[2025-02-09T17:37:03.132+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:03.312+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-18T00:00:00+00:00 [queued]>
[2025-02-09T17:37:03.321+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-18T00:00:00+00:00 [queued]>
[2025-02-09T17:37:03.322+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:03.341+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-18 00:00:00+00:00
[2025-02-09T17:37:03.352+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=629) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:03.354+0000] {standard_task_runner.py:72} INFO - Started process 639 to run task
[2025-02-09T17:37:03.353+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-18T00:00:00+00:00', '--job-id', '612', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp7kma5lkq']
[2025-02-09T17:37:03.356+0000] {standard_task_runner.py:105} INFO - Job 612: Subtask generate_txn_fact_data
[2025-02-09T17:37:03.418+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-18T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:03.515+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-18T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-18T00:00:00+00:00'
[2025-02-09T17:37:03.516+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:03.537+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:03.538+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:03.539+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:03.641+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:03.642+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:03.656+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1736271423648, 'account_id': 'C00340', 'customer_id': 'C00411', 'transaction_type': 'Debit', 'branch_id': 'C00739', 'currency': 'USD', 'transaction_amount': 6350.12, 'exchange_rate': 0.6659}
[2025-02-09T17:37:06.755+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1710697026755, 'account_id': 'C00535', 'customer_id': 'C00767', 'transaction_type': 'Transfer', 'branch_id': 'C00686', 'currency': 'GBP', 'transaction_amount': 6401.78, 'exchange_rate': 1.1401}
[2025-02-09T17:37:06.757+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1708277826757, 'account_id': 'C00484', 'customer_id': 'C00020', 'transaction_type': 'Debit', 'branch_id': 'C00430', 'currency': 'GBP', 'transaction_amount': 4688.3, 'exchange_rate': 0.932}
[2025-02-09T17:37:06.759+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1732383426759, 'account_id': 'C00232', 'customer_id': 'C00531', 'transaction_type': 'Debit', 'branch_id': 'C00625', 'currency': 'USD', 'transaction_amount': 4988.83, 'exchange_rate': 0.9148}
[2025-02-09T17:37:06.761+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1709919426761, 'account_id': 'C00450', 'customer_id': 'C00546', 'transaction_type': 'Deposit', 'branch_id': 'C00714', 'currency': 'GBP', 'transaction_amount': 8179.55, 'exchange_rate': 0.5545}
[2025-02-09T17:37:06.763+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1726940226763, 'account_id': 'C00102', 'customer_id': 'C00931', 'transaction_type': 'Debit', 'branch_id': 'C00272', 'currency': 'EUR', 'transaction_amount': 529.92, 'exchange_rate': 0.5744}
[2025-02-09T17:37:06.765+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1737308226765, 'account_id': 'C00048', 'customer_id': 'C00894', 'transaction_type': 'Debit', 'branch_id': 'C00405', 'currency': 'USD', 'transaction_amount': 6504.61, 'exchange_rate': 1.17}
[2025-02-09T17:37:06.766+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1735234626766, 'account_id': 'C00193', 'customer_id': 'C00615', 'transaction_type': 'Withdrawal', 'branch_id': 'C00304', 'currency': 'USD', 'transaction_amount': 2862.83, 'exchange_rate': 0.5337}
[2025-02-09T17:37:06.768+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1736357826768, 'account_id': 'C00005', 'customer_id': 'C00505', 'transaction_type': 'Withdrawal', 'branch_id': 'C00100', 'currency': 'GBP', 'transaction_amount': 2583.67, 'exchange_rate': 0.7838}
[2025-02-09T17:37:06.770+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1718300226770, 'account_id': 'C00146', 'customer_id': 'C00736', 'transaction_type': 'Credit', 'branch_id': 'C00897', 'currency': 'GBP', 'transaction_amount': 8620.96, 'exchange_rate': 0.9939}
[2025-02-09T17:37:06.772+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1721583426772, 'account_id': 'C00043', 'customer_id': 'C00861', 'transaction_type': 'Deposit', 'branch_id': 'C00811', 'currency': 'USD', 'transaction_amount': 3874.69, 'exchange_rate': 0.8147}
[2025-02-09T17:37:06.774+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1721324226774, 'account_id': 'C00802', 'customer_id': 'C00955', 'transaction_type': 'Deposit', 'branch_id': 'C00853', 'currency': 'EUR', 'transaction_amount': 4241.97, 'exchange_rate': 0.5818}
[2025-02-09T17:37:06.776+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1715967426776, 'account_id': 'C00263', 'customer_id': 'C00784', 'transaction_type': 'Deposit', 'branch_id': 'C00041', 'currency': 'GBP', 'transaction_amount': 3957.02, 'exchange_rate': 1.2141}
[2025-02-09T17:37:06.777+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1723829826777, 'account_id': 'C00139', 'customer_id': 'C00175', 'transaction_type': 'Withdrawal', 'branch_id': 'C00464', 'currency': 'USD', 'transaction_amount': 5983.66, 'exchange_rate': 1.4736}
[2025-02-09T17:37:06.779+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1720892226779, 'account_id': 'C00508', 'customer_id': 'C00923', 'transaction_type': 'Deposit', 'branch_id': 'C00754', 'currency': 'EUR', 'transaction_amount': 7874.16, 'exchange_rate': 0.8139}
[2025-02-09T17:37:06.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1732729026781, 'account_id': 'C00214', 'customer_id': 'C00683', 'transaction_type': 'Transfer', 'branch_id': 'C00549', 'currency': 'EUR', 'transaction_amount': 304.17, 'exchange_rate': 1.4979}
[2025-02-09T17:37:06.784+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1720719426783, 'account_id': 'C00097', 'customer_id': 'C00378', 'transaction_type': 'Transfer', 'branch_id': 'C00756', 'currency': 'EUR', 'transaction_amount': 1104.23, 'exchange_rate': 0.679}
[2025-02-09T17:37:06.785+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1708277826785, 'account_id': 'C00914', 'customer_id': 'C00751', 'transaction_type': 'Credit', 'branch_id': 'C00133', 'currency': 'EUR', 'transaction_amount': 7134.89, 'exchange_rate': 1.39}
[2025-02-09T17:37:06.787+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1722447426787, 'account_id': 'C00719', 'customer_id': 'C00017', 'transaction_type': 'Transfer', 'branch_id': 'C00548', 'currency': 'GBP', 'transaction_amount': 9986.24, 'exchange_rate': 1.4299}
[2025-02-09T17:37:06.790+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1732210626789, 'account_id': 'C00623', 'customer_id': 'C00746', 'transaction_type': 'Debit', 'branch_id': 'C00244', 'currency': 'GBP', 'transaction_amount': 937.04, 'exchange_rate': 1.4777}
[2025-02-09T17:37:06.791+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1707845826791, 'account_id': 'C00347', 'customer_id': 'C00432', 'transaction_type': 'Deposit', 'branch_id': 'C00620', 'currency': 'GBP', 'transaction_amount': 6680.62, 'exchange_rate': 1.126}
[2025-02-09T17:37:06.793+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1722274626793, 'account_id': 'C00748', 'customer_id': 'C00025', 'transaction_type': 'Credit', 'branch_id': 'C00457', 'currency': 'USD', 'transaction_amount': 9875.21, 'exchange_rate': 0.8689}
[2025-02-09T17:37:06.795+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1737567426794, 'account_id': 'C00736', 'customer_id': 'C00041', 'transaction_type': 'Credit', 'branch_id': 'C00847', 'currency': 'EUR', 'transaction_amount': 7290.12, 'exchange_rate': 1.3827}
[2025-02-09T17:37:06.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1720719426796, 'account_id': 'C00060', 'customer_id': 'C00428', 'transaction_type': 'Transfer', 'branch_id': 'C00250', 'currency': 'USD', 'transaction_amount': 2806.95, 'exchange_rate': 0.6272}
[2025-02-09T17:37:06.798+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1715708226798, 'account_id': 'C00325', 'customer_id': 'C00424', 'transaction_type': 'Debit', 'branch_id': 'C00355', 'currency': 'GBP', 'transaction_amount': 4581.99, 'exchange_rate': 0.8398}
[2025-02-09T17:37:06.799+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1734457026799, 'account_id': 'C00321', 'customer_id': 'C00405', 'transaction_type': 'Credit', 'branch_id': 'C00347', 'currency': 'USD', 'transaction_amount': 2877.53, 'exchange_rate': 0.9001}
[2025-02-09T17:37:06.801+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1733938626801, 'account_id': 'C00234', 'customer_id': 'C00514', 'transaction_type': 'Withdrawal', 'branch_id': 'C00801', 'currency': 'USD', 'transaction_amount': 759.24, 'exchange_rate': 0.8482}
[2025-02-09T17:37:06.803+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1711129026803, 'account_id': 'C00414', 'customer_id': 'C00755', 'transaction_type': 'Transfer', 'branch_id': 'C00719', 'currency': 'GBP', 'transaction_amount': 8229.52, 'exchange_rate': 1.487}
[2025-02-09T17:37:06.805+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1714066626805, 'account_id': 'C00938', 'customer_id': 'C00039', 'transaction_type': 'Credit', 'branch_id': 'C00551', 'currency': 'EUR', 'transaction_amount': 9242.61, 'exchange_rate': 0.6741}
[2025-02-09T17:37:06.807+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1708450626807, 'account_id': 'C00141', 'customer_id': 'C00973', 'transaction_type': 'Credit', 'branch_id': 'C00042', 'currency': 'EUR', 'transaction_amount': 1143.06, 'exchange_rate': 0.925}
[2025-02-09T17:37:06.809+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1737481026809, 'account_id': 'C00324', 'customer_id': 'C00319', 'transaction_type': 'Debit', 'branch_id': 'C00754', 'currency': 'USD', 'transaction_amount': 4769.88, 'exchange_rate': 0.6486}
[2025-02-09T17:37:06.810+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1711388226810, 'account_id': 'C00103', 'customer_id': 'C00267', 'transaction_type': 'Withdrawal', 'branch_id': 'C00879', 'currency': 'USD', 'transaction_amount': 7163.2, 'exchange_rate': 0.663}
[2025-02-09T17:37:06.813+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1708191426813, 'account_id': 'C00997', 'customer_id': 'C00407', 'transaction_type': 'Credit', 'branch_id': 'C00256', 'currency': 'EUR', 'transaction_amount': 6001.32, 'exchange_rate': 0.5393}
[2025-02-09T17:37:06.815+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1724261826815, 'account_id': 'C00113', 'customer_id': 'C00431', 'transaction_type': 'Withdrawal', 'branch_id': 'C00586', 'currency': 'GBP', 'transaction_amount': 1915.69, 'exchange_rate': 0.5615}
[2025-02-09T17:37:06.817+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1711215426816, 'account_id': 'C00801', 'customer_id': 'C00538', 'transaction_type': 'Credit', 'branch_id': 'C00386', 'currency': 'USD', 'transaction_amount': 1411.14, 'exchange_rate': 1.1713}
[2025-02-09T17:37:06.818+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1709573826818, 'account_id': 'C00502', 'customer_id': 'C00140', 'transaction_type': 'Debit', 'branch_id': 'C00819', 'currency': 'GBP', 'transaction_amount': 9847.8, 'exchange_rate': 0.8029}
[2025-02-09T17:37:06.820+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1712684226820, 'account_id': 'C00389', 'customer_id': 'C00010', 'transaction_type': 'Credit', 'branch_id': 'C00749', 'currency': 'EUR', 'transaction_amount': 4479.15, 'exchange_rate': 0.9701}
[2025-02-09T17:37:06.822+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1729013826822, 'account_id': 'C00065', 'customer_id': 'C00891', 'transaction_type': 'Withdrawal', 'branch_id': 'C00762', 'currency': 'GBP', 'transaction_amount': 7145.41, 'exchange_rate': 1.386}
[2025-02-09T17:37:06.825+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1735234626825, 'account_id': 'C00189', 'customer_id': 'C00451', 'transaction_type': 'Withdrawal', 'branch_id': 'C00192', 'currency': 'GBP', 'transaction_amount': 6158.17, 'exchange_rate': 1.0786}
[2025-02-09T17:37:06.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1713461826828, 'account_id': 'C00440', 'customer_id': 'C00292', 'transaction_type': 'Deposit', 'branch_id': 'C00250', 'currency': 'USD', 'transaction_amount': 427.53, 'exchange_rate': 1.4699}
[2025-02-09T17:37:06.830+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1726594626829, 'account_id': 'C00279', 'customer_id': 'C00166', 'transaction_type': 'Withdrawal', 'branch_id': 'C00413', 'currency': 'EUR', 'transaction_amount': 6068.26, 'exchange_rate': 1.024}
[2025-02-09T17:37:06.831+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1724693826831, 'account_id': 'C00837', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'branch_id': 'C00039', 'currency': 'USD', 'transaction_amount': 2217.95, 'exchange_rate': 1.0167}
[2025-02-09T17:37:06.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1712684226833, 'account_id': 'C00573', 'customer_id': 'C00759', 'transaction_type': 'Withdrawal', 'branch_id': 'C00155', 'currency': 'USD', 'transaction_amount': 1604.6, 'exchange_rate': 1.3597}
[2025-02-09T17:37:06.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1716745026835, 'account_id': 'C00645', 'customer_id': 'C00036', 'transaction_type': 'Withdrawal', 'branch_id': 'C00925', 'currency': 'EUR', 'transaction_amount': 9290.42, 'exchange_rate': 0.8364}
[2025-02-09T17:37:06.838+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1737913026837, 'account_id': 'C00079', 'customer_id': 'C00055', 'transaction_type': 'Withdrawal', 'branch_id': 'C00564', 'currency': 'EUR', 'transaction_amount': 4675.52, 'exchange_rate': 1.1387}
[2025-02-09T17:37:06.840+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1723484226840, 'account_id': 'C00958', 'customer_id': 'C00862', 'transaction_type': 'Transfer', 'branch_id': 'C00620', 'currency': 'EUR', 'transaction_amount': 4336.15, 'exchange_rate': 0.7391}
[2025-02-09T17:37:06.843+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1719682626842, 'account_id': 'C00726', 'customer_id': 'C00752', 'transaction_type': 'Debit', 'branch_id': 'C00815', 'currency': 'GBP', 'transaction_amount': 3153.8, 'exchange_rate': 1.2323}
[2025-02-09T17:37:06.846+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1727631426845, 'account_id': 'C00408', 'customer_id': 'C00686', 'transaction_type': 'Withdrawal', 'branch_id': 'C00253', 'currency': 'EUR', 'transaction_amount': 7839.9, 'exchange_rate': 1.37}
[2025-02-09T17:37:06.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1729791426847, 'account_id': 'C00318', 'customer_id': 'C00708', 'transaction_type': 'Transfer', 'branch_id': 'C00289', 'currency': 'USD', 'transaction_amount': 4209.97, 'exchange_rate': 1.0281}
[2025-02-09T17:37:06.850+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1719250626849, 'account_id': 'C00645', 'customer_id': 'C00725', 'transaction_type': 'Credit', 'branch_id': 'C00210', 'currency': 'EUR', 'transaction_amount': 5421.46, 'exchange_rate': 0.8983}
[2025-02-09T17:37:06.853+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1724693826852, 'account_id': 'C00140', 'customer_id': 'C00765', 'transaction_type': 'Transfer', 'branch_id': 'C00054', 'currency': 'GBP', 'transaction_amount': 3492.29, 'exchange_rate': 0.7925}
[2025-02-09T17:37:06.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1719164226854, 'account_id': 'C00849', 'customer_id': 'C00518', 'transaction_type': 'Debit', 'branch_id': 'C00162', 'currency': 'EUR', 'transaction_amount': 5444.32, 'exchange_rate': 0.8375}
[2025-02-09T17:37:06.856+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1715621826856, 'account_id': 'C00655', 'customer_id': 'C00143', 'transaction_type': 'Credit', 'branch_id': 'C00804', 'currency': 'EUR', 'transaction_amount': 3271.08, 'exchange_rate': 1.2627}
[2025-02-09T17:37:06.858+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1724521026858, 'account_id': 'C00159', 'customer_id': 'C00888', 'transaction_type': 'Transfer', 'branch_id': 'C00717', 'currency': 'GBP', 'transaction_amount': 3548.07, 'exchange_rate': 1.2456}
[2025-02-09T17:37:06.860+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1731260226860, 'account_id': 'C00392', 'customer_id': 'C00732', 'transaction_type': 'Transfer', 'branch_id': 'C00263', 'currency': 'GBP', 'transaction_amount': 1575.71, 'exchange_rate': 1.0701}
[2025-02-09T17:37:06.862+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000897', 'transaction_date': 1712943426861, 'account_id': 'C00462', 'customer_id': 'C00332', 'transaction_type': 'Deposit', 'branch_id': 'C00412', 'currency': 'USD', 'transaction_amount': 5656.37, 'exchange_rate': 0.6033}
[2025-02-09T17:37:06.864+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1715621826863, 'account_id': 'C00834', 'customer_id': 'C00519', 'transaction_type': 'Credit', 'branch_id': 'C00667', 'currency': 'EUR', 'transaction_amount': 9478.09, 'exchange_rate': 0.7944}
[2025-02-09T17:37:06.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000899', 'transaction_date': 1738863426865, 'account_id': 'C00563', 'customer_id': 'C00935', 'transaction_type': 'Deposit', 'branch_id': 'C00526', 'currency': 'GBP', 'transaction_amount': 6927.73, 'exchange_rate': 0.6689}
[2025-02-09T17:37:06.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000900', 'transaction_date': 1736012226866, 'account_id': 'C00532', 'customer_id': 'C00637', 'transaction_type': 'Deposit', 'branch_id': 'C00869', 'currency': 'GBP', 'transaction_amount': 7757.1, 'exchange_rate': 0.5262}
[2025-02-09T17:37:06.869+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000901', 'transaction_date': 1738690626868, 'account_id': 'C00690', 'customer_id': 'C00215', 'transaction_type': 'Credit', 'branch_id': 'C00535', 'currency': 'EUR', 'transaction_amount': 1695.07, 'exchange_rate': 0.986}
[2025-02-09T17:37:06.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000902', 'transaction_date': 1719509826870, 'account_id': 'C00106', 'customer_id': 'C00026', 'transaction_type': 'Debit', 'branch_id': 'C00318', 'currency': 'EUR', 'transaction_amount': 9938.59, 'exchange_rate': 1.2209}
[2025-02-09T17:37:06.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000903', 'transaction_date': 1722101826871, 'account_id': 'C00275', 'customer_id': 'C00658', 'transaction_type': 'Deposit', 'branch_id': 'C00216', 'currency': 'USD', 'transaction_amount': 9025.31, 'exchange_rate': 1.1737}
[2025-02-09T17:37:06.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000904', 'transaction_date': 1733333826873, 'account_id': 'C00131', 'customer_id': 'C00714', 'transaction_type': 'Deposit', 'branch_id': 'C00923', 'currency': 'USD', 'transaction_amount': 9102.88, 'exchange_rate': 0.8746}
[2025-02-09T17:37:06.875+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000905', 'transaction_date': 1709919426875, 'account_id': 'C00640', 'customer_id': 'C00322', 'transaction_type': 'Deposit', 'branch_id': 'C00541', 'currency': 'USD', 'transaction_amount': 7863.66, 'exchange_rate': 0.6106}
[2025-02-09T17:37:06.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000906', 'transaction_date': 1715794626877, 'account_id': 'C00603', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'branch_id': 'C00062', 'currency': 'USD', 'transaction_amount': 8372.78, 'exchange_rate': 0.834}
[2025-02-09T17:37:06.879+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000907', 'transaction_date': 1735321026879, 'account_id': 'C00976', 'customer_id': 'C00505', 'transaction_type': 'Deposit', 'branch_id': 'C00089', 'currency': 'EUR', 'transaction_amount': 2145.45, 'exchange_rate': 1.4304}
[2025-02-09T17:37:06.882+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000908', 'transaction_date': 1722361026881, 'account_id': 'C00390', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'branch_id': 'C00663', 'currency': 'USD', 'transaction_amount': 5160.64, 'exchange_rate': 0.6786}
[2025-02-09T17:37:06.884+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000909', 'transaction_date': 1715017026883, 'account_id': 'C00274', 'customer_id': 'C00553', 'transaction_type': 'Deposit', 'branch_id': 'C00411', 'currency': 'EUR', 'transaction_amount': 8736.04, 'exchange_rate': 1.254}
[2025-02-09T17:37:06.886+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000910', 'transaction_date': 1720287426885, 'account_id': 'C00495', 'customer_id': 'C00180', 'transaction_type': 'Transfer', 'branch_id': 'C00171', 'currency': 'GBP', 'transaction_amount': 3199.6, 'exchange_rate': 0.7636}
[2025-02-09T17:37:06.888+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000911', 'transaction_date': 1736357826888, 'account_id': 'C00951', 'customer_id': 'C00681', 'transaction_type': 'Credit', 'branch_id': 'C00455', 'currency': 'USD', 'transaction_amount': 647.55, 'exchange_rate': 1.0058}
[2025-02-09T17:37:06.890+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000912', 'transaction_date': 1717349826890, 'account_id': 'C00928', 'customer_id': 'C00189', 'transaction_type': 'Withdrawal', 'branch_id': 'C00379', 'currency': 'GBP', 'transaction_amount': 7336.06, 'exchange_rate': 1.4416}
[2025-02-09T17:37:06.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000913', 'transaction_date': 1715535426891, 'account_id': 'C00140', 'customer_id': 'C00654', 'transaction_type': 'Credit', 'branch_id': 'C00048', 'currency': 'USD', 'transaction_amount': 4532.85, 'exchange_rate': 0.5607}
[2025-02-09T17:37:06.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000914', 'transaction_date': 1712338626892, 'account_id': 'C00666', 'customer_id': 'C00414', 'transaction_type': 'Debit', 'branch_id': 'C00191', 'currency': 'EUR', 'transaction_amount': 3351.25, 'exchange_rate': 0.7152}
[2025-02-09T17:37:06.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000915', 'transaction_date': 1737826626894, 'account_id': 'C00610', 'customer_id': 'C00961', 'transaction_type': 'Deposit', 'branch_id': 'C00785', 'currency': 'USD', 'transaction_amount': 4740.31, 'exchange_rate': 0.9131}
[2025-02-09T17:37:06.897+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000916', 'transaction_date': 1728927426897, 'account_id': 'C00227', 'customer_id': 'C00662', 'transaction_type': 'Transfer', 'branch_id': 'C00203', 'currency': 'EUR', 'transaction_amount': 2970.72, 'exchange_rate': 1.3013}
