[2025-02-09T17:36:34.146+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:34.294+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-27T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.303+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-27T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.308+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:34.331+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-27 00:00:00+00:00
[2025-02-09T17:36:34.339+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-27T00:00:00+00:00', '--job-id', '560', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpixd6cgbs']
[2025-02-09T17:36:34.342+0000] {standard_task_runner.py:105} INFO - Job 560: Subtask generate_txn_fact_data
[2025-02-09T17:36:34.343+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=391) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:34.344+0000] {standard_task_runner.py:72} INFO - Started process 400 to run task
[2025-02-09T17:36:34.401+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-27T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:34.497+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-27T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-27T00:00:00+00:00'
[2025-02-09T17:36:34.498+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:34.526+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:34.527+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:34.528+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:34.631+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:34.632+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:34.636+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712856994635, 'account_id': 'C00212', 'customer_id': 'C00246', 'transaction_type': 'Deposit', 'branch_id': 'C00534', 'currency': 'EUR', 'transaction_amount': 2517.71, 'exchange_rate': 1.2038}
[2025-02-09T17:36:37.330+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000778', 'transaction_date': 1734888997329, 'account_id': 'C00298', 'customer_id': 'C00518', 'transaction_type': 'Transfer', 'branch_id': 'C00821', 'currency': 'GBP', 'transaction_amount': 8956.26, 'exchange_rate': 0.9945}
[2025-02-09T17:36:37.332+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000779', 'transaction_date': 1737394597331, 'account_id': 'C00259', 'customer_id': 'C00725', 'transaction_type': 'Debit', 'branch_id': 'C00529', 'currency': 'EUR', 'transaction_amount': 1028.21, 'exchange_rate': 0.7646}
[2025-02-09T17:36:37.336+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1711992997335, 'account_id': 'C00050', 'customer_id': 'C00612', 'transaction_type': 'Deposit', 'branch_id': 'C00823', 'currency': 'EUR', 'transaction_amount': 7935.98, 'exchange_rate': 1.0178}
[2025-02-09T17:36:37.342+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1727631397338, 'account_id': 'C00756', 'customer_id': 'C00766', 'transaction_type': 'Withdrawal', 'branch_id': 'C00663', 'currency': 'EUR', 'transaction_amount': 1790.03, 'exchange_rate': 1.3367}
[2025-02-09T17:36:37.347+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1735493797344, 'account_id': 'C00397', 'customer_id': 'C00982', 'transaction_type': 'Withdrawal', 'branch_id': 'C00836', 'currency': 'USD', 'transaction_amount': 9641.97, 'exchange_rate': 1.3719}
[2025-02-09T17:36:37.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1713893797349, 'account_id': 'C00379', 'customer_id': 'C00588', 'transaction_type': 'Transfer', 'branch_id': 'C00398', 'currency': 'GBP', 'transaction_amount': 9571.13, 'exchange_rate': 0.8296}
[2025-02-09T17:36:37.357+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1731605797356, 'account_id': 'C00059', 'customer_id': 'C00556', 'transaction_type': 'Transfer', 'branch_id': 'C00945', 'currency': 'EUR', 'transaction_amount': 3163.95, 'exchange_rate': 0.5202}
[2025-02-09T17:36:37.360+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1711128997359, 'account_id': 'C00035', 'customer_id': 'C00455', 'transaction_type': 'Deposit', 'branch_id': 'C00009', 'currency': 'EUR', 'transaction_amount': 8517.1, 'exchange_rate': 0.8981}
[2025-02-09T17:36:37.363+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1728840997362, 'account_id': 'C00387', 'customer_id': 'C00836', 'transaction_type': 'Withdrawal', 'branch_id': 'C00586', 'currency': 'EUR', 'transaction_amount': 8944.44, 'exchange_rate': 0.6575}
[2025-02-09T17:36:37.365+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1722447397364, 'account_id': 'C00392', 'customer_id': 'C00183', 'transaction_type': 'Credit', 'branch_id': 'C00515', 'currency': 'USD', 'transaction_amount': 9799.09, 'exchange_rate': 1.4479}
[2025-02-09T17:36:37.368+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1734629797367, 'account_id': 'C00718', 'customer_id': 'C00233', 'transaction_type': 'Withdrawal', 'branch_id': 'C00707', 'currency': 'GBP', 'transaction_amount': 1225.48, 'exchange_rate': 0.5346}
[2025-02-09T17:36:37.370+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1736271397370, 'account_id': 'C00346', 'customer_id': 'C00137', 'transaction_type': 'Withdrawal', 'branch_id': 'C00861', 'currency': 'USD', 'transaction_amount': 722.51, 'exchange_rate': 0.6678}
[2025-02-09T17:36:37.374+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1713029797373, 'account_id': 'C00704', 'customer_id': 'C00643', 'transaction_type': 'Credit', 'branch_id': 'C00874', 'currency': 'EUR', 'transaction_amount': 5281.5, 'exchange_rate': 0.7301}
[2025-02-09T17:36:37.378+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1718300197377, 'account_id': 'C00373', 'customer_id': 'C00262', 'transaction_type': 'Withdrawal', 'branch_id': 'C00209', 'currency': 'EUR', 'transaction_amount': 2635.22, 'exchange_rate': 1.218}
[2025-02-09T17:36:37.381+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1711733797380, 'account_id': 'C00108', 'customer_id': 'C00405', 'transaction_type': 'Credit', 'branch_id': 'C00496', 'currency': 'GBP', 'transaction_amount': 9782.03, 'exchange_rate': 1.0968}
[2025-02-09T17:36:37.385+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1722015397384, 'account_id': 'C00911', 'customer_id': 'C00303', 'transaction_type': 'Withdrawal', 'branch_id': 'C00839', 'currency': 'EUR', 'transaction_amount': 2302.81, 'exchange_rate': 0.6262}
[2025-02-09T17:36:37.388+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1731260197388, 'account_id': 'C00811', 'customer_id': 'C00703', 'transaction_type': 'Withdrawal', 'branch_id': 'C00093', 'currency': 'GBP', 'transaction_amount': 5394.93, 'exchange_rate': 0.8518}
[2025-02-09T17:36:37.391+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1720546597391, 'account_id': 'C00853', 'customer_id': 'C00282', 'transaction_type': 'Debit', 'branch_id': 'C00070', 'currency': 'EUR', 'transaction_amount': 2848.38, 'exchange_rate': 0.6418}
[2025-02-09T17:36:37.394+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1710869797393, 'account_id': 'C00267', 'customer_id': 'C00388', 'transaction_type': 'Credit', 'branch_id': 'C00508', 'currency': 'USD', 'transaction_amount': 9368.82, 'exchange_rate': 1.3696}
[2025-02-09T17:36:37.396+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1734888997395, 'account_id': 'C00938', 'customer_id': 'C00211', 'transaction_type': 'Debit', 'branch_id': 'C00572', 'currency': 'USD', 'transaction_amount': 5680.99, 'exchange_rate': 0.7588}
[2025-02-09T17:36:37.399+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1714412197398, 'account_id': 'C00374', 'customer_id': 'C00099', 'transaction_type': 'Deposit', 'branch_id': 'C00596', 'currency': 'GBP', 'transaction_amount': 1073.75, 'exchange_rate': 0.7391}
[2025-02-09T17:36:37.401+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1729272997400, 'account_id': 'C00563', 'customer_id': 'C00451', 'transaction_type': 'Debit', 'branch_id': 'C00296', 'currency': 'USD', 'transaction_amount': 806.0, 'exchange_rate': 1.2191}
[2025-02-09T17:36:37.404+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1715794597403, 'account_id': 'C00763', 'customer_id': 'C00227', 'transaction_type': 'Credit', 'branch_id': 'C00540', 'currency': 'EUR', 'transaction_amount': 253.9, 'exchange_rate': 1.0209}
[2025-02-09T17:36:37.406+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1730568997406, 'account_id': 'C00748', 'customer_id': 'C00606', 'transaction_type': 'Credit', 'branch_id': 'C00518', 'currency': 'USD', 'transaction_amount': 1225.06, 'exchange_rate': 0.9281}
[2025-02-09T17:36:37.409+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1709660197408, 'account_id': 'C00132', 'customer_id': 'C00334', 'transaction_type': 'Credit', 'branch_id': 'C00258', 'currency': 'GBP', 'transaction_amount': 8460.82, 'exchange_rate': 0.8678}
[2025-02-09T17:36:37.411+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1717522597410, 'account_id': 'C00962', 'customer_id': 'C00358', 'transaction_type': 'Credit', 'branch_id': 'C00802', 'currency': 'GBP', 'transaction_amount': 9868.42, 'exchange_rate': 0.909}
[2025-02-09T17:36:37.413+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1736789797412, 'account_id': 'C00106', 'customer_id': 'C00762', 'transaction_type': 'Debit', 'branch_id': 'C00854', 'currency': 'GBP', 'transaction_amount': 8127.03, 'exchange_rate': 1.1157}
[2025-02-09T17:36:37.415+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1715621797415, 'account_id': 'C00222', 'customer_id': 'C00934', 'transaction_type': 'Withdrawal', 'branch_id': 'C00534', 'currency': 'EUR', 'transaction_amount': 7618.54, 'exchange_rate': 1.0434}
[2025-02-09T17:36:37.418+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1719682597417, 'account_id': 'C00851', 'customer_id': 'C00634', 'transaction_type': 'Credit', 'branch_id': 'C00435', 'currency': 'USD', 'transaction_amount': 98.83, 'exchange_rate': 0.6129}
[2025-02-09T17:36:37.420+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1717608997420, 'account_id': 'C00520', 'customer_id': 'C00575', 'transaction_type': 'Withdrawal', 'branch_id': 'C00007', 'currency': 'USD', 'transaction_amount': 2365.34, 'exchange_rate': 1.3669}
[2025-02-09T17:36:37.423+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1727458597423, 'account_id': 'C00707', 'customer_id': 'C00313', 'transaction_type': 'Debit', 'branch_id': 'C00676', 'currency': 'GBP', 'transaction_amount': 475.1, 'exchange_rate': 1.3479}
[2025-02-09T17:36:37.426+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1718040997425, 'account_id': 'C00531', 'customer_id': 'C00123', 'transaction_type': 'Deposit', 'branch_id': 'C00308', 'currency': 'USD', 'transaction_amount': 5619.52, 'exchange_rate': 1.406}
[2025-02-09T17:36:37.428+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1719941797428, 'account_id': 'C00514', 'customer_id': 'C00804', 'transaction_type': 'Withdrawal', 'branch_id': 'C00606', 'currency': 'USD', 'transaction_amount': 2591.76, 'exchange_rate': 1.1699}
[2025-02-09T17:36:37.430+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1718904997430, 'account_id': 'C00921', 'customer_id': 'C00502', 'transaction_type': 'Debit', 'branch_id': 'C00182', 'currency': 'USD', 'transaction_amount': 258.85, 'exchange_rate': 1.4194}
[2025-02-09T17:36:37.433+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1737394597432, 'account_id': 'C00726', 'customer_id': 'C00019', 'transaction_type': 'Withdrawal', 'branch_id': 'C00756', 'currency': 'USD', 'transaction_amount': 9970.61, 'exchange_rate': 0.8362}
[2025-02-09T17:36:37.435+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1710178597434, 'account_id': 'C00902', 'customer_id': 'C00073', 'transaction_type': 'Deposit', 'branch_id': 'C00006', 'currency': 'EUR', 'transaction_amount': 3623.0, 'exchange_rate': 0.9595}
[2025-02-09T17:36:37.437+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1721669797436, 'account_id': 'C00025', 'customer_id': 'C00574', 'transaction_type': 'Credit', 'branch_id': 'C00536', 'currency': 'GBP', 'transaction_amount': 4084.87, 'exchange_rate': 1.4548}
[2025-02-09T17:36:37.439+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1713893797438, 'account_id': 'C00130', 'customer_id': 'C00385', 'transaction_type': 'Debit', 'branch_id': 'C00951', 'currency': 'USD', 'transaction_amount': 7614.52, 'exchange_rate': 0.6891}
[2025-02-09T17:36:37.442+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1736184997442, 'account_id': 'C00371', 'customer_id': 'C00904', 'transaction_type': 'Withdrawal', 'branch_id': 'C00239', 'currency': 'USD', 'transaction_amount': 7234.74, 'exchange_rate': 1.0549}
[2025-02-09T17:36:37.445+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1722965797445, 'account_id': 'C00619', 'customer_id': 'C00424', 'transaction_type': 'Withdrawal', 'branch_id': 'C00135', 'currency': 'GBP', 'transaction_amount': 787.02, 'exchange_rate': 1.468}
[2025-02-09T17:36:37.448+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1720978597447, 'account_id': 'C00153', 'customer_id': 'C00543', 'transaction_type': 'Deposit', 'branch_id': 'C00402', 'currency': 'EUR', 'transaction_amount': 7183.71, 'exchange_rate': 0.9369}
[2025-02-09T17:36:37.451+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1720546597450, 'account_id': 'C00075', 'customer_id': 'C00265', 'transaction_type': 'Debit', 'branch_id': 'C00438', 'currency': 'USD', 'transaction_amount': 1365.04, 'exchange_rate': 1.0829}
[2025-02-09T17:36:37.455+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1726594597453, 'account_id': 'C00569', 'customer_id': 'C00113', 'transaction_type': 'Debit', 'branch_id': 'C00706', 'currency': 'EUR', 'transaction_amount': 5765.7, 'exchange_rate': 0.547}
[2025-02-09T17:36:37.457+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1726853797456, 'account_id': 'C00037', 'customer_id': 'C00116', 'transaction_type': 'Deposit', 'branch_id': 'C00439', 'currency': 'USD', 'transaction_amount': 4452.31, 'exchange_rate': 0.7092}
[2025-02-09T17:36:37.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1721324197460, 'account_id': 'C00597', 'customer_id': 'C00780', 'transaction_type': 'Withdrawal', 'branch_id': 'C00182', 'currency': 'USD', 'transaction_amount': 2776.74, 'exchange_rate': 1.1703}
[2025-02-09T17:36:37.463+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1726335397462, 'account_id': 'C00539', 'customer_id': 'C00821', 'transaction_type': 'Deposit', 'branch_id': 'C00888', 'currency': 'EUR', 'transaction_amount': 4123.98, 'exchange_rate': 0.9159}
[2025-02-09T17:36:37.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1721583397465, 'account_id': 'C00774', 'customer_id': 'C00063', 'transaction_type': 'Deposit', 'branch_id': 'C00459', 'currency': 'EUR', 'transaction_amount': 3566.16, 'exchange_rate': 1.0412}
[2025-02-09T17:36:37.468+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1713288997467, 'account_id': 'C00500', 'customer_id': 'C00441', 'transaction_type': 'Debit', 'branch_id': 'C00244', 'currency': 'GBP', 'transaction_amount': 8146.93, 'exchange_rate': 0.6587}
[2025-02-09T17:36:37.473+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1716485797472, 'account_id': 'C00649', 'customer_id': 'C00712', 'transaction_type': 'Withdrawal', 'branch_id': 'C00327', 'currency': 'USD', 'transaction_amount': 1420.2, 'exchange_rate': 0.5379}
[2025-02-09T17:36:37.477+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1720546597476, 'account_id': 'C00895', 'customer_id': 'C00180', 'transaction_type': 'Deposit', 'branch_id': 'C00368', 'currency': 'EUR', 'transaction_amount': 6578.26, 'exchange_rate': 0.9269}
[2025-02-09T17:36:37.480+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1727372197479, 'account_id': 'C00960', 'customer_id': 'C00390', 'transaction_type': 'Debit', 'branch_id': 'C00004', 'currency': 'GBP', 'transaction_amount': 1848.68, 'exchange_rate': 0.738}
[2025-02-09T17:36:37.484+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1707932197483, 'account_id': 'C00995', 'customer_id': 'C00595', 'transaction_type': 'Withdrawal', 'branch_id': 'C00682', 'currency': 'USD', 'transaction_amount': 7910.85, 'exchange_rate': 0.6341}
[2025-02-09T17:36:37.487+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1735061797486, 'account_id': 'C00545', 'customer_id': 'C00146', 'transaction_type': 'Withdrawal', 'branch_id': 'C00454', 'currency': 'USD', 'transaction_amount': 882.3, 'exchange_rate': 0.5706}
[2025-02-09T17:36:37.490+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1715794597488, 'account_id': 'C00925', 'customer_id': 'C00224', 'transaction_type': 'Deposit', 'branch_id': 'C00868', 'currency': 'GBP', 'transaction_amount': 6119.71, 'exchange_rate': 1.1419}
[2025-02-09T17:36:37.492+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1726076197491, 'account_id': 'C00025', 'customer_id': 'C00433', 'transaction_type': 'Withdrawal', 'branch_id': 'C00957', 'currency': 'EUR', 'transaction_amount': 856.3, 'exchange_rate': 1.2857}
[2025-02-09T17:36:37.496+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1708796197495, 'account_id': 'C00548', 'customer_id': 'C00854', 'transaction_type': 'Withdrawal', 'branch_id': 'C00316', 'currency': 'GBP', 'transaction_amount': 7851.42, 'exchange_rate': 0.8574}
[2025-02-09T17:36:37.499+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1716053797498, 'account_id': 'C00673', 'customer_id': 'C00539', 'transaction_type': 'Transfer', 'branch_id': 'C00131', 'currency': 'USD', 'transaction_amount': 3420.97, 'exchange_rate': 1.1562}
[2025-02-09T17:36:37.501+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1731260197500, 'account_id': 'C00396', 'customer_id': 'C00346', 'transaction_type': 'Deposit', 'branch_id': 'C00316', 'currency': 'GBP', 'transaction_amount': 2246.69, 'exchange_rate': 0.8959}
[2025-02-09T17:36:37.504+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1718472997503, 'account_id': 'C00399', 'customer_id': 'C00564', 'transaction_type': 'Withdrawal', 'branch_id': 'C00982', 'currency': 'GBP', 'transaction_amount': 7637.13, 'exchange_rate': 1.0998}
[2025-02-09T17:36:37.507+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1715794597506, 'account_id': 'C00236', 'customer_id': 'C00579', 'transaction_type': 'Debit', 'branch_id': 'C00258', 'currency': 'EUR', 'transaction_amount': 8137.78, 'exchange_rate': 1.4391}
[2025-02-09T17:36:37.510+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1734284197509, 'account_id': 'C00472', 'customer_id': 'C00173', 'transaction_type': 'Deposit', 'branch_id': 'C00850', 'currency': 'EUR', 'transaction_amount': 1437.73, 'exchange_rate': 1.226}
[2025-02-09T17:36:37.513+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1726248997511, 'account_id': 'C00247', 'customer_id': 'C00989', 'transaction_type': 'Withdrawal', 'branch_id': 'C00323', 'currency': 'GBP', 'transaction_amount': 994.58, 'exchange_rate': 0.5641}
[2025-02-09T17:36:37.514+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1737135397514, 'account_id': 'C00177', 'customer_id': 'C00991', 'transaction_type': 'Deposit', 'branch_id': 'C00784', 'currency': 'EUR', 'transaction_amount': 5792.52, 'exchange_rate': 0.8411}
[2025-02-09T17:36:37.517+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1720978597517, 'account_id': 'C00054', 'customer_id': 'C00765', 'transaction_type': 'Debit', 'branch_id': 'C00100', 'currency': 'USD', 'transaction_amount': 5706.72, 'exchange_rate': 1.1297}
[2025-02-09T17:36:37.520+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1729618597519, 'account_id': 'C00879', 'customer_id': 'C00324', 'transaction_type': 'Transfer', 'branch_id': 'C00352', 'currency': 'GBP', 'transaction_amount': 609.69, 'exchange_rate': 0.773}
[2025-02-09T17:36:37.522+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1710610597522, 'account_id': 'C00448', 'customer_id': 'C00314', 'transaction_type': 'Withdrawal', 'branch_id': 'C00325', 'currency': 'USD', 'transaction_amount': 3829.53, 'exchange_rate': 1.2514}
[2025-02-09T17:36:37.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1715362597526, 'account_id': 'C00631', 'customer_id': 'C00224', 'transaction_type': 'Transfer', 'branch_id': 'C00727', 'currency': 'GBP', 'transaction_amount': 6956.35, 'exchange_rate': 0.9272}
[2025-02-09T17:36:37.530+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1710264997529, 'account_id': 'C00684', 'customer_id': 'C00605', 'transaction_type': 'Withdrawal', 'branch_id': 'C00984', 'currency': 'GBP', 'transaction_amount': 9521.94, 'exchange_rate': 1.273}
[2025-02-09T17:36:37.533+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1708450597532, 'account_id': 'C00419', 'customer_id': 'C00118', 'transaction_type': 'Deposit', 'branch_id': 'C00157', 'currency': 'GBP', 'transaction_amount': 901.62, 'exchange_rate': 0.6992}
[2025-02-09T17:36:37.535+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1711042597534, 'account_id': 'C00638', 'customer_id': 'C00031', 'transaction_type': 'Deposit', 'branch_id': 'C00819', 'currency': 'USD', 'transaction_amount': 7309.53, 'exchange_rate': 1.3775}
[2025-02-09T17:36:37.538+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1719596197537, 'account_id': 'C00318', 'customer_id': 'C00265', 'transaction_type': 'Deposit', 'branch_id': 'C00333', 'currency': 'EUR', 'transaction_amount': 4512.35, 'exchange_rate': 1.4274}
[2025-02-09T17:36:37.541+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1722447397540, 'account_id': 'C00283', 'customer_id': 'C00754', 'transaction_type': 'Debit', 'branch_id': 'C00543', 'currency': 'USD', 'transaction_amount': 2502.27, 'exchange_rate': 1.0577}
[2025-02-09T17:36:37.545+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1731864997544, 'account_id': 'C00694', 'customer_id': 'C00197', 'transaction_type': 'Debit', 'branch_id': 'C00034', 'currency': 'USD', 'transaction_amount': 8137.41, 'exchange_rate': 0.654}
[2025-02-09T17:36:37.548+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1711906597547, 'account_id': 'C00694', 'customer_id': 'C00420', 'transaction_type': 'Debit', 'branch_id': 'C00754', 'currency': 'EUR', 'transaction_amount': 8609.95, 'exchange_rate': 0.9684}
