[2025-02-09T17:37:21.238+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:21.431+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.447+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.447+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:21.472+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-19 00:00:00+00:00
[2025-02-09T17:37:21.482+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=789) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:21.482+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-19T00:00:00+00:00', '--job-id', '646', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpivqh2kz0']
[2025-02-09T17:37:21.485+0000] {standard_task_runner.py:105} INFO - Job 646: Subtask generate_txn_fact_data
[2025-02-09T17:37:21.484+0000] {standard_task_runner.py:72} INFO - Started process 796 to run task
[2025-02-09T17:37:21.550+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:21.662+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-19T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-19T00:00:00+00:00'
[2025-02-09T17:37:21.663+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:21.688+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:21.688+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:21.689+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:21.794+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:21.795+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:21.801+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1723311441799, 'account_id': 'C00987', 'customer_id': 'C00513', 'transaction_type': 'Debit', 'branch_id': 'C00598', 'currency': 'USD', 'transaction_amount': 2473.26, 'exchange_rate': 0.6633}
[2025-02-09T17:37:21.994+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000057', 'transaction_date': 1710697041993, 'account_id': 'C00856', 'customer_id': 'C00366', 'transaction_type': 'Transfer', 'branch_id': 'C00436', 'currency': 'EUR', 'transaction_amount': 3615.2, 'exchange_rate': 1.3497}
[2025-02-09T17:37:21.998+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000058', 'transaction_date': 1735580241997, 'account_id': 'C00009', 'customer_id': 'C00301', 'transaction_type': 'Deposit', 'branch_id': 'C00221', 'currency': 'USD', 'transaction_amount': 5406.05, 'exchange_rate': 0.9814}
[2025-02-09T17:37:22.003+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000059', 'transaction_date': 1713116242001, 'account_id': 'C00454', 'customer_id': 'C00793', 'transaction_type': 'Debit', 'branch_id': 'C00509', 'currency': 'GBP', 'transaction_amount': 5191.27, 'exchange_rate': 0.61}
[2025-02-09T17:37:22.007+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000060', 'transaction_date': 1718041042006, 'account_id': 'C00007', 'customer_id': 'C00752', 'transaction_type': 'Credit', 'branch_id': 'C00859', 'currency': 'GBP', 'transaction_amount': 3424.38, 'exchange_rate': 0.8211}
[2025-02-09T17:37:22.011+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000061', 'transaction_date': 1737049042010, 'account_id': 'C00976', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'branch_id': 'C00408', 'currency': 'USD', 'transaction_amount': 7206.7, 'exchange_rate': 0.9764}
[2025-02-09T17:37:22.016+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000062', 'transaction_date': 1717954642015, 'account_id': 'C00775', 'customer_id': 'C00452', 'transaction_type': 'Debit', 'branch_id': 'C00424', 'currency': 'USD', 'transaction_amount': 5724.9, 'exchange_rate': 1.1768}
[2025-02-09T17:37:22.020+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000063', 'transaction_date': 1708018642019, 'account_id': 'C00237', 'customer_id': 'C00255', 'transaction_type': 'Transfer', 'branch_id': 'C00935', 'currency': 'GBP', 'transaction_amount': 46.87, 'exchange_rate': 1.1869}
[2025-02-09T17:37:22.024+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000064', 'transaction_date': 1721669842023, 'account_id': 'C00693', 'customer_id': 'C00979', 'transaction_type': 'Credit', 'branch_id': 'C00815', 'currency': 'GBP', 'transaction_amount': 3916.2, 'exchange_rate': 1.305}
[2025-02-09T17:37:22.029+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000065', 'transaction_date': 1730741842027, 'account_id': 'C00628', 'customer_id': 'C00492', 'transaction_type': 'Deposit', 'branch_id': 'C00674', 'currency': 'EUR', 'transaction_amount': 6827.8, 'exchange_rate': 1.2894}
[2025-02-09T17:37:22.033+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1713980242032, 'account_id': 'C00391', 'customer_id': 'C00401', 'transaction_type': 'Debit', 'branch_id': 'C00639', 'currency': 'USD', 'transaction_amount': 1327.16, 'exchange_rate': 1.4392}
[2025-02-09T17:37:22.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1725989842035, 'account_id': 'C00272', 'customer_id': 'C00293', 'transaction_type': 'Credit', 'branch_id': 'C00473', 'currency': 'USD', 'transaction_amount': 1631.97, 'exchange_rate': 0.6726}
[2025-02-09T17:37:22.040+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1734025042038, 'account_id': 'C00245', 'customer_id': 'C00129', 'transaction_type': 'Deposit', 'branch_id': 'C00769', 'currency': 'EUR', 'transaction_amount': 5652.42, 'exchange_rate': 1.0948}
[2025-02-09T17:37:22.045+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1712338642042, 'account_id': 'C00171', 'customer_id': 'C00453', 'transaction_type': 'Transfer', 'branch_id': 'C00901', 'currency': 'USD', 'transaction_amount': 4536.38, 'exchange_rate': 0.6916}
[2025-02-09T17:37:22.052+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1737653842048, 'account_id': 'C00727', 'customer_id': 'C00093', 'transaction_type': 'Credit', 'branch_id': 'C00869', 'currency': 'EUR', 'transaction_amount': 2231.62, 'exchange_rate': 1.1651}
[2025-02-09T17:37:22.056+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1733852242055, 'account_id': 'C00833', 'customer_id': 'C00115', 'transaction_type': 'Withdrawal', 'branch_id': 'C00572', 'currency': 'GBP', 'transaction_amount': 253.53, 'exchange_rate': 1.158}
[2025-02-09T17:37:22.065+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1722447442058, 'account_id': 'C00194', 'customer_id': 'C00639', 'transaction_type': 'Credit', 'branch_id': 'C00722', 'currency': 'GBP', 'transaction_amount': 7415.73, 'exchange_rate': 0.6687}
[2025-02-09T17:37:22.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1713289042072, 'account_id': 'C00365', 'customer_id': 'C00945', 'transaction_type': 'Credit', 'branch_id': 'C00240', 'currency': 'GBP', 'transaction_amount': 6187.58, 'exchange_rate': 1.276}
[2025-02-09T17:37:22.086+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1713116242085, 'account_id': 'C00029', 'customer_id': 'C00792', 'transaction_type': 'Deposit', 'branch_id': 'C00416', 'currency': 'EUR', 'transaction_amount': 5430.13, 'exchange_rate': 0.6236}
[2025-02-09T17:37:22.089+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1708709842089, 'account_id': 'C00787', 'customer_id': 'C00721', 'transaction_type': 'Deposit', 'branch_id': 'C00825', 'currency': 'EUR', 'transaction_amount': 5761.61, 'exchange_rate': 0.7638}
[2025-02-09T17:37:22.095+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1718300242094, 'account_id': 'C00990', 'customer_id': 'C00125', 'transaction_type': 'Credit', 'branch_id': 'C00072', 'currency': 'USD', 'transaction_amount': 9392.82, 'exchange_rate': 0.6434}
[2025-02-09T17:37:22.100+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1713807442097, 'account_id': 'C00318', 'customer_id': 'C00714', 'transaction_type': 'Deposit', 'branch_id': 'C00407', 'currency': 'EUR', 'transaction_amount': 3041.15, 'exchange_rate': 0.55}
[2025-02-09T17:37:22.103+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1735407442102, 'account_id': 'C00016', 'customer_id': 'C00167', 'transaction_type': 'Debit', 'branch_id': 'C00680', 'currency': 'EUR', 'transaction_amount': 9150.02, 'exchange_rate': 0.6647}
[2025-02-09T17:37:22.106+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1729100242105, 'account_id': 'C00051', 'customer_id': 'C00186', 'transaction_type': 'Debit', 'branch_id': 'C00953', 'currency': 'GBP', 'transaction_amount': 6971.17, 'exchange_rate': 0.6301}
[2025-02-09T17:37:22.108+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1731605842108, 'account_id': 'C00878', 'customer_id': 'C00818', 'transaction_type': 'Credit', 'branch_id': 'C00586', 'currency': 'GBP', 'transaction_amount': 2162.02, 'exchange_rate': 1.2406}
[2025-02-09T17:37:22.111+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1713980242110, 'account_id': 'C00884', 'customer_id': 'C00936', 'transaction_type': 'Withdrawal', 'branch_id': 'C00948', 'currency': 'EUR', 'transaction_amount': 9419.98, 'exchange_rate': 1.0395}
[2025-02-09T17:37:22.115+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1708018642115, 'account_id': 'C00605', 'customer_id': 'C01000', 'transaction_type': 'Credit', 'branch_id': 'C00434', 'currency': 'USD', 'transaction_amount': 8851.92, 'exchange_rate': 0.9157}
[2025-02-09T17:37:22.125+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1720805842122, 'account_id': 'C00587', 'customer_id': 'C00996', 'transaction_type': 'Transfer', 'branch_id': 'C00116', 'currency': 'USD', 'transaction_amount': 6740.18, 'exchange_rate': 0.7939}
[2025-02-09T17:37:22.132+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1725817042132, 'account_id': 'C00261', 'customer_id': 'C00186', 'transaction_type': 'Credit', 'branch_id': 'C00220', 'currency': 'EUR', 'transaction_amount': 7766.12, 'exchange_rate': 1.0056}
[2025-02-09T17:37:22.144+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1708105042144, 'account_id': 'C00540', 'customer_id': 'C00848', 'transaction_type': 'Deposit', 'branch_id': 'C00095', 'currency': 'EUR', 'transaction_amount': 2491.92, 'exchange_rate': 0.5684}
[2025-02-09T17:37:22.156+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1738172242153, 'account_id': 'C00529', 'customer_id': 'C00828', 'transaction_type': 'Withdrawal', 'branch_id': 'C00953', 'currency': 'USD', 'transaction_amount': 2765.48, 'exchange_rate': 0.5904}
[2025-02-09T17:37:22.165+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1731951442161, 'account_id': 'C00218', 'customer_id': 'C00716', 'transaction_type': 'Transfer', 'branch_id': 'C00245', 'currency': 'USD', 'transaction_amount': 6494.25, 'exchange_rate': 1.3887}
[2025-02-09T17:37:22.167+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1731951442166, 'account_id': 'C00174', 'customer_id': 'C00427', 'transaction_type': 'Deposit', 'branch_id': 'C00071', 'currency': 'USD', 'transaction_amount': 4472.96, 'exchange_rate': 0.7785}
[2025-02-09T17:37:22.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1709660242169, 'account_id': 'C00516', 'customer_id': 'C00884', 'transaction_type': 'Deposit', 'branch_id': 'C00964', 'currency': 'GBP', 'transaction_amount': 9529.66, 'exchange_rate': 1.0712}
[2025-02-09T17:37:22.179+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1715621842177, 'account_id': 'C00752', 'customer_id': 'C00159', 'transaction_type': 'Transfer', 'branch_id': 'C00879', 'currency': 'GBP', 'transaction_amount': 5865.62, 'exchange_rate': 1.3524}
[2025-02-09T17:37:22.184+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1714498642183, 'account_id': 'C00533', 'customer_id': 'C00781', 'transaction_type': 'Deposit', 'branch_id': 'C00522', 'currency': 'USD', 'transaction_amount': 9419.84, 'exchange_rate': 0.6662}
[2025-02-09T17:37:22.190+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1729532242190, 'account_id': 'C00514', 'customer_id': 'C00423', 'transaction_type': 'Credit', 'branch_id': 'C00941', 'currency': 'EUR', 'transaction_amount': 2037.7, 'exchange_rate': 0.9461}
[2025-02-09T17:37:22.199+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1737826642198, 'account_id': 'C00227', 'customer_id': 'C00819', 'transaction_type': 'Withdrawal', 'branch_id': 'C00373', 'currency': 'GBP', 'transaction_amount': 886.7, 'exchange_rate': 1.4636}
[2025-02-09T17:37:22.203+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1721583442201, 'account_id': 'C00185', 'customer_id': 'C00897', 'transaction_type': 'Transfer', 'branch_id': 'C00900', 'currency': 'GBP', 'transaction_amount': 5839.6, 'exchange_rate': 0.6397}
[2025-02-09T17:37:22.208+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1710783442207, 'account_id': 'C00590', 'customer_id': 'C00033', 'transaction_type': 'Transfer', 'branch_id': 'C00979', 'currency': 'GBP', 'transaction_amount': 267.49, 'exchange_rate': 1.4802}
[2025-02-09T17:37:22.215+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1728409042214, 'account_id': 'C00600', 'customer_id': 'C00733', 'transaction_type': 'Deposit', 'branch_id': 'C00848', 'currency': 'USD', 'transaction_amount': 4570.52, 'exchange_rate': 1.1432}
[2025-02-09T17:37:22.218+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1714757842218, 'account_id': 'C00427', 'customer_id': 'C00321', 'transaction_type': 'Credit', 'branch_id': 'C00575', 'currency': 'GBP', 'transaction_amount': 4080.99, 'exchange_rate': 0.7049}
[2025-02-09T17:37:22.222+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1732815442221, 'account_id': 'C00556', 'customer_id': 'C00188', 'transaction_type': 'Credit', 'branch_id': 'C00607', 'currency': 'EUR', 'transaction_amount': 5076.69, 'exchange_rate': 0.5394}
[2025-02-09T17:37:22.233+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1734975442227, 'account_id': 'C00940', 'customer_id': 'C00491', 'transaction_type': 'Transfer', 'branch_id': 'C00072', 'currency': 'USD', 'transaction_amount': 7137.2, 'exchange_rate': 0.6087}
[2025-02-09T17:37:22.237+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1721151442235, 'account_id': 'C00186', 'customer_id': 'C00184', 'transaction_type': 'Transfer', 'branch_id': 'C00449', 'currency': 'GBP', 'transaction_amount': 8012.61, 'exchange_rate': 0.8557}
[2025-02-09T17:37:22.239+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1709746642238, 'account_id': 'C00583', 'customer_id': 'C00167', 'transaction_type': 'Credit', 'branch_id': 'C00415', 'currency': 'EUR', 'transaction_amount': 9996.76, 'exchange_rate': 0.793}
[2025-02-09T17:37:22.245+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1723743442244, 'account_id': 'C00270', 'customer_id': 'C00070', 'transaction_type': 'Withdrawal', 'branch_id': 'C00363', 'currency': 'USD', 'transaction_amount': 1846.45, 'exchange_rate': 0.9606}
[2025-02-09T17:37:22.251+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1725644242247, 'account_id': 'C00128', 'customer_id': 'C00612', 'transaction_type': 'Credit', 'branch_id': 'C00525', 'currency': 'GBP', 'transaction_amount': 5983.08, 'exchange_rate': 1.216}
[2025-02-09T17:37:22.252+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1732729042252, 'account_id': 'C00430', 'customer_id': 'C00921', 'transaction_type': 'Credit', 'branch_id': 'C00395', 'currency': 'GBP', 'transaction_amount': 7376.78, 'exchange_rate': 1.1001}
[2025-02-09T17:37:22.256+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1721237842255, 'account_id': 'C00800', 'customer_id': 'C00487', 'transaction_type': 'Deposit', 'branch_id': 'C00759', 'currency': 'USD', 'transaction_amount': 7419.9, 'exchange_rate': 1.2661}
[2025-02-09T17:37:22.260+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1721756242259, 'account_id': 'C00930', 'customer_id': 'C00710', 'transaction_type': 'Debit', 'branch_id': 'C01000', 'currency': 'GBP', 'transaction_amount': 73.73, 'exchange_rate': 0.8205}
[2025-02-09T17:37:22.264+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1736530642262, 'account_id': 'C00495', 'customer_id': 'C00618', 'transaction_type': 'Credit', 'branch_id': 'C00522', 'currency': 'GBP', 'transaction_amount': 3893.96, 'exchange_rate': 0.5204}
[2025-02-09T17:37:22.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1712943442265, 'account_id': 'C00614', 'customer_id': 'C00939', 'transaction_type': 'Deposit', 'branch_id': 'C00185', 'currency': 'EUR', 'transaction_amount': 5638.14, 'exchange_rate': 1.1278}
[2025-02-09T17:37:22.271+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1722533842271, 'account_id': 'C00158', 'customer_id': 'C00578', 'transaction_type': 'Withdrawal', 'branch_id': 'C00481', 'currency': 'EUR', 'transaction_amount': 4348.08, 'exchange_rate': 1.408}
[2025-02-09T17:37:22.279+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1730223442276, 'account_id': 'C00675', 'customer_id': 'C00628', 'transaction_type': 'Credit', 'branch_id': 'C00731', 'currency': 'USD', 'transaction_amount': 3090.48, 'exchange_rate': 1.3968}
[2025-02-09T17:37:22.285+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1728841042283, 'account_id': 'C00813', 'customer_id': 'C00299', 'transaction_type': 'Deposit', 'branch_id': 'C00238', 'currency': 'EUR', 'transaction_amount': 6475.48, 'exchange_rate': 0.7397}
[2025-02-09T17:37:22.289+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1736185042287, 'account_id': 'C00328', 'customer_id': 'C00867', 'transaction_type': 'Debit', 'branch_id': 'C00591', 'currency': 'GBP', 'transaction_amount': 3546.0, 'exchange_rate': 1.4425}
[2025-02-09T17:37:22.293+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1715535442291, 'account_id': 'C00971', 'customer_id': 'C00565', 'transaction_type': 'Credit', 'branch_id': 'C00262', 'currency': 'EUR', 'transaction_amount': 398.95, 'exchange_rate': 1.1398}
[2025-02-09T17:37:22.295+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1732556242294, 'account_id': 'C00040', 'customer_id': 'C00485', 'transaction_type': 'Credit', 'branch_id': 'C00632', 'currency': 'EUR', 'transaction_amount': 7900.22, 'exchange_rate': 1.0228}
[2025-02-09T17:37:22.300+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1738258642298, 'account_id': 'C00522', 'customer_id': 'C00524', 'transaction_type': 'Withdrawal', 'branch_id': 'C00064', 'currency': 'USD', 'transaction_amount': 10.92, 'exchange_rate': 1.2843}
[2025-02-09T17:37:22.303+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1709746642303, 'account_id': 'C00033', 'customer_id': 'C00772', 'transaction_type': 'Withdrawal', 'branch_id': 'C00155', 'currency': 'USD', 'transaction_amount': 3512.9, 'exchange_rate': 0.887}
[2025-02-09T17:37:22.306+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1719941842306, 'account_id': 'C00557', 'customer_id': 'C00978', 'transaction_type': 'Deposit', 'branch_id': 'C00469', 'currency': 'EUR', 'transaction_amount': 801.0, 'exchange_rate': 0.9882}
[2025-02-09T17:37:22.310+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1707586642310, 'account_id': 'C00461', 'customer_id': 'C00221', 'transaction_type': 'Deposit', 'branch_id': 'C00792', 'currency': 'USD', 'transaction_amount': 1771.97, 'exchange_rate': 0.8697}
[2025-02-09T17:37:22.313+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1730482642313, 'account_id': 'C00729', 'customer_id': 'C00022', 'transaction_type': 'Deposit', 'branch_id': 'C00348', 'currency': 'EUR', 'transaction_amount': 7258.24, 'exchange_rate': 1.1988}
[2025-02-09T17:37:22.316+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1731173842316, 'account_id': 'C00560', 'customer_id': 'C00767', 'transaction_type': 'Credit', 'branch_id': 'C00586', 'currency': 'EUR', 'transaction_amount': 3732.53, 'exchange_rate': 1.3097}
[2025-02-09T17:37:22.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1709055442321, 'account_id': 'C00151', 'customer_id': 'C00833', 'transaction_type': 'Debit', 'branch_id': 'C00589', 'currency': 'EUR', 'transaction_amount': 8071.25, 'exchange_rate': 1.4646}
[2025-02-09T17:37:22.328+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1725989842325, 'account_id': 'C00872', 'customer_id': 'C00570', 'transaction_type': 'Deposit', 'branch_id': 'C00687', 'currency': 'GBP', 'transaction_amount': 6749.66, 'exchange_rate': 1.4991}
[2025-02-09T17:37:22.331+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1711906642329, 'account_id': 'C00173', 'customer_id': 'C00008', 'transaction_type': 'Transfer', 'branch_id': 'C00895', 'currency': 'GBP', 'transaction_amount': 4845.44, 'exchange_rate': 1.0112}
[2025-02-09T17:37:22.337+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1719337042337, 'account_id': 'C00729', 'customer_id': 'C00398', 'transaction_type': 'Deposit', 'branch_id': 'C00967', 'currency': 'EUR', 'transaction_amount': 1559.11, 'exchange_rate': 1.2447}
[2025-02-09T17:37:22.342+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1711474642340, 'account_id': 'C00093', 'customer_id': 'C00482', 'transaction_type': 'Transfer', 'branch_id': 'C00917', 'currency': 'GBP', 'transaction_amount': 5933.49, 'exchange_rate': 0.753}
[2025-02-09T17:37:22.346+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1714153042345, 'account_id': 'C00383', 'customer_id': 'C00041', 'transaction_type': 'Withdrawal', 'branch_id': 'C00679', 'currency': 'EUR', 'transaction_amount': 5214.81, 'exchange_rate': 1.4898}
[2025-02-09T17:37:22.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1735407442348, 'account_id': 'C00731', 'customer_id': 'C00137', 'transaction_type': 'Deposit', 'branch_id': 'C00774', 'currency': 'EUR', 'transaction_amount': 175.88, 'exchange_rate': 0.8193}
[2025-02-09T17:37:22.352+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1738949842352, 'account_id': 'C00151', 'customer_id': 'C00175', 'transaction_type': 'Credit', 'branch_id': 'C00514', 'currency': 'GBP', 'transaction_amount': 1492.41, 'exchange_rate': 0.774}
[2025-02-09T17:37:22.355+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1712943442355, 'account_id': 'C00536', 'customer_id': 'C00874', 'transaction_type': 'Transfer', 'branch_id': 'C00854', 'currency': 'USD', 'transaction_amount': 9174.53, 'exchange_rate': 1.325}
[2025-02-09T17:37:22.364+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1710783442360, 'account_id': 'C00337', 'customer_id': 'C00802', 'transaction_type': 'Transfer', 'branch_id': 'C00906', 'currency': 'GBP', 'transaction_amount': 889.55, 'exchange_rate': 1.4536}
