[2025-02-09T19:52:10.194+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T19:52:10.210+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-02-09T19:52:07.956939+00:00 [queued]>
[2025-02-09T19:52:10.219+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-02-09T19:52:07.956939+00:00 [queued]>
[2025-02-09T19:52:10.219+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T19:52:10.233+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-09 19:52:07.956939+00:00
[2025-02-09T19:52:10.242+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=255) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T19:52:10.243+0000] {standard_task_runner.py:72} INFO - Started process 260 to run task
[2025-02-09T19:52:10.242+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2025-02-09T19:52:07.956939+00:00', '--job-id', '940', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpqdvwr8b_']
[2025-02-09T19:52:10.244+0000] {standard_task_runner.py:105} INFO - Job 940: Subtask generate_txn_fact_data
[2025-02-09T19:52:10.287+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-02-09T19:52:07.956939+00:00 [running]> on host a541c7aa2e43
[2025-02-09T19:52:10.382+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-09T19:52:07.956939+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-02-09T19:52:07.956939+00:00'
[2025-02-09T19:52:10.383+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T19:52:10.413+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.28.0.5', 9092)]>: connecting to kafka_broker:9092 [('172.28.0.5', 9092) IPv4]
[2025-02-09T19:52:10.414+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T19:52:10.415+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.28.0.5', 9092)]>: Connection complete.
[2025-02-09T19:52:10.518+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T19:52:10.518+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T19:52:10.675+0000] {conn.py:362} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.28.0.5', 9092)]>: connecting to kafka_broker:9092 [('172.28.0.5', 9092) IPv4]
[2025-02-09T19:52:10.676+0000] {conn.py:393} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.28.0.5', 9092)]>: Connection complete.
[2025-02-09T19:52:10.676+0000] {conn.py:673} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.28.0.5', 9092)]>: Closing connection. 
[2025-02-09T19:52:10.899+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712778730522, 'account_id': 'C00630', 'customer_id': 'C00580', 'transaction_type': 'Debit', 'branch_id': 'C00794', 'currency': 'EUR', 'transaction_amount': 2873.74, 'exchange_rate': 0.9359}
[2025-02-09T19:52:12.816+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1716061932816, 'account_id': 'C00317', 'customer_id': 'C00644', 'transaction_type': 'Withdrawal', 'branch_id': 'C00563', 'currency': 'USD', 'transaction_amount': 2142.54, 'exchange_rate': 0.8312}
[2025-02-09T19:52:12.818+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1727207532818, 'account_id': 'C00425', 'customer_id': 'C00429', 'transaction_type': 'Credit', 'branch_id': 'C00020', 'currency': 'EUR', 'transaction_amount': 9956.35, 'exchange_rate': 1.0695}
[2025-02-09T19:52:12.821+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1712519532820, 'account_id': 'C00206', 'customer_id': 'C00516', 'transaction_type': 'Deposit', 'branch_id': 'C00806', 'currency': 'GBP', 'transaction_amount': 8237.59, 'exchange_rate': 1.2813}
[2025-02-09T19:52:12.822+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1718394732822, 'account_id': 'C00196', 'customer_id': 'C00519', 'transaction_type': 'Withdrawal', 'branch_id': 'C00371', 'currency': 'GBP', 'transaction_amount': 5588.72, 'exchange_rate': 1.0462}
[2025-02-09T19:52:12.825+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1722196332824, 'account_id': 'C00426', 'customer_id': 'C00595', 'transaction_type': 'Transfer', 'branch_id': 'C00657', 'currency': 'EUR', 'transaction_amount': 4165.35, 'exchange_rate': 1.2811}
[2025-02-09T19:52:12.827+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1711914732827, 'account_id': 'C00978', 'customer_id': 'C00397', 'transaction_type': 'Credit', 'branch_id': 'C00139', 'currency': 'GBP', 'transaction_amount': 2478.14, 'exchange_rate': 1.1083}
[2025-02-09T19:52:12.829+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1720554732829, 'account_id': 'C00487', 'customer_id': 'C00676', 'transaction_type': 'Debit', 'branch_id': 'C00885', 'currency': 'EUR', 'transaction_amount': 4847.91, 'exchange_rate': 1.1959}
[2025-02-09T19:52:12.830+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1728071532830, 'account_id': 'C00487', 'customer_id': 'C00118', 'transaction_type': 'Transfer', 'branch_id': 'C00073', 'currency': 'EUR', 'transaction_amount': 7087.01, 'exchange_rate': 0.5926}
[2025-02-09T19:52:12.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1716493932833, 'account_id': 'C00755', 'customer_id': 'C00482', 'transaction_type': 'Deposit', 'branch_id': 'C00934', 'currency': 'GBP', 'transaction_amount': 5977.09, 'exchange_rate': 0.9708}
[2025-02-09T19:52:12.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1711569132835, 'account_id': 'C00658', 'customer_id': 'C00270', 'transaction_type': 'Credit', 'branch_id': 'C00971', 'currency': 'GBP', 'transaction_amount': 7620.95, 'exchange_rate': 1.4047}
[2025-02-09T19:52:12.836+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1708717932836, 'account_id': 'C00219', 'customer_id': 'C00862', 'transaction_type': 'Transfer', 'branch_id': 'C00010', 'currency': 'EUR', 'transaction_amount': 9927.95, 'exchange_rate': 1.3663}
[2025-02-09T19:52:12.838+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1720727532838, 'account_id': 'C00220', 'customer_id': 'C00428', 'transaction_type': 'Credit', 'branch_id': 'C00066', 'currency': 'USD', 'transaction_amount': 3280.73, 'exchange_rate': 1.3421}
[2025-02-09T19:52:12.841+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1731354732840, 'account_id': 'C00115', 'customer_id': 'C00734', 'transaction_type': 'Credit', 'branch_id': 'C00853', 'currency': 'USD', 'transaction_amount': 7702.33, 'exchange_rate': 1.0518}
[2025-02-09T19:52:12.844+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1709668332843, 'account_id': 'C00791', 'customer_id': 'C00097', 'transaction_type': 'Credit', 'branch_id': 'C00767', 'currency': 'USD', 'transaction_amount': 7796.01, 'exchange_rate': 1.2464}
[2025-02-09T19:52:12.846+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1731873132846, 'account_id': 'C00014', 'customer_id': 'C00796', 'transaction_type': 'Credit', 'branch_id': 'C00083', 'currency': 'EUR', 'transaction_amount': 8007.12, 'exchange_rate': 0.6662}
[2025-02-09T19:52:12.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1727985132847, 'account_id': 'C00261', 'customer_id': 'C00867', 'transaction_type': 'Debit', 'branch_id': 'C00688', 'currency': 'EUR', 'transaction_amount': 4781.96, 'exchange_rate': 1.1586}
[2025-02-09T19:52:12.850+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1732391532850, 'account_id': 'C00554', 'customer_id': 'C00004', 'transaction_type': 'Transfer', 'branch_id': 'C00202', 'currency': 'GBP', 'transaction_amount': 6367.25, 'exchange_rate': 1.2982}
[2025-02-09T19:52:12.853+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1734205932852, 'account_id': 'C00454', 'customer_id': 'C00882', 'transaction_type': 'Withdrawal', 'branch_id': 'C00834', 'currency': 'EUR', 'transaction_amount': 7423.82, 'exchange_rate': 0.7903}
[2025-02-09T19:52:12.856+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1719258732856, 'account_id': 'C00611', 'customer_id': 'C00183', 'transaction_type': 'Deposit', 'branch_id': 'C00017', 'currency': 'USD', 'transaction_amount': 5130.67, 'exchange_rate': 1.3625}
[2025-02-09T19:52:12.858+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1720554732858, 'account_id': 'C00706', 'customer_id': 'C00426', 'transaction_type': 'Withdrawal', 'branch_id': 'C00495', 'currency': 'USD', 'transaction_amount': 3309.62, 'exchange_rate': 0.8998}
[2025-02-09T19:52:12.861+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1712260332860, 'account_id': 'C00216', 'customer_id': 'C00939', 'transaction_type': 'Credit', 'branch_id': 'C00503', 'currency': 'GBP', 'transaction_amount': 5062.58, 'exchange_rate': 0.5501}
[2025-02-09T19:52:12.862+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1731181932862, 'account_id': 'C00982', 'customer_id': 'C00697', 'transaction_type': 'Transfer', 'branch_id': 'C00547', 'currency': 'GBP', 'transaction_amount': 2008.18, 'exchange_rate': 1.0917}
[2025-02-09T19:52:12.864+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1709409132864, 'account_id': 'C00563', 'customer_id': 'C00725', 'transaction_type': 'Credit', 'branch_id': 'C00572', 'currency': 'USD', 'transaction_amount': 7873.06, 'exchange_rate': 1.114}
[2025-02-09T19:52:12.866+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1716925932865, 'account_id': 'C00472', 'customer_id': 'C00631', 'transaction_type': 'Withdrawal', 'branch_id': 'C00478', 'currency': 'GBP', 'transaction_amount': 7375.98, 'exchange_rate': 0.6736}
[2025-02-09T19:52:12.868+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1728071532868, 'account_id': 'C00990', 'customer_id': 'C00997', 'transaction_type': 'Debit', 'branch_id': 'C00376', 'currency': 'EUR', 'transaction_amount': 1980.27, 'exchange_rate': 1.2226}
[2025-02-09T19:52:12.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1724961132869, 'account_id': 'C00909', 'customer_id': 'C00289', 'transaction_type': 'Transfer', 'branch_id': 'C00880', 'currency': 'USD', 'transaction_amount': 7704.13, 'exchange_rate': 1.227}
[2025-02-09T19:52:12.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1724356332871, 'account_id': 'C00995', 'customer_id': 'C00277', 'transaction_type': 'Credit', 'branch_id': 'C00709', 'currency': 'GBP', 'transaction_amount': 608.78, 'exchange_rate': 0.6889}
[2025-02-09T19:52:12.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1730836332873, 'account_id': 'C00265', 'customer_id': 'C00849', 'transaction_type': 'Deposit', 'branch_id': 'C00602', 'currency': 'GBP', 'transaction_amount': 2769.77, 'exchange_rate': 1.3542}
[2025-02-09T19:52:12.875+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1735933932875, 'account_id': 'C00038', 'customer_id': 'C00563', 'transaction_type': 'Credit', 'branch_id': 'C00122', 'currency': 'GBP', 'transaction_amount': 9611.49, 'exchange_rate': 1.2782}
[2025-02-09T19:52:12.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1711914732877, 'account_id': 'C00521', 'customer_id': 'C00142', 'transaction_type': 'Withdrawal', 'branch_id': 'C00438', 'currency': 'USD', 'transaction_amount': 7152.61, 'exchange_rate': 1.3945}
[2025-02-09T19:52:12.878+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1717271532878, 'account_id': 'C00142', 'customer_id': 'C00593', 'transaction_type': 'Transfer', 'branch_id': 'C00576', 'currency': 'GBP', 'transaction_amount': 7162.43, 'exchange_rate': 0.9885}
[2025-02-09T19:52:12.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1737229932880, 'account_id': 'C00033', 'customer_id': 'C00807', 'transaction_type': 'Credit', 'branch_id': 'C00923', 'currency': 'GBP', 'transaction_amount': 3730.85, 'exchange_rate': 1.0027}
[2025-02-09T19:52:12.882+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1709149932882, 'account_id': 'C00997', 'customer_id': 'C00568', 'transaction_type': 'Credit', 'branch_id': 'C00939', 'currency': 'GBP', 'transaction_amount': 6229.25, 'exchange_rate': 1.2934}
[2025-02-09T19:52:12.883+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1733428332883, 'account_id': 'C00171', 'customer_id': 'C00005', 'transaction_type': 'Transfer', 'branch_id': 'C00982', 'currency': 'GBP', 'transaction_amount': 5329.91, 'exchange_rate': 1.3315}
[2025-02-09T19:52:12.886+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1721245932886, 'account_id': 'C00883', 'customer_id': 'C00312', 'transaction_type': 'Withdrawal', 'branch_id': 'C00743', 'currency': 'GBP', 'transaction_amount': 3762.61, 'exchange_rate': 0.5978}
[2025-02-09T19:52:12.888+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1718913132887, 'account_id': 'C00105', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'branch_id': 'C00569', 'currency': 'EUR', 'transaction_amount': 8781.57, 'exchange_rate': 1.0417}
[2025-02-09T19:52:12.890+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1736625132890, 'account_id': 'C00294', 'customer_id': 'C00666', 'transaction_type': 'Transfer', 'branch_id': 'C00205', 'currency': 'USD', 'transaction_amount': 1213.37, 'exchange_rate': 1.4625}
[2025-02-09T19:52:12.892+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1732477932891, 'account_id': 'C00514', 'customer_id': 'C00275', 'transaction_type': 'Withdrawal', 'branch_id': 'C00912', 'currency': 'GBP', 'transaction_amount': 6934.14, 'exchange_rate': 1.2858}
[2025-02-09T19:52:12.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1738180332893, 'account_id': 'C00506', 'customer_id': 'C00292', 'transaction_type': 'Transfer', 'branch_id': 'C00330', 'currency': 'GBP', 'transaction_amount': 6843.85, 'exchange_rate': 1.4532}
[2025-02-09T19:52:12.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1718740332895, 'account_id': 'C00031', 'customer_id': 'C00131', 'transaction_type': 'Credit', 'branch_id': 'C00646', 'currency': 'USD', 'transaction_amount': 9955.58, 'exchange_rate': 0.9135}
[2025-02-09T19:52:12.898+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1738266732897, 'account_id': 'C00484', 'customer_id': 'C00571', 'transaction_type': 'Debit', 'branch_id': 'C00546', 'currency': 'GBP', 'transaction_amount': 1364.75, 'exchange_rate': 1.0895}
[2025-02-09T19:52:12.901+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1723924332900, 'account_id': 'C00804', 'customer_id': 'C00711', 'transaction_type': 'Credit', 'branch_id': 'C00170', 'currency': 'USD', 'transaction_amount': 8867.46, 'exchange_rate': 0.93}
[2025-02-09T19:52:12.903+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1730231532903, 'account_id': 'C00685', 'customer_id': 'C00400', 'transaction_type': 'Transfer', 'branch_id': 'C00983', 'currency': 'USD', 'transaction_amount': 5738.18, 'exchange_rate': 1.4928}
[2025-02-09T19:52:12.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1738525932905, 'account_id': 'C00452', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'branch_id': 'C00679', 'currency': 'GBP', 'transaction_amount': 1443.19, 'exchange_rate': 1.3641}
[2025-02-09T19:52:12.907+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1725393132907, 'account_id': 'C00620', 'customer_id': 'C00562', 'transaction_type': 'Withdrawal', 'branch_id': 'C00218', 'currency': 'GBP', 'transaction_amount': 7456.67, 'exchange_rate': 0.685}
[2025-02-09T19:52:12.909+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1708890732909, 'account_id': 'C00367', 'customer_id': 'C00945', 'transaction_type': 'Deposit', 'branch_id': 'C00793', 'currency': 'USD', 'transaction_amount': 4981.99, 'exchange_rate': 1.3383}
[2025-02-09T19:52:12.911+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1733773932911, 'account_id': 'C00630', 'customer_id': 'C00275', 'transaction_type': 'Credit', 'branch_id': 'C00040', 'currency': 'EUR', 'transaction_amount': 2213.19, 'exchange_rate': 0.8336}
[2025-02-09T19:52:12.913+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1731181932913, 'account_id': 'C00282', 'customer_id': 'C00274', 'transaction_type': 'Deposit', 'branch_id': 'C00549', 'currency': 'GBP', 'transaction_amount': 4211.8, 'exchange_rate': 1.0302}
[2025-02-09T19:52:12.915+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1721677932915, 'account_id': 'C00370', 'customer_id': 'C00852', 'transaction_type': 'Withdrawal', 'branch_id': 'C00380', 'currency': 'USD', 'transaction_amount': 9524.72, 'exchange_rate': 1.2012}
[2025-02-09T19:52:12.917+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1739044332917, 'account_id': 'C00085', 'customer_id': 'C00051', 'transaction_type': 'Debit', 'branch_id': 'C00366', 'currency': 'USD', 'transaction_amount': 8832.88, 'exchange_rate': 0.9273}
[2025-02-09T19:52:12.919+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1736970732919, 'account_id': 'C00238', 'customer_id': 'C00468', 'transaction_type': 'Transfer', 'branch_id': 'C00530', 'currency': 'USD', 'transaction_amount': 1388.6, 'exchange_rate': 1.2127}
[2025-02-09T19:52:12.920+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1730922732920, 'account_id': 'C00231', 'customer_id': 'C00302', 'transaction_type': 'Deposit', 'branch_id': 'C00865', 'currency': 'EUR', 'transaction_amount': 3154.06, 'exchange_rate': 1.3372}
[2025-02-09T19:52:12.923+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1711914732922, 'account_id': 'C00122', 'customer_id': 'C00801', 'transaction_type': 'Debit', 'branch_id': 'C00008', 'currency': 'USD', 'transaction_amount': 8211.86, 'exchange_rate': 1.3765}
[2025-02-09T19:52:12.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1718999532924, 'account_id': 'C00949', 'customer_id': 'C00315', 'transaction_type': 'Withdrawal', 'branch_id': 'C00396', 'currency': 'GBP', 'transaction_amount': 1958.58, 'exchange_rate': 1.1205}
[2025-02-09T19:52:12.926+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1709149932926, 'account_id': 'C00697', 'customer_id': 'C00824', 'transaction_type': 'Debit', 'branch_id': 'C00037', 'currency': 'USD', 'transaction_amount': 7578.03, 'exchange_rate': 0.8321}
[2025-02-09T19:52:12.929+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1728244332928, 'account_id': 'C00454', 'customer_id': 'C00174', 'transaction_type': 'Debit', 'branch_id': 'C00618', 'currency': 'GBP', 'transaction_amount': 9717.26, 'exchange_rate': 0.8474}
[2025-02-09T19:52:12.931+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1731181932931, 'account_id': 'C00262', 'customer_id': 'C00596', 'transaction_type': 'Withdrawal', 'branch_id': 'C00930', 'currency': 'GBP', 'transaction_amount': 6366.78, 'exchange_rate': 0.8326}
[2025-02-09T19:52:12.933+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1719085932933, 'account_id': 'C00001', 'customer_id': 'C00894', 'transaction_type': 'Transfer', 'branch_id': 'C00156', 'currency': 'EUR', 'transaction_amount': 1324.07, 'exchange_rate': 1.1344}
[2025-02-09T19:52:12.936+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1711137132935, 'account_id': 'C00178', 'customer_id': 'C00744', 'transaction_type': 'Withdrawal', 'branch_id': 'C00429', 'currency': 'EUR', 'transaction_amount': 7141.74, 'exchange_rate': 1.4627}
[2025-02-09T19:52:12.938+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1720900332937, 'account_id': 'C00639', 'customer_id': 'C00489', 'transaction_type': 'Deposit', 'branch_id': 'C00099', 'currency': 'GBP', 'transaction_amount': 2834.29, 'exchange_rate': 1.4138}
[2025-02-09T19:52:12.940+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1735761132939, 'account_id': 'C00087', 'customer_id': 'C00887', 'transaction_type': 'Debit', 'branch_id': 'C00691', 'currency': 'GBP', 'transaction_amount': 1031.85, 'exchange_rate': 0.5248}
[2025-02-09T19:52:12.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1737402732942, 'account_id': 'C00651', 'customer_id': 'C00776', 'transaction_type': 'Debit', 'branch_id': 'C00825', 'currency': 'EUR', 'transaction_amount': 439.44, 'exchange_rate': 1.2376}
[2025-02-09T19:52:12.944+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1736279532944, 'account_id': 'C00636', 'customer_id': 'C00678', 'transaction_type': 'Transfer', 'branch_id': 'C00901', 'currency': 'USD', 'transaction_amount': 6373.59, 'exchange_rate': 1.3741}
[2025-02-09T19:52:12.946+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1736193132945, 'account_id': 'C00972', 'customer_id': 'C00599', 'transaction_type': 'Credit', 'branch_id': 'C00249', 'currency': 'USD', 'transaction_amount': 7297.73, 'exchange_rate': 0.9852}
[2025-02-09T19:52:12.948+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1720900332948, 'account_id': 'C00715', 'customer_id': 'C00139', 'transaction_type': 'Withdrawal', 'branch_id': 'C00803', 'currency': 'EUR', 'transaction_amount': 4860.01, 'exchange_rate': 1.2226}
[2025-02-09T19:52:12.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1736279532951, 'account_id': 'C00743', 'customer_id': 'C00128', 'transaction_type': 'Debit', 'branch_id': 'C00618', 'currency': 'EUR', 'transaction_amount': 3128.5, 'exchange_rate': 0.6384}
[2025-02-09T19:52:12.955+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1734205932954, 'account_id': 'C00770', 'customer_id': 'C00156', 'transaction_type': 'Withdrawal', 'branch_id': 'C00086', 'currency': 'GBP', 'transaction_amount': 2404.78, 'exchange_rate': 0.8751}
[2025-02-09T19:52:12.958+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1718308332957, 'account_id': 'C00298', 'customer_id': 'C00537', 'transaction_type': 'Withdrawal', 'branch_id': 'C00903', 'currency': 'EUR', 'transaction_amount': 1069.91, 'exchange_rate': 1.1668}
[2025-02-09T19:52:12.960+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1709927532960, 'account_id': 'C00373', 'customer_id': 'C00425', 'transaction_type': 'Debit', 'branch_id': 'C00357', 'currency': 'GBP', 'transaction_amount': 8989.94, 'exchange_rate': 0.5499}
[2025-02-09T19:52:12.962+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1725393132962, 'account_id': 'C00403', 'customer_id': 'C00957', 'transaction_type': 'Withdrawal', 'branch_id': 'C00203', 'currency': 'USD', 'transaction_amount': 2618.69, 'exchange_rate': 1.3797}
[2025-02-09T19:52:12.965+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1731009132965, 'account_id': 'C00156', 'customer_id': 'C00164', 'transaction_type': 'Transfer', 'branch_id': 'C00696', 'currency': 'EUR', 'transaction_amount': 9195.88, 'exchange_rate': 0.9956}
[2025-02-09T19:52:12.967+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1731786732967, 'account_id': 'C00314', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'branch_id': 'C00631', 'currency': 'USD', 'transaction_amount': 9318.53, 'exchange_rate': 1.4145}
