[2025-02-09T17:37:18.699+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:18.839+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-05T00:00:00+00:00 [queued]>
[2025-02-09T17:37:18.847+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-05T00:00:00+00:00 [queued]>
[2025-02-09T17:37:18.848+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:18.917+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-05 00:00:00+00:00
[2025-02-09T17:37:18.925+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=736) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:18.926+0000] {standard_task_runner.py:72} INFO - Started process 742 to run task
[2025-02-09T17:37:18.926+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-05T00:00:00+00:00', '--job-id', '631', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpho85qdbh']
[2025-02-09T17:37:18.928+0000] {standard_task_runner.py:105} INFO - Job 631: Subtask generate_txn_fact_data
[2025-02-09T17:37:18.968+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-05T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:19.052+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-05T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-05T00:00:00+00:00'
[2025-02-09T17:37:19.053+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:19.072+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:19.073+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:19.074+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:19.177+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:19.177+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:19.182+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1719855439180, 'account_id': 'C00781', 'customer_id': 'C00176', 'transaction_type': 'Withdrawal', 'branch_id': 'C00892', 'currency': 'USD', 'transaction_amount': 2973.09, 'exchange_rate': 0.9675}
[2025-02-09T17:37:21.825+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1719769041822, 'account_id': 'C00171', 'customer_id': 'C00313', 'transaction_type': 'Debit', 'branch_id': 'C00141', 'currency': 'EUR', 'transaction_amount': 4535.13, 'exchange_rate': 0.92}
[2025-02-09T17:37:21.829+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1714757841828, 'account_id': 'C00478', 'customer_id': 'C00420', 'transaction_type': 'Debit', 'branch_id': 'C00431', 'currency': 'GBP', 'transaction_amount': 6493.65, 'exchange_rate': 0.8711}
[2025-02-09T17:37:21.834+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1733506641832, 'account_id': 'C00021', 'customer_id': 'C00884', 'transaction_type': 'Transfer', 'branch_id': 'C00728', 'currency': 'USD', 'transaction_amount': 8157.81, 'exchange_rate': 0.791}
[2025-02-09T17:37:21.839+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1717090641838, 'account_id': 'C00532', 'customer_id': 'C00421', 'transaction_type': 'Withdrawal', 'branch_id': 'C00619', 'currency': 'GBP', 'transaction_amount': 2245.33, 'exchange_rate': 0.6072}
[2025-02-09T17:37:21.843+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1725730641841, 'account_id': 'C00471', 'customer_id': 'C00712', 'transaction_type': 'Debit', 'branch_id': 'C00265', 'currency': 'EUR', 'transaction_amount': 5116.61, 'exchange_rate': 0.9831}
[2025-02-09T17:37:21.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1724002641846, 'account_id': 'C00328', 'customer_id': 'C00489', 'transaction_type': 'Deposit', 'branch_id': 'C00335', 'currency': 'EUR', 'transaction_amount': 7719.2, 'exchange_rate': 0.6398}
[2025-02-09T17:37:21.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1732729041850, 'account_id': 'C00437', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'branch_id': 'C00287', 'currency': 'USD', 'transaction_amount': 6993.19, 'exchange_rate': 0.8791}
[2025-02-09T17:37:21.857+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1712770641856, 'account_id': 'C00463', 'customer_id': 'C00380', 'transaction_type': 'Withdrawal', 'branch_id': 'C00412', 'currency': 'GBP', 'transaction_amount': 9380.5, 'exchange_rate': 0.6864}
[2025-02-09T17:37:21.862+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1711474641862, 'account_id': 'C00340', 'customer_id': 'C00842', 'transaction_type': 'Deposit', 'branch_id': 'C00231', 'currency': 'USD', 'transaction_amount': 3776.4, 'exchange_rate': 0.5916}
[2025-02-09T17:37:21.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1729532241864, 'account_id': 'C00823', 'customer_id': 'C00922', 'transaction_type': 'Debit', 'branch_id': 'C00966', 'currency': 'GBP', 'transaction_amount': 2211.59, 'exchange_rate': 1.415}
[2025-02-09T17:37:21.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1721065041868, 'account_id': 'C00667', 'customer_id': 'C00024', 'transaction_type': 'Transfer', 'branch_id': 'C00708', 'currency': 'EUR', 'transaction_amount': 6646.75, 'exchange_rate': 1.0413}
[2025-02-09T17:37:21.874+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1714930641872, 'account_id': 'C00902', 'customer_id': 'C00987', 'transaction_type': 'Debit', 'branch_id': 'C00075', 'currency': 'USD', 'transaction_amount': 3101.39, 'exchange_rate': 1.0755}
[2025-02-09T17:37:21.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1718386641879, 'account_id': 'C00060', 'customer_id': 'C00353', 'transaction_type': 'Credit', 'branch_id': 'C00952', 'currency': 'EUR', 'transaction_amount': 2648.96, 'exchange_rate': 1.3068}
[2025-02-09T17:37:21.884+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1716917841883, 'account_id': 'C00550', 'customer_id': 'C00468', 'transaction_type': 'Deposit', 'branch_id': 'C00556', 'currency': 'USD', 'transaction_amount': 2774.02, 'exchange_rate': 0.9343}
[2025-02-09T17:37:21.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1730396241888, 'account_id': 'C00209', 'customer_id': 'C00631', 'transaction_type': 'Deposit', 'branch_id': 'C00767', 'currency': 'GBP', 'transaction_amount': 2599.68, 'exchange_rate': 0.8939}
[2025-02-09T17:37:21.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1708537041892, 'account_id': 'C00982', 'customer_id': 'C00666', 'transaction_type': 'Transfer', 'branch_id': 'C00476', 'currency': 'GBP', 'transaction_amount': 1064.32, 'exchange_rate': 0.575}
[2025-02-09T17:37:21.898+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1710265041897, 'account_id': 'C00083', 'customer_id': 'C00757', 'transaction_type': 'Credit', 'branch_id': 'C00076', 'currency': 'GBP', 'transaction_amount': 8624.76, 'exchange_rate': 0.8452}
[2025-02-09T17:37:21.901+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1729877841900, 'account_id': 'C00234', 'customer_id': 'C00244', 'transaction_type': 'Withdrawal', 'branch_id': 'C00591', 'currency': 'USD', 'transaction_amount': 3454.93, 'exchange_rate': 1.0183}
[2025-02-09T17:37:21.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1719769041903, 'account_id': 'C00386', 'customer_id': 'C00165', 'transaction_type': 'Withdrawal', 'branch_id': 'C00034', 'currency': 'GBP', 'transaction_amount': 5851.2, 'exchange_rate': 0.5384}
[2025-02-09T17:37:21.909+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1722965841907, 'account_id': 'C00274', 'customer_id': 'C00779', 'transaction_type': 'Deposit', 'branch_id': 'C00294', 'currency': 'USD', 'transaction_amount': 312.3, 'exchange_rate': 1.2133}
[2025-02-09T17:37:21.913+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1721237841911, 'account_id': 'C00807', 'customer_id': 'C00305', 'transaction_type': 'Withdrawal', 'branch_id': 'C00547', 'currency': 'USD', 'transaction_amount': 199.38, 'exchange_rate': 1.1581}
[2025-02-09T17:37:21.918+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1722620241915, 'account_id': 'C00799', 'customer_id': 'C00849', 'transaction_type': 'Transfer', 'branch_id': 'C00409', 'currency': 'GBP', 'transaction_amount': 6999.52, 'exchange_rate': 1.0148}
[2025-02-09T17:37:21.922+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1729445841919, 'account_id': 'C00244', 'customer_id': 'C00822', 'transaction_type': 'Credit', 'branch_id': 'C00299', 'currency': 'GBP', 'transaction_amount': 2485.53, 'exchange_rate': 1.0338}
[2025-02-09T17:37:21.926+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1714325841923, 'account_id': 'C00088', 'customer_id': 'C00419', 'transaction_type': 'Withdrawal', 'branch_id': 'C00684', 'currency': 'USD', 'transaction_amount': 8543.89, 'exchange_rate': 0.5763}
[2025-02-09T17:37:21.929+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1734370641927, 'account_id': 'C00330', 'customer_id': 'C00824', 'transaction_type': 'Debit', 'branch_id': 'C00181', 'currency': 'USD', 'transaction_amount': 251.84, 'exchange_rate': 0.722}
[2025-02-09T17:37:21.933+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1723743441931, 'account_id': 'C00811', 'customer_id': 'C00624', 'transaction_type': 'Credit', 'branch_id': 'C00788', 'currency': 'USD', 'transaction_amount': 4838.47, 'exchange_rate': 1.2353}
[2025-02-09T17:37:21.937+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1735666641936, 'account_id': 'C00757', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'branch_id': 'C00279', 'currency': 'USD', 'transaction_amount': 7699.51, 'exchange_rate': 1.4837}
[2025-02-09T17:37:21.941+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1719682641940, 'account_id': 'C00795', 'customer_id': 'C00841', 'transaction_type': 'Transfer', 'branch_id': 'C00237', 'currency': 'GBP', 'transaction_amount': 2396.05, 'exchange_rate': 1.3378}
[2025-02-09T17:37:21.947+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1722706641946, 'account_id': 'C00039', 'customer_id': 'C00600', 'transaction_type': 'Deposit', 'branch_id': 'C00860', 'currency': 'EUR', 'transaction_amount': 4497.93, 'exchange_rate': 0.9665}
[2025-02-09T17:37:21.952+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1711042641949, 'account_id': 'C00234', 'customer_id': 'C00244', 'transaction_type': 'Transfer', 'branch_id': 'C00763', 'currency': 'GBP', 'transaction_amount': 796.14, 'exchange_rate': 1.1467}
[2025-02-09T17:37:21.954+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1723829841953, 'account_id': 'C00985', 'customer_id': 'C00704', 'transaction_type': 'Debit', 'branch_id': 'C00576', 'currency': 'USD', 'transaction_amount': 2642.99, 'exchange_rate': 1.4712}
[2025-02-09T17:37:21.958+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1717954641957, 'account_id': 'C00241', 'customer_id': 'C00188', 'transaction_type': 'Debit', 'branch_id': 'C00626', 'currency': 'EUR', 'transaction_amount': 8751.24, 'exchange_rate': 1.0202}
[2025-02-09T17:37:21.962+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1738431441959, 'account_id': 'C00102', 'customer_id': 'C00955', 'transaction_type': 'Credit', 'branch_id': 'C00600', 'currency': 'USD', 'transaction_amount': 4775.68, 'exchange_rate': 0.8449}
[2025-02-09T17:37:21.966+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1722793041963, 'account_id': 'C00563', 'customer_id': 'C00032', 'transaction_type': 'Withdrawal', 'branch_id': 'C00035', 'currency': 'GBP', 'transaction_amount': 8793.74, 'exchange_rate': 0.7785}
[2025-02-09T17:37:21.971+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1710697041967, 'account_id': 'C00302', 'customer_id': 'C00745', 'transaction_type': 'Credit', 'branch_id': 'C00982', 'currency': 'GBP', 'transaction_amount': 7906.37, 'exchange_rate': 0.5628}
[2025-02-09T17:37:21.974+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1714066641974, 'account_id': 'C00865', 'customer_id': 'C00813', 'transaction_type': 'Credit', 'branch_id': 'C00972', 'currency': 'GBP', 'transaction_amount': 4752.93, 'exchange_rate': 1.3991}
[2025-02-09T17:37:21.979+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1729532241978, 'account_id': 'C00912', 'customer_id': 'C00107', 'transaction_type': 'Withdrawal', 'branch_id': 'C00422', 'currency': 'USD', 'transaction_amount': 8651.13, 'exchange_rate': 0.6796}
[2025-02-09T17:37:21.983+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1711301841980, 'account_id': 'C00020', 'customer_id': 'C00299', 'transaction_type': 'Transfer', 'branch_id': 'C00270', 'currency': 'USD', 'transaction_amount': 6941.69, 'exchange_rate': 0.6902}
[2025-02-09T17:37:21.987+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1717609041984, 'account_id': 'C00332', 'customer_id': 'C00817', 'transaction_type': 'Credit', 'branch_id': 'C00052', 'currency': 'EUR', 'transaction_amount': 8796.81, 'exchange_rate': 1.404}
[2025-02-09T17:37:21.990+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1732124241988, 'account_id': 'C00773', 'customer_id': 'C00877', 'transaction_type': 'Transfer', 'branch_id': 'C00635', 'currency': 'EUR', 'transaction_amount': 5741.0, 'exchange_rate': 1.4528}
[2025-02-09T17:37:21.995+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1717609041992, 'account_id': 'C00195', 'customer_id': 'C00932', 'transaction_type': 'Deposit', 'branch_id': 'C00338', 'currency': 'USD', 'transaction_amount': 4714.76, 'exchange_rate': 1.283}
[2025-02-09T17:37:21.999+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1709141841996, 'account_id': 'C00744', 'customer_id': 'C00405', 'transaction_type': 'Withdrawal', 'branch_id': 'C00414', 'currency': 'GBP', 'transaction_amount': 5725.41, 'exchange_rate': 1.1949}
[2025-02-09T17:37:22.003+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1709660242000, 'account_id': 'C00066', 'customer_id': 'C00362', 'transaction_type': 'Credit', 'branch_id': 'C00948', 'currency': 'USD', 'transaction_amount': 3202.32, 'exchange_rate': 1.2649}
[2025-02-09T17:37:22.007+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1709401042005, 'account_id': 'C00217', 'customer_id': 'C00282', 'transaction_type': 'Withdrawal', 'branch_id': 'C00361', 'currency': 'USD', 'transaction_amount': 5413.29, 'exchange_rate': 1.4408}
[2025-02-09T17:37:22.011+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1723311442009, 'account_id': 'C00472', 'customer_id': 'C00472', 'transaction_type': 'Credit', 'branch_id': 'C00402', 'currency': 'USD', 'transaction_amount': 3750.92, 'exchange_rate': 0.7967}
[2025-02-09T17:37:22.017+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1709833042015, 'account_id': 'C00603', 'customer_id': 'C00659', 'transaction_type': 'Withdrawal', 'branch_id': 'C00050', 'currency': 'USD', 'transaction_amount': 8739.22, 'exchange_rate': 1.1749}
[2025-02-09T17:37:22.022+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1709055442019, 'account_id': 'C00755', 'customer_id': 'C00910', 'transaction_type': 'Transfer', 'branch_id': 'C00977', 'currency': 'EUR', 'transaction_amount': 6453.98, 'exchange_rate': 0.838}
[2025-02-09T17:37:22.026+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1737308242023, 'account_id': 'C00235', 'customer_id': 'C00856', 'transaction_type': 'Withdrawal', 'branch_id': 'C00714', 'currency': 'EUR', 'transaction_amount': 2704.27, 'exchange_rate': 0.8023}
[2025-02-09T17:37:22.032+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1737394642028, 'account_id': 'C00201', 'customer_id': 'C00531', 'transaction_type': 'Debit', 'branch_id': 'C00154', 'currency': 'GBP', 'transaction_amount': 1602.12, 'exchange_rate': 0.9502}
[2025-02-09T17:37:22.038+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1720633042034, 'account_id': 'C00497', 'customer_id': 'C00046', 'transaction_type': 'Transfer', 'branch_id': 'C00436', 'currency': 'EUR', 'transaction_amount': 9580.97, 'exchange_rate': 0.5502}
[2025-02-09T17:37:22.045+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1724693842041, 'account_id': 'C00422', 'customer_id': 'C00586', 'transaction_type': 'Deposit', 'branch_id': 'C00483', 'currency': 'EUR', 'transaction_amount': 3526.87, 'exchange_rate': 1.0932}
[2025-02-09T17:37:22.053+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1712597842047, 'account_id': 'C00232', 'customer_id': 'C00797', 'transaction_type': 'Debit', 'branch_id': 'C00023', 'currency': 'GBP', 'transaction_amount': 9843.85, 'exchange_rate': 0.8125}
[2025-02-09T17:37:22.058+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1712857042057, 'account_id': 'C00420', 'customer_id': 'C00589', 'transaction_type': 'Transfer', 'branch_id': 'C00150', 'currency': 'GBP', 'transaction_amount': 9559.42, 'exchange_rate': 0.6702}
[2025-02-09T17:37:22.064+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1708969042061, 'account_id': 'C00697', 'customer_id': 'C00990', 'transaction_type': 'Withdrawal', 'branch_id': 'C00482', 'currency': 'EUR', 'transaction_amount': 9586.27, 'exchange_rate': 0.9243}
[2025-02-09T17:37:22.073+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1728322642070, 'account_id': 'C00944', 'customer_id': 'C00505', 'transaction_type': 'Deposit', 'branch_id': 'C00641', 'currency': 'GBP', 'transaction_amount': 5508.08, 'exchange_rate': 1.315}
[2025-02-09T17:37:22.079+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1736012242079, 'account_id': 'C00751', 'customer_id': 'C00212', 'transaction_type': 'Debit', 'branch_id': 'C00788', 'currency': 'EUR', 'transaction_amount': 3829.22, 'exchange_rate': 0.9907}
[2025-02-09T17:37:22.089+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1716917842087, 'account_id': 'C00857', 'customer_id': 'C00301', 'transaction_type': 'Credit', 'branch_id': 'C00873', 'currency': 'GBP', 'transaction_amount': 4315.91, 'exchange_rate': 0.5623}
[2025-02-09T17:37:22.092+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1728149842092, 'account_id': 'C00190', 'customer_id': 'C00018', 'transaction_type': 'Credit', 'branch_id': 'C00896', 'currency': 'GBP', 'transaction_amount': 9340.46, 'exchange_rate': 0.9192}
[2025-02-09T17:37:22.103+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1710524242101, 'account_id': 'C00324', 'customer_id': 'C00607', 'transaction_type': 'Transfer', 'branch_id': 'C00744', 'currency': 'GBP', 'transaction_amount': 6314.75, 'exchange_rate': 0.5021}
[2025-02-09T17:37:22.119+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1729445842112, 'account_id': 'C00954', 'customer_id': 'C00092', 'transaction_type': 'Debit', 'branch_id': 'C00733', 'currency': 'USD', 'transaction_amount': 9747.72, 'exchange_rate': 0.7516}
[2025-02-09T17:37:22.122+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1727545042121, 'account_id': 'C00374', 'customer_id': 'C00729', 'transaction_type': 'Withdrawal', 'branch_id': 'C00861', 'currency': 'USD', 'transaction_amount': 1754.18, 'exchange_rate': 0.7238}
[2025-02-09T17:37:22.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1723138642127, 'account_id': 'C00271', 'customer_id': 'C00296', 'transaction_type': 'Deposit', 'branch_id': 'C00408', 'currency': 'USD', 'transaction_amount': 5485.81, 'exchange_rate': 0.7445}
[2025-02-09T17:37:22.133+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1710178642133, 'account_id': 'C00980', 'customer_id': 'C00328', 'transaction_type': 'Debit', 'branch_id': 'C00718', 'currency': 'GBP', 'transaction_amount': 4175.87, 'exchange_rate': 1.4493}
[2025-02-09T17:37:22.141+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1708623442140, 'account_id': 'C00741', 'customer_id': 'C00328', 'transaction_type': 'Debit', 'branch_id': 'C00546', 'currency': 'USD', 'transaction_amount': 6853.01, 'exchange_rate': 0.7174}
[2025-02-09T17:37:22.147+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1721756242145, 'account_id': 'C00189', 'customer_id': 'C00351', 'transaction_type': 'Credit', 'branch_id': 'C00040', 'currency': 'GBP', 'transaction_amount': 2237.34, 'exchange_rate': 0.6173}
[2025-02-09T17:37:22.150+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1708537042149, 'account_id': 'C00339', 'customer_id': 'C00740', 'transaction_type': 'Debit', 'branch_id': 'C00200', 'currency': 'GBP', 'transaction_amount': 406.08, 'exchange_rate': 1.1715}
[2025-02-09T17:37:22.154+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1731692242154, 'account_id': 'C00941', 'customer_id': 'C00087', 'transaction_type': 'Debit', 'branch_id': 'C00132', 'currency': 'USD', 'transaction_amount': 538.2, 'exchange_rate': 0.7948}
[2025-02-09T17:37:22.159+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1716658642158, 'account_id': 'C00124', 'customer_id': 'C00926', 'transaction_type': 'Transfer', 'branch_id': 'C00633', 'currency': 'GBP', 'transaction_amount': 1757.61, 'exchange_rate': 0.8534}
[2025-02-09T17:37:22.166+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1715794642166, 'account_id': 'C00737', 'customer_id': 'C00650', 'transaction_type': 'Debit', 'branch_id': 'C00605', 'currency': 'GBP', 'transaction_amount': 7658.01, 'exchange_rate': 0.506}
[2025-02-09T17:37:22.170+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1728841042169, 'account_id': 'C00846', 'customer_id': 'C00191', 'transaction_type': 'Transfer', 'branch_id': 'C00482', 'currency': 'USD', 'transaction_amount': 7686.17, 'exchange_rate': 0.6231}
[2025-02-09T17:37:22.175+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000897', 'transaction_date': 1731605842174, 'account_id': 'C00502', 'customer_id': 'C00087', 'transaction_type': 'Deposit', 'branch_id': 'C00600', 'currency': 'USD', 'transaction_amount': 8587.84, 'exchange_rate': 0.6638}
[2025-02-09T17:37:22.178+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1722361042178, 'account_id': 'C00414', 'customer_id': 'C00530', 'transaction_type': 'Deposit', 'branch_id': 'C00903', 'currency': 'USD', 'transaction_amount': 2858.22, 'exchange_rate': 1.0788}
[2025-02-09T17:37:22.181+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000899', 'transaction_date': 1739036242180, 'account_id': 'C00083', 'customer_id': 'C00251', 'transaction_type': 'Deposit', 'branch_id': 'C00164', 'currency': 'EUR', 'transaction_amount': 7020.3, 'exchange_rate': 0.5531}
[2025-02-09T17:37:22.185+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000900', 'transaction_date': 1718300242185, 'account_id': 'C00776', 'customer_id': 'C00455', 'transaction_type': 'Withdrawal', 'branch_id': 'C00895', 'currency': 'USD', 'transaction_amount': 559.64, 'exchange_rate': 1.372}
