[2025-02-09T17:37:27.996+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:28.148+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-24T00:00:00+00:00 [queued]>
[2025-02-09T17:37:28.156+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-24T00:00:00+00:00 [queued]>
[2025-02-09T17:37:28.157+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:28.171+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-24 00:00:00+00:00
[2025-02-09T17:37:28.179+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=813) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:28.180+0000] {standard_task_runner.py:72} INFO - Started process 822 to run task
[2025-02-09T17:37:28.179+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-24T00:00:00+00:00', '--job-id', '651', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpssg5tmg7']
[2025-02-09T17:37:28.181+0000] {standard_task_runner.py:105} INFO - Job 651: Subtask generate_txn_fact_data
[2025-02-09T17:37:28.272+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-24T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:28.497+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-24T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-24T00:00:00+00:00'
[2025-02-09T17:37:28.501+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:28.550+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:28.551+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:28.553+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:28.655+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:28.657+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:28.662+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1730050648660, 'account_id': 'C00430', 'customer_id': 'C00576', 'transaction_type': 'Debit', 'branch_id': 'C00242', 'currency': 'GBP', 'transaction_amount': 7902.43, 'exchange_rate': 0.6602}
[2025-02-09T17:37:31.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1723138651580, 'account_id': 'C00684', 'customer_id': 'C00660', 'transaction_type': 'Deposit', 'branch_id': 'C00096', 'currency': 'EUR', 'transaction_amount': 3707.22, 'exchange_rate': 0.947}
[2025-02-09T17:37:31.585+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1730396251585, 'account_id': 'C00916', 'customer_id': 'C00588', 'transaction_type': 'Credit', 'branch_id': 'C00685', 'currency': 'GBP', 'transaction_amount': 3488.0, 'exchange_rate': 1.4988}
[2025-02-09T17:37:31.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1731865051588, 'account_id': 'C00250', 'customer_id': 'C00394', 'transaction_type': 'Withdrawal', 'branch_id': 'C00180', 'currency': 'GBP', 'transaction_amount': 6314.98, 'exchange_rate': 1.3348}
[2025-02-09T17:37:31.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1718645851591, 'account_id': 'C00710', 'customer_id': 'C00647', 'transaction_type': 'Debit', 'branch_id': 'C00842', 'currency': 'USD', 'transaction_amount': 2767.82, 'exchange_rate': 1.0035}
[2025-02-09T17:37:31.597+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1722620251597, 'account_id': 'C00684', 'customer_id': 'C00145', 'transaction_type': 'Credit', 'branch_id': 'C00486', 'currency': 'GBP', 'transaction_amount': 1302.86, 'exchange_rate': 0.6516}
[2025-02-09T17:37:31.600+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1718559451600, 'account_id': 'C00434', 'customer_id': 'C00700', 'transaction_type': 'Credit', 'branch_id': 'C00308', 'currency': 'EUR', 'transaction_amount': 8147.31, 'exchange_rate': 1.0121}
[2025-02-09T17:37:31.605+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1708709851604, 'account_id': 'C00269', 'customer_id': 'C00164', 'transaction_type': 'Withdrawal', 'branch_id': 'C00643', 'currency': 'EUR', 'transaction_amount': 2211.79, 'exchange_rate': 1.2314}
[2025-02-09T17:37:31.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1733074651608, 'account_id': 'C00107', 'customer_id': 'C00966', 'transaction_type': 'Deposit', 'branch_id': 'C00316', 'currency': 'USD', 'transaction_amount': 9683.73, 'exchange_rate': 0.5982}
[2025-02-09T17:37:31.613+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1730655451612, 'account_id': 'C00473', 'customer_id': 'C00903', 'transaction_type': 'Transfer', 'branch_id': 'C00200', 'currency': 'EUR', 'transaction_amount': 8610.54, 'exchange_rate': 1.2821}
[2025-02-09T17:37:31.616+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1727890651615, 'account_id': 'C00778', 'customer_id': 'C00841', 'transaction_type': 'Withdrawal', 'branch_id': 'C00019', 'currency': 'USD', 'transaction_amount': 1037.67, 'exchange_rate': 0.9601}
[2025-02-09T17:37:31.618+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1714585051617, 'account_id': 'C00861', 'customer_id': 'C00448', 'transaction_type': 'Deposit', 'branch_id': 'C00467', 'currency': 'GBP', 'transaction_amount': 718.98, 'exchange_rate': 0.9093}
[2025-02-09T17:37:31.621+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1712511451619, 'account_id': 'C00394', 'customer_id': 'C00909', 'transaction_type': 'Deposit', 'branch_id': 'C00616', 'currency': 'EUR', 'transaction_amount': 7760.53, 'exchange_rate': 1.2531}
[2025-02-09T17:37:31.623+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1714325851622, 'account_id': 'C00523', 'customer_id': 'C00311', 'transaction_type': 'Credit', 'branch_id': 'C00985', 'currency': 'EUR', 'transaction_amount': 1214.28, 'exchange_rate': 0.908}
[2025-02-09T17:37:31.627+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1712165851626, 'account_id': 'C00200', 'customer_id': 'C00824', 'transaction_type': 'Deposit', 'branch_id': 'C00552', 'currency': 'GBP', 'transaction_amount': 8736.38, 'exchange_rate': 1.0288}
[2025-02-09T17:37:31.630+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1709919451629, 'account_id': 'C00999', 'customer_id': 'C00037', 'transaction_type': 'Debit', 'branch_id': 'C00081', 'currency': 'GBP', 'transaction_amount': 5221.27, 'exchange_rate': 1.4969}
[2025-02-09T17:37:31.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1716399451631, 'account_id': 'C00910', 'customer_id': 'C00669', 'transaction_type': 'Credit', 'branch_id': 'C00842', 'currency': 'USD', 'transaction_amount': 5123.02, 'exchange_rate': 0.546}
[2025-02-09T17:37:31.636+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1711820251634, 'account_id': 'C00513', 'customer_id': 'C00459', 'transaction_type': 'Deposit', 'branch_id': 'C00845', 'currency': 'GBP', 'transaction_amount': 8336.39, 'exchange_rate': 0.9815}
[2025-02-09T17:37:31.638+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1716313051637, 'account_id': 'C00856', 'customer_id': 'C00461', 'transaction_type': 'Debit', 'branch_id': 'C00335', 'currency': 'EUR', 'transaction_amount': 1082.69, 'exchange_rate': 1.0801}
[2025-02-09T17:37:31.643+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1736444251642, 'account_id': 'C00860', 'customer_id': 'C00158', 'transaction_type': 'Transfer', 'branch_id': 'C00570', 'currency': 'USD', 'transaction_amount': 1545.06, 'exchange_rate': 0.7672}
[2025-02-09T17:37:31.649+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1733161051648, 'account_id': 'C00123', 'customer_id': 'C00273', 'transaction_type': 'Withdrawal', 'branch_id': 'C00195', 'currency': 'EUR', 'transaction_amount': 7774.0, 'exchange_rate': 0.6837}
[2025-02-09T17:37:31.652+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1711993051651, 'account_id': 'C00978', 'customer_id': 'C00245', 'transaction_type': 'Deposit', 'branch_id': 'C00134', 'currency': 'EUR', 'transaction_amount': 5891.54, 'exchange_rate': 1.1674}
[2025-02-09T17:37:31.654+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1731951451653, 'account_id': 'C00752', 'customer_id': 'C00019', 'transaction_type': 'Transfer', 'branch_id': 'C00522', 'currency': 'EUR', 'transaction_amount': 3873.88, 'exchange_rate': 1.1525}
[2025-02-09T17:37:31.660+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1708105051659, 'account_id': 'C00525', 'customer_id': 'C00444', 'transaction_type': 'Transfer', 'branch_id': 'C00709', 'currency': 'GBP', 'transaction_amount': 8505.75, 'exchange_rate': 1.1751}
[2025-02-09T17:37:31.667+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1731173851665, 'account_id': 'C00137', 'customer_id': 'C00090', 'transaction_type': 'Deposit', 'branch_id': 'C00861', 'currency': 'GBP', 'transaction_amount': 6535.41, 'exchange_rate': 1.4128}
[2025-02-09T17:37:31.673+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1708623451672, 'account_id': 'C00816', 'customer_id': 'C00159', 'transaction_type': 'Deposit', 'branch_id': 'C00346', 'currency': 'GBP', 'transaction_amount': 2946.93, 'exchange_rate': 1.1279}
[2025-02-09T17:37:31.678+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1737308251676, 'account_id': 'C00659', 'customer_id': 'C00398', 'transaction_type': 'Credit', 'branch_id': 'C00851', 'currency': 'USD', 'transaction_amount': 9143.46, 'exchange_rate': 0.8791}
[2025-02-09T17:37:31.684+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1720546651681, 'account_id': 'C00834', 'customer_id': 'C00107', 'transaction_type': 'Credit', 'branch_id': 'C00811', 'currency': 'USD', 'transaction_amount': 9570.21, 'exchange_rate': 0.6126}
[2025-02-09T17:37:31.690+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1737653851689, 'account_id': 'C00263', 'customer_id': 'C00983', 'transaction_type': 'Credit', 'branch_id': 'C00841', 'currency': 'USD', 'transaction_amount': 4791.8, 'exchange_rate': 1.4608}
[2025-02-09T17:37:31.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1716053851692, 'account_id': 'C00463', 'customer_id': 'C00832', 'transaction_type': 'Transfer', 'branch_id': 'C00493', 'currency': 'GBP', 'transaction_amount': 4121.27, 'exchange_rate': 0.6377}
[2025-02-09T17:37:31.696+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1733593051695, 'account_id': 'C00503', 'customer_id': 'C00640', 'transaction_type': 'Deposit', 'branch_id': 'C00303', 'currency': 'EUR', 'transaction_amount': 7818.39, 'exchange_rate': 0.5838}
[2025-02-09T17:37:31.702+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1710265051701, 'account_id': 'C00772', 'customer_id': 'C00542', 'transaction_type': 'Withdrawal', 'branch_id': 'C00842', 'currency': 'GBP', 'transaction_amount': 3124.78, 'exchange_rate': 1.4482}
[2025-02-09T17:37:31.704+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1725557851704, 'account_id': 'C00785', 'customer_id': 'C00853', 'transaction_type': 'Transfer', 'branch_id': 'C00375', 'currency': 'USD', 'transaction_amount': 5849.22, 'exchange_rate': 1.1703}
[2025-02-09T17:37:31.712+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1714066651708, 'account_id': 'C00336', 'customer_id': 'C00042', 'transaction_type': 'Transfer', 'branch_id': 'C00834', 'currency': 'GBP', 'transaction_amount': 1415.43, 'exchange_rate': 1.246}
[2025-02-09T17:37:31.718+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1721324251714, 'account_id': 'C00328', 'customer_id': 'C00927', 'transaction_type': 'Withdrawal', 'branch_id': 'C00002', 'currency': 'USD', 'transaction_amount': 4548.36, 'exchange_rate': 0.5544}
[2025-02-09T17:37:31.724+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1731605851721, 'account_id': 'C00189', 'customer_id': 'C00217', 'transaction_type': 'Debit', 'branch_id': 'C00651', 'currency': 'USD', 'transaction_amount': 2360.73, 'exchange_rate': 1.4902}
[2025-02-09T17:37:31.727+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1709573851727, 'account_id': 'C00249', 'customer_id': 'C00087', 'transaction_type': 'Transfer', 'branch_id': 'C00895', 'currency': 'GBP', 'transaction_amount': 6408.94, 'exchange_rate': 1.3702}
[2025-02-09T17:37:31.733+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1715189851733, 'account_id': 'C00459', 'customer_id': 'C00193', 'transaction_type': 'Debit', 'branch_id': 'C00777', 'currency': 'EUR', 'transaction_amount': 418.81, 'exchange_rate': 0.8071}
[2025-02-09T17:37:31.739+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1723484251738, 'account_id': 'C00407', 'customer_id': 'C00798', 'transaction_type': 'Withdrawal', 'branch_id': 'C00284', 'currency': 'EUR', 'transaction_amount': 2415.55, 'exchange_rate': 0.8373}
[2025-02-09T17:37:31.741+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1715881051740, 'account_id': 'C00597', 'customer_id': 'C00199', 'transaction_type': 'Withdrawal', 'branch_id': 'C00976', 'currency': 'USD', 'transaction_amount': 3766.97, 'exchange_rate': 0.9437}
[2025-02-09T17:37:31.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1720978651745, 'account_id': 'C00605', 'customer_id': 'C00353', 'transaction_type': 'Transfer', 'branch_id': 'C00101', 'currency': 'GBP', 'transaction_amount': 6916.34, 'exchange_rate': 0.8432}
[2025-02-09T17:37:31.752+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1707586651748, 'account_id': 'C00190', 'customer_id': 'C00514', 'transaction_type': 'Transfer', 'branch_id': 'C00070', 'currency': 'GBP', 'transaction_amount': 5861.2, 'exchange_rate': 0.9722}
[2025-02-09T17:37:31.757+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1733679451756, 'account_id': 'C00058', 'customer_id': 'C00535', 'transaction_type': 'Credit', 'branch_id': 'C00598', 'currency': 'GBP', 'transaction_amount': 7427.65, 'exchange_rate': 0.6825}
[2025-02-09T17:37:31.761+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1738431451760, 'account_id': 'C00857', 'customer_id': 'C00899', 'transaction_type': 'Debit', 'branch_id': 'C00989', 'currency': 'GBP', 'transaction_amount': 4565.1, 'exchange_rate': 0.8212}
[2025-02-09T17:37:31.766+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1735925851765, 'account_id': 'C00363', 'customer_id': 'C00174', 'transaction_type': 'Transfer', 'branch_id': 'C00782', 'currency': 'GBP', 'transaction_amount': 7687.05, 'exchange_rate': 0.8053}
[2025-02-09T17:37:31.769+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1729013851769, 'account_id': 'C00056', 'customer_id': 'C00099', 'transaction_type': 'Credit', 'branch_id': 'C00198', 'currency': 'GBP', 'transaction_amount': 3706.69, 'exchange_rate': 1.3169}
[2025-02-09T17:37:31.776+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1728409051776, 'account_id': 'C00395', 'customer_id': 'C00740', 'transaction_type': 'Transfer', 'branch_id': 'C00258', 'currency': 'GBP', 'transaction_amount': 3377.38, 'exchange_rate': 1.3961}
[2025-02-09T17:37:31.782+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1717609051778, 'account_id': 'C00927', 'customer_id': 'C00241', 'transaction_type': 'Debit', 'branch_id': 'C00618', 'currency': 'EUR', 'transaction_amount': 6768.35, 'exchange_rate': 1.3837}
[2025-02-09T17:37:31.791+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1714844251784, 'account_id': 'C00149', 'customer_id': 'C00460', 'transaction_type': 'Transfer', 'branch_id': 'C00444', 'currency': 'USD', 'transaction_amount': 9118.48, 'exchange_rate': 1.4045}
[2025-02-09T17:37:31.796+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1727372251794, 'account_id': 'C00858', 'customer_id': 'C00212', 'transaction_type': 'Transfer', 'branch_id': 'C00694', 'currency': 'GBP', 'transaction_amount': 3190.27, 'exchange_rate': 0.8772}
[2025-02-09T17:37:31.802+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1721929051798, 'account_id': 'C00989', 'customer_id': 'C00899', 'transaction_type': 'Debit', 'branch_id': 'C00586', 'currency': 'GBP', 'transaction_amount': 2364.28, 'exchange_rate': 0.6419}
[2025-02-09T17:37:31.809+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1730309851805, 'account_id': 'C00245', 'customer_id': 'C00572', 'transaction_type': 'Transfer', 'branch_id': 'C00284', 'currency': 'USD', 'transaction_amount': 3376.58, 'exchange_rate': 0.8798}
[2025-02-09T17:37:31.814+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1723138651811, 'account_id': 'C00539', 'customer_id': 'C00007', 'transaction_type': 'Debit', 'branch_id': 'C00782', 'currency': 'GBP', 'transaction_amount': 9896.7, 'exchange_rate': 0.8822}
[2025-02-09T17:37:31.818+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1720114651816, 'account_id': 'C00765', 'customer_id': 'C00962', 'transaction_type': 'Deposit', 'branch_id': 'C00099', 'currency': 'USD', 'transaction_amount': 9713.25, 'exchange_rate': 1.2497}
[2025-02-09T17:37:31.824+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1709401051821, 'account_id': 'C00628', 'customer_id': 'C00690', 'transaction_type': 'Transfer', 'branch_id': 'C00549', 'currency': 'USD', 'transaction_amount': 9176.97, 'exchange_rate': 1.1821}
[2025-02-09T17:37:31.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1725557851831, 'account_id': 'C01000', 'customer_id': 'C00574', 'transaction_type': 'Transfer', 'branch_id': 'C00579', 'currency': 'USD', 'transaction_amount': 4546.68, 'exchange_rate': 1.0975}
[2025-02-09T17:37:31.839+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1736185051836, 'account_id': 'C00640', 'customer_id': 'C00502', 'transaction_type': 'Credit', 'branch_id': 'C00523', 'currency': 'EUR', 'transaction_amount': 8996.11, 'exchange_rate': 0.796}
[2025-02-09T17:37:31.844+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1711388251843, 'account_id': 'C00981', 'customer_id': 'C00100', 'transaction_type': 'Deposit', 'branch_id': 'C00998', 'currency': 'USD', 'transaction_amount': 1804.04, 'exchange_rate': 1.0069}
[2025-02-09T17:37:31.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1730655451850, 'account_id': 'C00532', 'customer_id': 'C00211', 'transaction_type': 'Transfer', 'branch_id': 'C00504', 'currency': 'EUR', 'transaction_amount': 9001.26, 'exchange_rate': 0.8915}
[2025-02-09T17:37:31.859+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1709228251855, 'account_id': 'C00171', 'customer_id': 'C00307', 'transaction_type': 'Deposit', 'branch_id': 'C00458', 'currency': 'USD', 'transaction_amount': 5594.59, 'exchange_rate': 0.5508}
[2025-02-09T17:37:31.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1724693851864, 'account_id': 'C00645', 'customer_id': 'C00376', 'transaction_type': 'Deposit', 'branch_id': 'C00323', 'currency': 'GBP', 'transaction_amount': 8303.55, 'exchange_rate': 0.7321}
[2025-02-09T17:37:31.874+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1710437851868, 'account_id': 'C00799', 'customer_id': 'C00710', 'transaction_type': 'Deposit', 'branch_id': 'C00054', 'currency': 'GBP', 'transaction_amount': 8932.39, 'exchange_rate': 0.741}
[2025-02-09T17:37:31.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1713548251878, 'account_id': 'C00907', 'customer_id': 'C00720', 'transaction_type': 'Debit', 'branch_id': 'C00243', 'currency': 'GBP', 'transaction_amount': 440.18, 'exchange_rate': 0.6109}
[2025-02-09T17:37:31.885+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1732729051883, 'account_id': 'C00597', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'branch_id': 'C00235', 'currency': 'EUR', 'transaction_amount': 556.86, 'exchange_rate': 1.0803}
[2025-02-09T17:37:31.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1729705051887, 'account_id': 'C00218', 'customer_id': 'C00902', 'transaction_type': 'Credit', 'branch_id': 'C00628', 'currency': 'EUR', 'transaction_amount': 578.17, 'exchange_rate': 1.1501}
[2025-02-09T17:37:31.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1727717851892, 'account_id': 'C00871', 'customer_id': 'C00921', 'transaction_type': 'Withdrawal', 'branch_id': 'C00839', 'currency': 'EUR', 'transaction_amount': 714.35, 'exchange_rate': 0.6943}
[2025-02-09T17:37:31.894+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1718213851894, 'account_id': 'C00490', 'customer_id': 'C00403', 'transaction_type': 'Credit', 'branch_id': 'C00424', 'currency': 'USD', 'transaction_amount': 7973.13, 'exchange_rate': 0.6197}
[2025-02-09T17:37:31.898+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1715362651897, 'account_id': 'C00037', 'customer_id': 'C00538', 'transaction_type': 'Deposit', 'branch_id': 'C00386', 'currency': 'USD', 'transaction_amount': 4786.2, 'exchange_rate': 1.489}
[2025-02-09T17:37:31.904+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1727977051902, 'account_id': 'C00321', 'customer_id': 'C00739', 'transaction_type': 'Transfer', 'branch_id': 'C00758', 'currency': 'EUR', 'transaction_amount': 6075.17, 'exchange_rate': 0.8157}
[2025-02-09T17:37:31.908+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1729618651907, 'account_id': 'C00243', 'customer_id': 'C00088', 'transaction_type': 'Deposit', 'branch_id': 'C00777', 'currency': 'EUR', 'transaction_amount': 1160.98, 'exchange_rate': 0.5243}
[2025-02-09T17:37:31.911+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1728754651911, 'account_id': 'C00249', 'customer_id': 'C00369', 'transaction_type': 'Debit', 'branch_id': 'C00536', 'currency': 'USD', 'transaction_amount': 5708.82, 'exchange_rate': 1.2902}
[2025-02-09T17:37:31.914+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1735407451914, 'account_id': 'C00049', 'customer_id': 'C00170', 'transaction_type': 'Deposit', 'branch_id': 'C00125', 'currency': 'EUR', 'transaction_amount': 3399.73, 'exchange_rate': 1.3003}
[2025-02-09T17:37:31.920+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1711906651919, 'account_id': 'C00228', 'customer_id': 'C00573', 'transaction_type': 'Credit', 'branch_id': 'C00829', 'currency': 'EUR', 'transaction_amount': 6598.87, 'exchange_rate': 1.2781}
[2025-02-09T17:37:31.923+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1718300251923, 'account_id': 'C00299', 'customer_id': 'C00697', 'transaction_type': 'Debit', 'branch_id': 'C00993', 'currency': 'GBP', 'transaction_amount': 7503.55, 'exchange_rate': 0.8464}
[2025-02-09T17:37:31.928+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1708105051928, 'account_id': 'C00834', 'customer_id': 'C00788', 'transaction_type': 'Credit', 'branch_id': 'C00985', 'currency': 'EUR', 'transaction_amount': 9913.45, 'exchange_rate': 0.5025}
