[2025-02-09T17:36:33.567+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:33.696+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [queued]>
[2025-02-09T17:36:33.703+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [queued]>
[2025-02-09T17:36:33.704+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:33.726+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-22 00:00:00+00:00
[2025-02-09T17:36:33.733+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-22T00:00:00+00:00', '--job-id', '555', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp91h8ne6d']
[2025-02-09T17:36:33.736+0000] {standard_task_runner.py:105} INFO - Job 555: Subtask generate_txn_fact_data
[2025-02-09T17:36:33.737+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=379) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:33.738+0000] {standard_task_runner.py:72} INFO - Started process 382 to run task
[2025-02-09T17:36:33.775+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:33.863+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-22T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-22T00:00:00+00:00'
[2025-02-09T17:36:33.864+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:33.879+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:33.880+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:33.881+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:33.983+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:33.984+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:33.988+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1739036193986, 'account_id': 'C00717', 'customer_id': 'C00183', 'transaction_type': 'Deposit', 'branch_id': 'C00843', 'currency': 'EUR', 'transaction_amount': 7692.86, 'exchange_rate': 1.0378}
[2025-02-09T17:36:36.463+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1709228196460, 'account_id': 'C00918', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'branch_id': 'C00764', 'currency': 'USD', 'transaction_amount': 769.12, 'exchange_rate': 0.5298}
[2025-02-09T17:36:36.468+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1735580196466, 'account_id': 'C00608', 'customer_id': 'C00231', 'transaction_type': 'Debit', 'branch_id': 'C00420', 'currency': 'USD', 'transaction_amount': 6343.37, 'exchange_rate': 0.9973}
[2025-02-09T17:36:36.472+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1721151396470, 'account_id': 'C00527', 'customer_id': 'C00892', 'transaction_type': 'Withdrawal', 'branch_id': 'C00204', 'currency': 'USD', 'transaction_amount': 6280.67, 'exchange_rate': 1.1198}
[2025-02-09T17:36:36.475+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1708623396474, 'account_id': 'C00583', 'customer_id': 'C00173', 'transaction_type': 'Credit', 'branch_id': 'C00688', 'currency': 'GBP', 'transaction_amount': 4348.75, 'exchange_rate': 0.8196}
[2025-02-09T17:36:36.481+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1717608996478, 'account_id': 'C00273', 'customer_id': 'C00290', 'transaction_type': 'Debit', 'branch_id': 'C00888', 'currency': 'USD', 'transaction_amount': 8977.8, 'exchange_rate': 1.4638}
[2025-02-09T17:36:36.485+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1735061796484, 'account_id': 'C00462', 'customer_id': 'C00050', 'transaction_type': 'Transfer', 'branch_id': 'C00072', 'currency': 'EUR', 'transaction_amount': 6718.67, 'exchange_rate': 1.1131}
[2025-02-09T17:36:36.490+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1718991396488, 'account_id': 'C00663', 'customer_id': 'C00805', 'transaction_type': 'Transfer', 'branch_id': 'C00535', 'currency': 'USD', 'transaction_amount': 3202.16, 'exchange_rate': 0.5393}
[2025-02-09T17:36:36.494+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1714239396493, 'account_id': 'C00807', 'customer_id': 'C00021', 'transaction_type': 'Credit', 'branch_id': 'C00006', 'currency': 'USD', 'transaction_amount': 5024.01, 'exchange_rate': 1.0646}
[2025-02-09T17:36:36.499+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1727976996497, 'account_id': 'C00833', 'customer_id': 'C00118', 'transaction_type': 'Debit', 'branch_id': 'C00784', 'currency': 'USD', 'transaction_amount': 5654.33, 'exchange_rate': 1.3061}
[2025-02-09T17:36:36.505+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1712511396503, 'account_id': 'C00343', 'customer_id': 'C00662', 'transaction_type': 'Withdrawal', 'branch_id': 'C00196', 'currency': 'USD', 'transaction_amount': 2821.2, 'exchange_rate': 1.1447}
[2025-02-09T17:36:36.510+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1719768996508, 'account_id': 'C00439', 'customer_id': 'C00207', 'transaction_type': 'Deposit', 'branch_id': 'C00022', 'currency': 'EUR', 'transaction_amount': 9430.13, 'exchange_rate': 0.5875}
[2025-02-09T17:36:36.515+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1722015396512, 'account_id': 'C00227', 'customer_id': 'C00526', 'transaction_type': 'Transfer', 'branch_id': 'C00604', 'currency': 'GBP', 'transaction_amount': 6764.49, 'exchange_rate': 0.9867}
[2025-02-09T17:36:36.520+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1717781796516, 'account_id': 'C00907', 'customer_id': 'C00672', 'transaction_type': 'Debit', 'branch_id': 'C00221', 'currency': 'USD', 'transaction_amount': 1690.92, 'exchange_rate': 0.82}
[2025-02-09T17:36:36.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1739122596523, 'account_id': 'C00039', 'customer_id': 'C00320', 'transaction_type': 'Withdrawal', 'branch_id': 'C00602', 'currency': 'GBP', 'transaction_amount': 6771.92, 'exchange_rate': 1.4593}
[2025-02-09T17:36:36.530+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1731173796529, 'account_id': 'C00803', 'customer_id': 'C00445', 'transaction_type': 'Debit', 'branch_id': 'C00368', 'currency': 'USD', 'transaction_amount': 4947.98, 'exchange_rate': 1.1582}
[2025-02-09T17:36:36.534+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1725730596534, 'account_id': 'C00100', 'customer_id': 'C00600', 'transaction_type': 'Transfer', 'branch_id': 'C00022', 'currency': 'GBP', 'transaction_amount': 6842.07, 'exchange_rate': 0.7626}
[2025-02-09T17:36:36.541+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1725557796538, 'account_id': 'C00509', 'customer_id': 'C00570', 'transaction_type': 'Credit', 'branch_id': 'C00753', 'currency': 'GBP', 'transaction_amount': 5362.54, 'exchange_rate': 0.6853}
[2025-02-09T17:36:36.545+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1732296996542, 'account_id': 'C00751', 'customer_id': 'C00275', 'transaction_type': 'Transfer', 'branch_id': 'C00052', 'currency': 'USD', 'transaction_amount': 9500.07, 'exchange_rate': 0.6111}
[2025-02-09T17:36:36.550+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1713807396547, 'account_id': 'C00992', 'customer_id': 'C00348', 'transaction_type': 'Transfer', 'branch_id': 'C00793', 'currency': 'EUR', 'transaction_amount': 2200.3, 'exchange_rate': 0.7853}
[2025-02-09T17:36:36.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1718818596551, 'account_id': 'C00983', 'customer_id': 'C00890', 'transaction_type': 'Transfer', 'branch_id': 'C00005', 'currency': 'USD', 'transaction_amount': 5702.81, 'exchange_rate': 0.6363}
[2025-02-09T17:36:36.557+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1717781796555, 'account_id': 'C00616', 'customer_id': 'C00605', 'transaction_type': 'Transfer', 'branch_id': 'C01000', 'currency': 'GBP', 'transaction_amount': 996.47, 'exchange_rate': 0.6985}
[2025-02-09T17:36:36.561+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1724866596560, 'account_id': 'C00046', 'customer_id': 'C00179', 'transaction_type': 'Withdrawal', 'branch_id': 'C00468', 'currency': 'USD', 'transaction_amount': 240.69, 'exchange_rate': 1.4179}
[2025-02-09T17:36:36.566+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1718559396565, 'account_id': 'C00575', 'customer_id': 'C00484', 'transaction_type': 'Debit', 'branch_id': 'C00069', 'currency': 'USD', 'transaction_amount': 502.21, 'exchange_rate': 0.6387}
[2025-02-09T17:36:36.572+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1725471396570, 'account_id': 'C00053', 'customer_id': 'C00293', 'transaction_type': 'Credit', 'branch_id': 'C00882', 'currency': 'EUR', 'transaction_amount': 6859.79, 'exchange_rate': 0.7106}
[2025-02-09T17:36:36.577+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1711820196574, 'account_id': 'C00762', 'customer_id': 'C00824', 'transaction_type': 'Credit', 'branch_id': 'C00175', 'currency': 'GBP', 'transaction_amount': 4469.43, 'exchange_rate': 1.2313}
[2025-02-09T17:36:36.582+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1727544996578, 'account_id': 'C00914', 'customer_id': 'C00115', 'transaction_type': 'Withdrawal', 'branch_id': 'C00672', 'currency': 'EUR', 'transaction_amount': 6699.83, 'exchange_rate': 0.5764}
[2025-02-09T17:36:36.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1724866596584, 'account_id': 'C00446', 'customer_id': 'C00594', 'transaction_type': 'Credit', 'branch_id': 'C00853', 'currency': 'EUR', 'transaction_amount': 1605.21, 'exchange_rate': 1.2501}
[2025-02-09T17:36:36.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1731864996588, 'account_id': 'C00857', 'customer_id': 'C00127', 'transaction_type': 'Withdrawal', 'branch_id': 'C00536', 'currency': 'USD', 'transaction_amount': 4315.61, 'exchange_rate': 0.5599}
[2025-02-09T17:36:36.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1710783396591, 'account_id': 'C00866', 'customer_id': 'C00356', 'transaction_type': 'Transfer', 'branch_id': 'C00763', 'currency': 'GBP', 'transaction_amount': 6117.92, 'exchange_rate': 1.1556}
[2025-02-09T17:36:36.595+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1713116196594, 'account_id': 'C00469', 'customer_id': 'C00959', 'transaction_type': 'Credit', 'branch_id': 'C00650', 'currency': 'GBP', 'transaction_amount': 6487.26, 'exchange_rate': 1.1134}
[2025-02-09T17:36:36.598+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1717608996597, 'account_id': 'C00766', 'customer_id': 'C00544', 'transaction_type': 'Transfer', 'branch_id': 'C00013', 'currency': 'EUR', 'transaction_amount': 7234.41, 'exchange_rate': 0.772}
[2025-02-09T17:36:36.601+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1728927396600, 'account_id': 'C00549', 'customer_id': 'C00246', 'transaction_type': 'Credit', 'branch_id': 'C00322', 'currency': 'USD', 'transaction_amount': 5075.24, 'exchange_rate': 0.6128}
[2025-02-09T17:36:36.605+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1715708196604, 'account_id': 'C00775', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'branch_id': 'C00868', 'currency': 'GBP', 'transaction_amount': 3580.76, 'exchange_rate': 0.9709}
[2025-02-09T17:36:36.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1713548196607, 'account_id': 'C00082', 'customer_id': 'C00867', 'transaction_type': 'Credit', 'branch_id': 'C00238', 'currency': 'EUR', 'transaction_amount': 5944.04, 'exchange_rate': 0.6134}
[2025-02-09T17:36:36.610+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1723311396609, 'account_id': 'C00315', 'customer_id': 'C00397', 'transaction_type': 'Deposit', 'branch_id': 'C00896', 'currency': 'GBP', 'transaction_amount': 8019.44, 'exchange_rate': 1.166}
[2025-02-09T17:36:36.613+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1725557796612, 'account_id': 'C00916', 'customer_id': 'C00235', 'transaction_type': 'Debit', 'branch_id': 'C00630', 'currency': 'GBP', 'transaction_amount': 7299.27, 'exchange_rate': 0.534}
[2025-02-09T17:36:36.616+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1727976996615, 'account_id': 'C00572', 'customer_id': 'C00610', 'transaction_type': 'Credit', 'branch_id': 'C00168', 'currency': 'USD', 'transaction_amount': 1010.94, 'exchange_rate': 0.7725}
[2025-02-09T17:36:36.620+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1730828196619, 'account_id': 'C00840', 'customer_id': 'C00897', 'transaction_type': 'Deposit', 'branch_id': 'C00837', 'currency': 'USD', 'transaction_amount': 3209.89, 'exchange_rate': 0.9157}
[2025-02-09T17:36:36.624+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1715016996622, 'account_id': 'C00254', 'customer_id': 'C00880', 'transaction_type': 'Deposit', 'branch_id': 'C00404', 'currency': 'EUR', 'transaction_amount': 5578.6, 'exchange_rate': 0.5802}
[2025-02-09T17:36:36.626+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1720632996625, 'account_id': 'C00478', 'customer_id': 'C00264', 'transaction_type': 'Deposit', 'branch_id': 'C00018', 'currency': 'USD', 'transaction_amount': 8301.35, 'exchange_rate': 1.3005}
[2025-02-09T17:36:36.628+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1731260196627, 'account_id': 'C00974', 'customer_id': 'C00898', 'transaction_type': 'Transfer', 'branch_id': 'C00143', 'currency': 'EUR', 'transaction_amount': 4449.88, 'exchange_rate': 0.895}
[2025-02-09T17:36:36.630+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1708104996630, 'account_id': 'C00067', 'customer_id': 'C00848', 'transaction_type': 'Transfer', 'branch_id': 'C00379', 'currency': 'USD', 'transaction_amount': 9524.44, 'exchange_rate': 0.6955}
[2025-02-09T17:36:36.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1711388196633, 'account_id': 'C00748', 'customer_id': 'C00061', 'transaction_type': 'Withdrawal', 'branch_id': 'C00420', 'currency': 'USD', 'transaction_amount': 8157.39, 'exchange_rate': 1.1561}
[2025-02-09T17:36:36.640+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1723570596638, 'account_id': 'C00680', 'customer_id': 'C00606', 'transaction_type': 'Withdrawal', 'branch_id': 'C00431', 'currency': 'EUR', 'transaction_amount': 439.7, 'exchange_rate': 0.7978}
[2025-02-09T17:36:36.645+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1727544996644, 'account_id': 'C00876', 'customer_id': 'C00915', 'transaction_type': 'Withdrawal', 'branch_id': 'C00149', 'currency': 'USD', 'transaction_amount': 2628.65, 'exchange_rate': 1.1331}
[2025-02-09T17:36:36.649+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1728322596649, 'account_id': 'C00670', 'customer_id': 'C00915', 'transaction_type': 'Deposit', 'branch_id': 'C00728', 'currency': 'USD', 'transaction_amount': 6505.98, 'exchange_rate': 1.0253}
[2025-02-09T17:36:36.656+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1715967396653, 'account_id': 'C00810', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'branch_id': 'C00842', 'currency': 'USD', 'transaction_amount': 6011.27, 'exchange_rate': 0.5624}
[2025-02-09T17:36:36.660+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1727890596659, 'account_id': 'C00625', 'customer_id': 'C00962', 'transaction_type': 'Debit', 'branch_id': 'C00374', 'currency': 'USD', 'transaction_amount': 752.24, 'exchange_rate': 1.2364}
[2025-02-09T17:36:36.664+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1718645796662, 'account_id': 'C00152', 'customer_id': 'C00339', 'transaction_type': 'Deposit', 'branch_id': 'C00483', 'currency': 'USD', 'transaction_amount': 1085.02, 'exchange_rate': 0.7207}
[2025-02-09T17:36:36.669+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1720892196667, 'account_id': 'C00075', 'customer_id': 'C00593', 'transaction_type': 'Deposit', 'branch_id': 'C00510', 'currency': 'GBP', 'transaction_amount': 8121.07, 'exchange_rate': 1.1136}
[2025-02-09T17:36:36.673+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1723138596671, 'account_id': 'C00723', 'customer_id': 'C00488', 'transaction_type': 'Debit', 'branch_id': 'C00254', 'currency': 'EUR', 'transaction_amount': 6840.2, 'exchange_rate': 0.6784}
[2025-02-09T17:36:36.676+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1724520996675, 'account_id': 'C00873', 'customer_id': 'C00567', 'transaction_type': 'Credit', 'branch_id': 'C00858', 'currency': 'GBP', 'transaction_amount': 2440.13, 'exchange_rate': 0.839}
[2025-02-09T17:36:36.682+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1710351396679, 'account_id': 'C00493', 'customer_id': 'C00947', 'transaction_type': 'Debit', 'branch_id': 'C00736', 'currency': 'GBP', 'transaction_amount': 3117.4, 'exchange_rate': 0.7714}
[2025-02-09T17:36:36.687+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1716658596684, 'account_id': 'C00672', 'customer_id': 'C00292', 'transaction_type': 'Withdrawal', 'branch_id': 'C00276', 'currency': 'GBP', 'transaction_amount': 1842.98, 'exchange_rate': 1.111}
[2025-02-09T17:36:36.691+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1713375396688, 'account_id': 'C00374', 'customer_id': 'C00649', 'transaction_type': 'Transfer', 'branch_id': 'C00389', 'currency': 'GBP', 'transaction_amount': 7655.0, 'exchange_rate': 1.2234}
[2025-02-09T17:36:36.695+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1709919396692, 'account_id': 'C00572', 'customer_id': 'C00182', 'transaction_type': 'Transfer', 'branch_id': 'C00490', 'currency': 'USD', 'transaction_amount': 7928.36, 'exchange_rate': 0.6719}
[2025-02-09T17:36:36.700+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1713116196697, 'account_id': 'C00807', 'customer_id': 'C00602', 'transaction_type': 'Withdrawal', 'branch_id': 'C00265', 'currency': 'GBP', 'transaction_amount': 2543.5, 'exchange_rate': 1.0548}
[2025-02-09T17:36:36.705+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1712856996702, 'account_id': 'C00310', 'customer_id': 'C00696', 'transaction_type': 'Deposit', 'branch_id': 'C00986', 'currency': 'USD', 'transaction_amount': 2842.89, 'exchange_rate': 1.2057}
[2025-02-09T17:36:36.709+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1738517796707, 'account_id': 'C00636', 'customer_id': 'C00907', 'transaction_type': 'Credit', 'branch_id': 'C00758', 'currency': 'USD', 'transaction_amount': 4128.65, 'exchange_rate': 0.7873}
[2025-02-09T17:36:36.713+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1712943396711, 'account_id': 'C00814', 'customer_id': 'C00028', 'transaction_type': 'Transfer', 'branch_id': 'C00207', 'currency': 'EUR', 'transaction_amount': 134.0, 'exchange_rate': 1.1866}
[2025-02-09T17:36:36.717+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1726853796715, 'account_id': 'C00823', 'customer_id': 'C00372', 'transaction_type': 'Deposit', 'branch_id': 'C00479', 'currency': 'GBP', 'transaction_amount': 5535.92, 'exchange_rate': 1.0755}
[2025-02-09T17:36:36.722+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1731692196719, 'account_id': 'C00953', 'customer_id': 'C00703', 'transaction_type': 'Deposit', 'branch_id': 'C00458', 'currency': 'EUR', 'transaction_amount': 4441.75, 'exchange_rate': 0.9691}
[2025-02-09T17:36:36.728+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1732210596726, 'account_id': 'C00410', 'customer_id': 'C00502', 'transaction_type': 'Deposit', 'branch_id': 'C00232', 'currency': 'GBP', 'transaction_amount': 2806.83, 'exchange_rate': 0.6205}
[2025-02-09T17:36:36.734+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1721756196733, 'account_id': 'C00841', 'customer_id': 'C00587', 'transaction_type': 'Credit', 'branch_id': 'C00678', 'currency': 'USD', 'transaction_amount': 8258.08, 'exchange_rate': 0.9699}
[2025-02-09T17:36:36.740+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1722706596736, 'account_id': 'C00150', 'customer_id': 'C00606', 'transaction_type': 'Withdrawal', 'branch_id': 'C00902', 'currency': 'GBP', 'transaction_amount': 6562.32, 'exchange_rate': 0.9658}
[2025-02-09T17:36:36.745+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1737048996742, 'account_id': 'C00911', 'customer_id': 'C00925', 'transaction_type': 'Debit', 'branch_id': 'C00698', 'currency': 'EUR', 'transaction_amount': 9913.43, 'exchange_rate': 1.3262}
[2025-02-09T17:36:36.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1711906596746, 'account_id': 'C00579', 'customer_id': 'C00247', 'transaction_type': 'Credit', 'branch_id': 'C00731', 'currency': 'USD', 'transaction_amount': 2162.35, 'exchange_rate': 0.7546}
[2025-02-09T17:36:36.755+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1731087396754, 'account_id': 'C00415', 'customer_id': 'C00562', 'transaction_type': 'Credit', 'branch_id': 'C00427', 'currency': 'USD', 'transaction_amount': 5508.4, 'exchange_rate': 0.8885}
[2025-02-09T17:36:36.758+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1716658596757, 'account_id': 'C00987', 'customer_id': 'C00947', 'transaction_type': 'Deposit', 'branch_id': 'C00730', 'currency': 'EUR', 'transaction_amount': 4151.22, 'exchange_rate': 0.7765}
[2025-02-09T17:36:36.762+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1736098596761, 'account_id': 'C00696', 'customer_id': 'C00773', 'transaction_type': 'Deposit', 'branch_id': 'C00402', 'currency': 'USD', 'transaction_amount': 9856.16, 'exchange_rate': 0.7177}
[2025-02-09T17:36:36.765+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1725298596764, 'account_id': 'C00359', 'customer_id': 'C00004', 'transaction_type': 'Transfer', 'branch_id': 'C00985', 'currency': 'USD', 'transaction_amount': 5470.79, 'exchange_rate': 0.6232}
[2025-02-09T17:36:36.768+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1722188196767, 'account_id': 'C00204', 'customer_id': 'C00754', 'transaction_type': 'Transfer', 'branch_id': 'C00534', 'currency': 'USD', 'transaction_amount': 1902.26, 'exchange_rate': 0.8827}
[2025-02-09T17:36:36.772+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1709400996771, 'account_id': 'C00283', 'customer_id': 'C00418', 'transaction_type': 'Withdrawal', 'branch_id': 'C00632', 'currency': 'GBP', 'transaction_amount': 6324.56, 'exchange_rate': 0.6115}
[2025-02-09T17:36:36.776+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1735839396775, 'account_id': 'C00420', 'customer_id': 'C00476', 'transaction_type': 'Withdrawal', 'branch_id': 'C00646', 'currency': 'USD', 'transaction_amount': 5780.72, 'exchange_rate': 1.3866}
