[2025-02-09T17:37:38.031+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:38.172+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-07T00:00:00+00:00 [queued]>
[2025-02-09T17:37:38.182+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-07T00:00:00+00:00 [queued]>
[2025-02-09T17:37:38.182+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:38.196+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-07 00:00:00+00:00
[2025-02-09T17:37:38.204+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=881) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:38.205+0000] {standard_task_runner.py:72} INFO - Started process 885 to run task
[2025-02-09T17:37:38.204+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-07T00:00:00+00:00', '--job-id', '665', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmphx1q096j']
[2025-02-09T17:37:38.206+0000] {standard_task_runner.py:105} INFO - Job 665: Subtask generate_txn_fact_data
[2025-02-09T17:37:38.248+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-07T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:38.327+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-07T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-07T00:00:00+00:00'
[2025-02-09T17:37:38.327+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:38.344+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:38.344+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:38.345+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:38.447+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:38.448+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:38.451+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1715535458450, 'account_id': 'C00097', 'customer_id': 'C00569', 'transaction_type': 'Debit', 'branch_id': 'C00975', 'currency': 'GBP', 'transaction_amount': 5607.26, 'exchange_rate': 1.0576}
[2025-02-09T17:37:39.704+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1716658659704, 'account_id': 'C00543', 'customer_id': 'C00514', 'transaction_type': 'Deposit', 'branch_id': 'C00353', 'currency': 'GBP', 'transaction_amount': 4550.5, 'exchange_rate': 0.9502}
[2025-02-09T17:37:39.705+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1714671459705, 'account_id': 'C00400', 'customer_id': 'C00981', 'transaction_type': 'Debit', 'branch_id': 'C00995', 'currency': 'USD', 'transaction_amount': 7322.06, 'exchange_rate': 0.7386}
[2025-02-09T17:37:39.707+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1713548259707, 'account_id': 'C00801', 'customer_id': 'C00469', 'transaction_type': 'Transfer', 'branch_id': 'C00443', 'currency': 'EUR', 'transaction_amount': 2311.57, 'exchange_rate': 1.3684}
[2025-02-09T17:37:39.708+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1713548259708, 'account_id': 'C00702', 'customer_id': 'C00688', 'transaction_type': 'Transfer', 'branch_id': 'C00590', 'currency': 'GBP', 'transaction_amount': 4892.89, 'exchange_rate': 1.3952}
[2025-02-09T17:37:39.709+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1713116259709, 'account_id': 'C00309', 'customer_id': 'C00610', 'transaction_type': 'Debit', 'branch_id': 'C00429', 'currency': 'USD', 'transaction_amount': 4765.96, 'exchange_rate': 0.6566}
[2025-02-09T17:37:39.711+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1725212259710, 'account_id': 'C00501', 'customer_id': 'C00168', 'transaction_type': 'Transfer', 'branch_id': 'C00637', 'currency': 'GBP', 'transaction_amount': 6878.27, 'exchange_rate': 0.8184}
[2025-02-09T17:37:39.712+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1713202659712, 'account_id': 'C00831', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'branch_id': 'C00402', 'currency': 'GBP', 'transaction_amount': 1393.75, 'exchange_rate': 1.4382}
[2025-02-09T17:37:39.713+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1721237859713, 'account_id': 'C00245', 'customer_id': 'C00161', 'transaction_type': 'Debit', 'branch_id': 'C00842', 'currency': 'EUR', 'transaction_amount': 393.89, 'exchange_rate': 0.5157}
[2025-02-09T17:37:39.715+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1727804259714, 'account_id': 'C00485', 'customer_id': 'C00613', 'transaction_type': 'Withdrawal', 'branch_id': 'C00067', 'currency': 'EUR', 'transaction_amount': 2508.08, 'exchange_rate': 1.3819}
[2025-02-09T17:37:39.717+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1725039459716, 'account_id': 'C00422', 'customer_id': 'C00117', 'transaction_type': 'Deposit', 'branch_id': 'C00515', 'currency': 'GBP', 'transaction_amount': 1525.26, 'exchange_rate': 1.0963}
[2025-02-09T17:37:39.719+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1725557859718, 'account_id': 'C00998', 'customer_id': 'C00798', 'transaction_type': 'Debit', 'branch_id': 'C00837', 'currency': 'EUR', 'transaction_amount': 8482.92, 'exchange_rate': 0.6196}
[2025-02-09T17:37:39.721+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1720719459720, 'account_id': 'C00642', 'customer_id': 'C00319', 'transaction_type': 'Transfer', 'branch_id': 'C00413', 'currency': 'GBP', 'transaction_amount': 2549.41, 'exchange_rate': 1.301}
[2025-02-09T17:37:39.723+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1723311459722, 'account_id': 'C00261', 'customer_id': 'C00121', 'transaction_type': 'Deposit', 'branch_id': 'C00564', 'currency': 'GBP', 'transaction_amount': 5981.79, 'exchange_rate': 1.1451}
[2025-02-09T17:37:39.724+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1716572259724, 'account_id': 'C00457', 'customer_id': 'C00395', 'transaction_type': 'Credit', 'branch_id': 'C00968', 'currency': 'USD', 'transaction_amount': 1404.39, 'exchange_rate': 1.0368}
[2025-02-09T17:37:39.725+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1709228259725, 'account_id': 'C00691', 'customer_id': 'C00927', 'transaction_type': 'Deposit', 'branch_id': 'C00735', 'currency': 'USD', 'transaction_amount': 1161.81, 'exchange_rate': 1.3326}
[2025-02-09T17:37:39.727+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1712338659727, 'account_id': 'C00352', 'customer_id': 'C00548', 'transaction_type': 'Debit', 'branch_id': 'C00283', 'currency': 'EUR', 'transaction_amount': 6822.43, 'exchange_rate': 1.2023}
[2025-02-09T17:37:39.729+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1730655459728, 'account_id': 'C00449', 'customer_id': 'C00108', 'transaction_type': 'Withdrawal', 'branch_id': 'C00537', 'currency': 'USD', 'transaction_amount': 7393.34, 'exchange_rate': 1.3662}
[2025-02-09T17:37:39.730+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1713980259729, 'account_id': 'C00220', 'customer_id': 'C00717', 'transaction_type': 'Withdrawal', 'branch_id': 'C00972', 'currency': 'EUR', 'transaction_amount': 6528.33, 'exchange_rate': 0.7655}
[2025-02-09T17:37:39.731+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1715276259731, 'account_id': 'C00383', 'customer_id': 'C00115', 'transaction_type': 'Transfer', 'branch_id': 'C00619', 'currency': 'EUR', 'transaction_amount': 7208.65, 'exchange_rate': 0.6102}
[2025-02-09T17:37:39.732+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1722361059732, 'account_id': 'C00655', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'branch_id': 'C00196', 'currency': 'EUR', 'transaction_amount': 752.37, 'exchange_rate': 0.5375}
[2025-02-09T17:37:39.734+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1735234659733, 'account_id': 'C00434', 'customer_id': 'C00823', 'transaction_type': 'Debit', 'branch_id': 'C00076', 'currency': 'USD', 'transaction_amount': 2376.35, 'exchange_rate': 1.3652}
[2025-02-09T17:37:39.735+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1738517859735, 'account_id': 'C00083', 'customer_id': 'C00488', 'transaction_type': 'Withdrawal', 'branch_id': 'C00441', 'currency': 'EUR', 'transaction_amount': 1389.58, 'exchange_rate': 0.574}
[2025-02-09T17:37:39.736+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1724261859736, 'account_id': 'C00740', 'customer_id': 'C00826', 'transaction_type': 'Withdrawal', 'branch_id': 'C00431', 'currency': 'EUR', 'transaction_amount': 6462.66, 'exchange_rate': 0.5687}
[2025-02-09T17:37:39.738+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1722101859738, 'account_id': 'C00322', 'customer_id': 'C00891', 'transaction_type': 'Debit', 'branch_id': 'C00003', 'currency': 'USD', 'transaction_amount': 5141.89, 'exchange_rate': 0.601}
[2025-02-09T17:37:39.739+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1729100259739, 'account_id': 'C00435', 'customer_id': 'C00651', 'transaction_type': 'Credit', 'branch_id': 'C00890', 'currency': 'GBP', 'transaction_amount': 9080.97, 'exchange_rate': 1.0541}
[2025-02-09T17:37:39.741+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1713721059740, 'account_id': 'C00747', 'customer_id': 'C00829', 'transaction_type': 'Credit', 'branch_id': 'C00856', 'currency': 'EUR', 'transaction_amount': 2341.01, 'exchange_rate': 1.1211}
[2025-02-09T17:37:39.742+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1723829859742, 'account_id': 'C00809', 'customer_id': 'C00401', 'transaction_type': 'Deposit', 'branch_id': 'C00591', 'currency': 'GBP', 'transaction_amount': 322.32, 'exchange_rate': 0.7979}
[2025-02-09T17:37:39.743+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1714498659743, 'account_id': 'C00368', 'customer_id': 'C00667', 'transaction_type': 'Deposit', 'branch_id': 'C00067', 'currency': 'USD', 'transaction_amount': 5569.26, 'exchange_rate': 0.7652}
[2025-02-09T17:37:39.745+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1718473059745, 'account_id': 'C00869', 'customer_id': 'C00556', 'transaction_type': 'Transfer', 'branch_id': 'C00465', 'currency': 'GBP', 'transaction_amount': 7278.32, 'exchange_rate': 1.2313}
[2025-02-09T17:37:39.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1714844259746, 'account_id': 'C00095', 'customer_id': 'C00507', 'transaction_type': 'Debit', 'branch_id': 'C00128', 'currency': 'GBP', 'transaction_amount': 771.35, 'exchange_rate': 1.3757}
[2025-02-09T17:37:39.748+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1729705059748, 'account_id': 'C00913', 'customer_id': 'C00626', 'transaction_type': 'Credit', 'branch_id': 'C00623', 'currency': 'EUR', 'transaction_amount': 1829.01, 'exchange_rate': 0.8589}
[2025-02-09T17:37:39.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1735666659749, 'account_id': 'C00088', 'customer_id': 'C00815', 'transaction_type': 'Transfer', 'branch_id': 'C00031', 'currency': 'EUR', 'transaction_amount': 8025.88, 'exchange_rate': 0.8796}
[2025-02-09T17:37:39.750+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1727545059750, 'account_id': 'C00235', 'customer_id': 'C00201', 'transaction_type': 'Transfer', 'branch_id': 'C00122', 'currency': 'USD', 'transaction_amount': 4373.81, 'exchange_rate': 0.9853}
[2025-02-09T17:37:39.752+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1719423459751, 'account_id': 'C00063', 'customer_id': 'C00575', 'transaction_type': 'Transfer', 'branch_id': 'C00709', 'currency': 'USD', 'transaction_amount': 9413.55, 'exchange_rate': 0.9064}
[2025-02-09T17:37:39.753+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1711129059753, 'account_id': 'C00059', 'customer_id': 'C00282', 'transaction_type': 'Credit', 'branch_id': 'C00164', 'currency': 'EUR', 'transaction_amount': 5797.46, 'exchange_rate': 1.0336}
[2025-02-09T17:37:39.755+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1715708259755, 'account_id': 'C00325', 'customer_id': 'C00711', 'transaction_type': 'Transfer', 'branch_id': 'C00165', 'currency': 'EUR', 'transaction_amount': 9223.99, 'exchange_rate': 1.4198}
[2025-02-09T17:37:39.756+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1718905059756, 'account_id': 'C00884', 'customer_id': 'C00373', 'transaction_type': 'Deposit', 'branch_id': 'C00828', 'currency': 'USD', 'transaction_amount': 3760.97, 'exchange_rate': 0.7225}
[2025-02-09T17:37:39.757+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1724780259757, 'account_id': 'C00159', 'customer_id': 'C00782', 'transaction_type': 'Transfer', 'branch_id': 'C00426', 'currency': 'USD', 'transaction_amount': 6628.25, 'exchange_rate': 0.6046}
[2025-02-09T17:37:39.758+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1732729059758, 'account_id': 'C00806', 'customer_id': 'C00618', 'transaction_type': 'Debit', 'branch_id': 'C00314', 'currency': 'GBP', 'transaction_amount': 3942.24, 'exchange_rate': 1.3312}
[2025-02-09T17:37:39.760+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1727458659760, 'account_id': 'C00508', 'customer_id': 'C00912', 'transaction_type': 'Withdrawal', 'branch_id': 'C00904', 'currency': 'USD', 'transaction_amount': 8254.45, 'exchange_rate': 1.4923}
[2025-02-09T17:37:39.761+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1710697059761, 'account_id': 'C00267', 'customer_id': 'C00476', 'transaction_type': 'Credit', 'branch_id': 'C00975', 'currency': 'EUR', 'transaction_amount': 6682.89, 'exchange_rate': 1.3241}
[2025-02-09T17:37:39.762+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1716917859762, 'account_id': 'C00816', 'customer_id': 'C00689', 'transaction_type': 'Deposit', 'branch_id': 'C00549', 'currency': 'GBP', 'transaction_amount': 7052.22, 'exchange_rate': 1.2488}
[2025-02-09T17:37:39.764+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1724607459764, 'account_id': 'C00389', 'customer_id': 'C00939', 'transaction_type': 'Credit', 'branch_id': 'C00101', 'currency': 'GBP', 'transaction_amount': 8218.48, 'exchange_rate': 1.4468}
[2025-02-09T17:37:39.765+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1734889059765, 'account_id': 'C00996', 'customer_id': 'C00669', 'transaction_type': 'Debit', 'branch_id': 'C00925', 'currency': 'EUR', 'transaction_amount': 5670.72, 'exchange_rate': 1.1814}
[2025-02-09T17:37:39.767+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1727458659766, 'account_id': 'C00145', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'branch_id': 'C00363', 'currency': 'GBP', 'transaction_amount': 1528.26, 'exchange_rate': 0.7557}
[2025-02-09T17:37:39.768+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1716658659768, 'account_id': 'C00997', 'customer_id': 'C00271', 'transaction_type': 'Debit', 'branch_id': 'C00261', 'currency': 'GBP', 'transaction_amount': 3157.86, 'exchange_rate': 0.5502}
[2025-02-09T17:37:39.769+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1727977059769, 'account_id': 'C00655', 'customer_id': 'C00337', 'transaction_type': 'Credit', 'branch_id': 'C00575', 'currency': 'EUR', 'transaction_amount': 1055.53, 'exchange_rate': 0.7404}
[2025-02-09T17:37:39.770+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1724175459770, 'account_id': 'C00677', 'customer_id': 'C00665', 'transaction_type': 'Debit', 'branch_id': 'C00237', 'currency': 'GBP', 'transaction_amount': 5187.89, 'exchange_rate': 0.6738}
[2025-02-09T17:37:39.772+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1717090659772, 'account_id': 'C00666', 'customer_id': 'C00264', 'transaction_type': 'Credit', 'branch_id': 'C00901', 'currency': 'GBP', 'transaction_amount': 3171.91, 'exchange_rate': 1.324}
[2025-02-09T17:37:39.773+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1724434659773, 'account_id': 'C00738', 'customer_id': 'C00161', 'transaction_type': 'Withdrawal', 'branch_id': 'C00985', 'currency': 'EUR', 'transaction_amount': 3352.04, 'exchange_rate': 0.5644}
[2025-02-09T17:37:39.775+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1714671459775, 'account_id': 'C00132', 'customer_id': 'C00772', 'transaction_type': 'Credit', 'branch_id': 'C00966', 'currency': 'GBP', 'transaction_amount': 6518.59, 'exchange_rate': 0.9526}
[2025-02-09T17:37:39.776+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1715017059776, 'account_id': 'C00313', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'branch_id': 'C00376', 'currency': 'EUR', 'transaction_amount': 2131.57, 'exchange_rate': 0.6712}
[2025-02-09T17:37:39.777+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1727804259777, 'account_id': 'C00157', 'customer_id': 'C00968', 'transaction_type': 'Credit', 'branch_id': 'C00654', 'currency': 'USD', 'transaction_amount': 6358.77, 'exchange_rate': 1.4128}
[2025-02-09T17:37:39.778+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1732469859778, 'account_id': 'C00598', 'customer_id': 'C00252', 'transaction_type': 'Debit', 'branch_id': 'C00894', 'currency': 'USD', 'transaction_amount': 6046.86, 'exchange_rate': 0.9654}
[2025-02-09T17:37:39.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1717436259780, 'account_id': 'C00258', 'customer_id': 'C00145', 'transaction_type': 'Deposit', 'branch_id': 'C00172', 'currency': 'GBP', 'transaction_amount': 1009.08, 'exchange_rate': 1.0739}
[2025-02-09T17:37:39.782+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1723829859782, 'account_id': 'C00104', 'customer_id': 'C00598', 'transaction_type': 'Transfer', 'branch_id': 'C00307', 'currency': 'EUR', 'transaction_amount': 2713.93, 'exchange_rate': 1.0794}
[2025-02-09T17:37:39.784+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1730741859783, 'account_id': 'C00926', 'customer_id': 'C00873', 'transaction_type': 'Transfer', 'branch_id': 'C00548', 'currency': 'EUR', 'transaction_amount': 9593.49, 'exchange_rate': 1.2071}
[2025-02-09T17:37:39.785+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1733765859785, 'account_id': 'C00228', 'customer_id': 'C00981', 'transaction_type': 'Debit', 'branch_id': 'C00377', 'currency': 'EUR', 'transaction_amount': 7494.59, 'exchange_rate': 0.6738}
[2025-02-09T17:37:39.786+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1731605859786, 'account_id': 'C00723', 'customer_id': 'C00121', 'transaction_type': 'Debit', 'branch_id': 'C00669', 'currency': 'USD', 'transaction_amount': 5770.03, 'exchange_rate': 1.1031}
[2025-02-09T17:37:39.788+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1713202659787, 'account_id': 'C00031', 'customer_id': 'C00522', 'transaction_type': 'Debit', 'branch_id': 'C00552', 'currency': 'EUR', 'transaction_amount': 1041.76, 'exchange_rate': 1.1671}
[2025-02-09T17:37:39.789+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1718386659788, 'account_id': 'C00320', 'customer_id': 'C00712', 'transaction_type': 'Withdrawal', 'branch_id': 'C00401', 'currency': 'EUR', 'transaction_amount': 4374.5, 'exchange_rate': 1.0599}
[2025-02-09T17:37:39.789+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1732383459789, 'account_id': 'C00432', 'customer_id': 'C00454', 'transaction_type': 'Debit', 'branch_id': 'C00792', 'currency': 'USD', 'transaction_amount': 5419.0, 'exchange_rate': 1.2133}
[2025-02-09T17:37:39.791+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1711647459791, 'account_id': 'C00231', 'customer_id': 'C00575', 'transaction_type': 'Transfer', 'branch_id': 'C00740', 'currency': 'GBP', 'transaction_amount': 9457.96, 'exchange_rate': 0.7709}
[2025-02-09T17:37:39.792+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1729359459792, 'account_id': 'C00098', 'customer_id': 'C00774', 'transaction_type': 'Transfer', 'branch_id': 'C00320', 'currency': 'GBP', 'transaction_amount': 9861.76, 'exchange_rate': 0.8007}
[2025-02-09T17:37:39.794+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1737740259793, 'account_id': 'C00192', 'customer_id': 'C00702', 'transaction_type': 'Deposit', 'branch_id': 'C00419', 'currency': 'EUR', 'transaction_amount': 1265.1, 'exchange_rate': 1.2623}
[2025-02-09T17:37:39.795+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1716399459795, 'account_id': 'C00528', 'customer_id': 'C00500', 'transaction_type': 'Deposit', 'branch_id': 'C00268', 'currency': 'EUR', 'transaction_amount': 4019.28, 'exchange_rate': 0.6037}
[2025-02-09T17:37:39.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1729013859797, 'account_id': 'C00977', 'customer_id': 'C00853', 'transaction_type': 'Deposit', 'branch_id': 'C00359', 'currency': 'USD', 'transaction_amount': 9779.46, 'exchange_rate': 1.4616}
[2025-02-09T17:37:39.799+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1707586659799, 'account_id': 'C00919', 'customer_id': 'C00661', 'transaction_type': 'Deposit', 'branch_id': 'C00855', 'currency': 'GBP', 'transaction_amount': 3975.07, 'exchange_rate': 1.2452}
[2025-02-09T17:37:39.801+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1712857059801, 'account_id': 'C00004', 'customer_id': 'C00765', 'transaction_type': 'Withdrawal', 'branch_id': 'C00461', 'currency': 'EUR', 'transaction_amount': 5295.36, 'exchange_rate': 1.4056}
[2025-02-09T17:37:39.803+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1710783459803, 'account_id': 'C00309', 'customer_id': 'C00248', 'transaction_type': 'Debit', 'branch_id': 'C00776', 'currency': 'EUR', 'transaction_amount': 2814.15, 'exchange_rate': 0.907}
[2025-02-09T17:37:39.804+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1738949859804, 'account_id': 'C00401', 'customer_id': 'C00584', 'transaction_type': 'Deposit', 'branch_id': 'C00266', 'currency': 'USD', 'transaction_amount': 955.23, 'exchange_rate': 1.2417}
[2025-02-09T17:37:39.806+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1725471459806, 'account_id': 'C00639', 'customer_id': 'C00564', 'transaction_type': 'Deposit', 'branch_id': 'C00624', 'currency': 'USD', 'transaction_amount': 3316.66, 'exchange_rate': 0.6479}
[2025-02-09T17:37:39.808+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1717781859808, 'account_id': 'C00953', 'customer_id': 'C00468', 'transaction_type': 'Deposit', 'branch_id': 'C00343', 'currency': 'GBP', 'transaction_amount': 6041.01, 'exchange_rate': 0.9107}
[2025-02-09T17:37:39.810+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1723484259810, 'account_id': 'C00077', 'customer_id': 'C00820', 'transaction_type': 'Transfer', 'branch_id': 'C00246', 'currency': 'USD', 'transaction_amount': 7200.21, 'exchange_rate': 0.6624}
