[2025-02-09T17:37:30.641+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:30.929+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-05T00:00:00+00:00 [queued]>
[2025-02-09T17:37:30.948+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-05T00:00:00+00:00 [queued]>
[2025-02-09T17:37:30.951+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:30.993+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-05 00:00:00+00:00
[2025-02-09T17:37:31.008+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=866) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:31.006+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-05T00:00:00+00:00', '--job-id', '663', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp9jbrtyyr']
[2025-02-09T17:37:31.012+0000] {standard_task_runner.py:105} INFO - Job 663: Subtask generate_txn_fact_data
[2025-02-09T17:37:31.011+0000] {standard_task_runner.py:72} INFO - Started process 870 to run task
[2025-02-09T17:37:31.095+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-05T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:31.224+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-05T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-05T00:00:00+00:00'
[2025-02-09T17:37:31.225+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:31.253+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:31.253+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:31.255+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:31.358+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:31.360+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:31.367+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1731001051365, 'account_id': 'C00050', 'customer_id': 'C00827', 'transaction_type': 'Debit', 'branch_id': 'C00554', 'currency': 'GBP', 'transaction_amount': 2012.29, 'exchange_rate': 1.3646}
[2025-02-09T17:37:33.726+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1727199453726, 'account_id': 'C00109', 'customer_id': 'C00659', 'transaction_type': 'Withdrawal', 'branch_id': 'C00068', 'currency': 'EUR', 'transaction_amount': 4985.82, 'exchange_rate': 1.0735}
[2025-02-09T17:37:33.727+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1722188253727, 'account_id': 'C00108', 'customer_id': 'C00212', 'transaction_type': 'Debit', 'branch_id': 'C00487', 'currency': 'EUR', 'transaction_amount': 9854.28, 'exchange_rate': 0.9837}
[2025-02-09T17:37:33.729+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1727977053729, 'account_id': 'C00490', 'customer_id': 'C00480', 'transaction_type': 'Credit', 'branch_id': 'C00519', 'currency': 'EUR', 'transaction_amount': 8651.83, 'exchange_rate': 1.4146}
[2025-02-09T17:37:33.730+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1733074653730, 'account_id': 'C00446', 'customer_id': 'C00399', 'transaction_type': 'Deposit', 'branch_id': 'C00953', 'currency': 'GBP', 'transaction_amount': 4034.03, 'exchange_rate': 1.3682}
[2025-02-09T17:37:33.731+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1719941853731, 'account_id': 'C00424', 'customer_id': 'C00015', 'transaction_type': 'Transfer', 'branch_id': 'C00358', 'currency': 'USD', 'transaction_amount': 5419.41, 'exchange_rate': 0.5447}
[2025-02-09T17:37:33.733+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1715794653732, 'account_id': 'C00121', 'customer_id': 'C00987', 'transaction_type': 'Credit', 'branch_id': 'C00752', 'currency': 'GBP', 'transaction_amount': 5343.1, 'exchange_rate': 1.3621}
[2025-02-09T17:37:33.734+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1728927453734, 'account_id': 'C00424', 'customer_id': 'C00414', 'transaction_type': 'Deposit', 'branch_id': 'C00649', 'currency': 'EUR', 'transaction_amount': 6597.14, 'exchange_rate': 1.1611}
[2025-02-09T17:37:33.735+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1710265053735, 'account_id': 'C00584', 'customer_id': 'C00108', 'transaction_type': 'Withdrawal', 'branch_id': 'C00258', 'currency': 'EUR', 'transaction_amount': 7261.38, 'exchange_rate': 1.1631}
[2025-02-09T17:37:33.737+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1712770653737, 'account_id': 'C00416', 'customer_id': 'C00176', 'transaction_type': 'Withdrawal', 'branch_id': 'C00782', 'currency': 'GBP', 'transaction_amount': 9429.43, 'exchange_rate': 0.64}
[2025-02-09T17:37:33.738+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1729100253738, 'account_id': 'C00803', 'customer_id': 'C00332', 'transaction_type': 'Withdrawal', 'branch_id': 'C00726', 'currency': 'GBP', 'transaction_amount': 6858.72, 'exchange_rate': 0.877}
[2025-02-09T17:37:33.740+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1717090653739, 'account_id': 'C00429', 'customer_id': 'C00328', 'transaction_type': 'Withdrawal', 'branch_id': 'C00939', 'currency': 'EUR', 'transaction_amount': 6437.57, 'exchange_rate': 0.6527}
[2025-02-09T17:37:33.741+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1739122653741, 'account_id': 'C00512', 'customer_id': 'C00038', 'transaction_type': 'Credit', 'branch_id': 'C00996', 'currency': 'EUR', 'transaction_amount': 7088.69, 'exchange_rate': 1.4864}
[2025-02-09T17:37:33.742+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1717004253742, 'account_id': 'C00693', 'customer_id': 'C00519', 'transaction_type': 'Transfer', 'branch_id': 'C00118', 'currency': 'EUR', 'transaction_amount': 8066.31, 'exchange_rate': 1.362}
[2025-02-09T17:37:33.744+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1736012253743, 'account_id': 'C00408', 'customer_id': 'C00614', 'transaction_type': 'Withdrawal', 'branch_id': 'C00364', 'currency': 'USD', 'transaction_amount': 5295.18, 'exchange_rate': 1.1361}
[2025-02-09T17:37:33.745+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1726076253745, 'account_id': 'C00271', 'customer_id': 'C00508', 'transaction_type': 'Debit', 'branch_id': 'C00668', 'currency': 'EUR', 'transaction_amount': 7061.1, 'exchange_rate': 1.0904}
[2025-02-09T17:37:33.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1715017053746, 'account_id': 'C00561', 'customer_id': 'C00788', 'transaction_type': 'Credit', 'branch_id': 'C00789', 'currency': 'GBP', 'transaction_amount': 6331.57, 'exchange_rate': 1.1466}
[2025-02-09T17:37:33.748+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1717436253747, 'account_id': 'C00388', 'customer_id': 'C00676', 'transaction_type': 'Credit', 'branch_id': 'C00012', 'currency': 'EUR', 'transaction_amount': 7200.6, 'exchange_rate': 1.2822}
[2025-02-09T17:37:33.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1707586653749, 'account_id': 'C00019', 'customer_id': 'C00601', 'transaction_type': 'Transfer', 'branch_id': 'C00156', 'currency': 'EUR', 'transaction_amount': 124.27, 'exchange_rate': 0.6798}
[2025-02-09T17:37:33.751+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1716831453751, 'account_id': 'C00471', 'customer_id': 'C00151', 'transaction_type': 'Withdrawal', 'branch_id': 'C00910', 'currency': 'GBP', 'transaction_amount': 2231.87, 'exchange_rate': 0.8163}
[2025-02-09T17:37:33.753+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1723829853752, 'account_id': 'C00573', 'customer_id': 'C00191', 'transaction_type': 'Transfer', 'branch_id': 'C00524', 'currency': 'USD', 'transaction_amount': 9385.01, 'exchange_rate': 0.5846}
[2025-02-09T17:37:33.754+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1734111453754, 'account_id': 'C00607', 'customer_id': 'C00650', 'transaction_type': 'Transfer', 'branch_id': 'C00067', 'currency': 'GBP', 'transaction_amount': 7160.29, 'exchange_rate': 0.55}
[2025-02-09T17:37:33.755+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1735580253755, 'account_id': 'C00903', 'customer_id': 'C00176', 'transaction_type': 'Credit', 'branch_id': 'C00060', 'currency': 'GBP', 'transaction_amount': 3066.22, 'exchange_rate': 0.9641}
[2025-02-09T17:37:33.757+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1738949853757, 'account_id': 'C00877', 'customer_id': 'C00794', 'transaction_type': 'Deposit', 'branch_id': 'C00327', 'currency': 'EUR', 'transaction_amount': 8042.75, 'exchange_rate': 0.9592}
[2025-02-09T17:37:33.758+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1720719453758, 'account_id': 'C00614', 'customer_id': 'C00741', 'transaction_type': 'Debit', 'branch_id': 'C00983', 'currency': 'GBP', 'transaction_amount': 2636.85, 'exchange_rate': 0.6648}
[2025-02-09T17:37:33.760+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1709141853759, 'account_id': 'C00426', 'customer_id': 'C00576', 'transaction_type': 'Credit', 'branch_id': 'C00388', 'currency': 'EUR', 'transaction_amount': 3488.42, 'exchange_rate': 1.3845}
[2025-02-09T17:37:33.761+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1724089053761, 'account_id': 'C00731', 'customer_id': 'C00409', 'transaction_type': 'Withdrawal', 'branch_id': 'C00374', 'currency': 'USD', 'transaction_amount': 639.27, 'exchange_rate': 1.4736}
[2025-02-09T17:37:33.762+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1708623453762, 'account_id': 'C00333', 'customer_id': 'C00445', 'transaction_type': 'Deposit', 'branch_id': 'C00245', 'currency': 'EUR', 'transaction_amount': 9068.33, 'exchange_rate': 1.2516}
[2025-02-09T17:37:33.763+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1710437853763, 'account_id': 'C00315', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'branch_id': 'C00529', 'currency': 'GBP', 'transaction_amount': 8320.74, 'exchange_rate': 1.198}
[2025-02-09T17:37:33.764+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1732297053764, 'account_id': 'C00209', 'customer_id': 'C00602', 'transaction_type': 'Withdrawal', 'branch_id': 'C00991', 'currency': 'EUR', 'transaction_amount': 9216.9, 'exchange_rate': 1.3057}
[2025-02-09T17:37:33.766+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1716226653765, 'account_id': 'C00018', 'customer_id': 'C00757', 'transaction_type': 'Withdrawal', 'branch_id': 'C00558', 'currency': 'GBP', 'transaction_amount': 7977.67, 'exchange_rate': 0.944}
[2025-02-09T17:37:33.767+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1730223453767, 'account_id': 'C00433', 'customer_id': 'C00552', 'transaction_type': 'Deposit', 'branch_id': 'C00739', 'currency': 'USD', 'transaction_amount': 4288.26, 'exchange_rate': 1.0035}
[2025-02-09T17:37:33.768+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1726421853768, 'account_id': 'C00223', 'customer_id': 'C00398', 'transaction_type': 'Credit', 'branch_id': 'C00037', 'currency': 'USD', 'transaction_amount': 706.37, 'exchange_rate': 1.3943}
[2025-02-09T17:37:33.770+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1707845853769, 'account_id': 'C00817', 'customer_id': 'C00255', 'transaction_type': 'Credit', 'branch_id': 'C00432', 'currency': 'EUR', 'transaction_amount': 4592.27, 'exchange_rate': 0.5622}
[2025-02-09T17:37:33.771+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1725298653771, 'account_id': 'C00655', 'customer_id': 'C00652', 'transaction_type': 'Transfer', 'branch_id': 'C00404', 'currency': 'GBP', 'transaction_amount': 3474.92, 'exchange_rate': 0.8606}
[2025-02-09T17:37:33.772+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1736703453772, 'account_id': 'C00139', 'customer_id': 'C00504', 'transaction_type': 'Withdrawal', 'branch_id': 'C00962', 'currency': 'EUR', 'transaction_amount': 4297.29, 'exchange_rate': 1.4082}
[2025-02-09T17:37:33.773+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1737826653773, 'account_id': 'C00533', 'customer_id': 'C00312', 'transaction_type': 'Credit', 'branch_id': 'C00598', 'currency': 'EUR', 'transaction_amount': 9281.58, 'exchange_rate': 1.233}
[2025-02-09T17:37:33.774+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1735061853774, 'account_id': 'C00686', 'customer_id': 'C00769', 'transaction_type': 'Credit', 'branch_id': 'C00551', 'currency': 'GBP', 'transaction_amount': 5940.31, 'exchange_rate': 1.0657}
[2025-02-09T17:37:33.775+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1724607453775, 'account_id': 'C00840', 'customer_id': 'C00494', 'transaction_type': 'Transfer', 'branch_id': 'C00723', 'currency': 'EUR', 'transaction_amount': 263.55, 'exchange_rate': 1.3655}
[2025-02-09T17:37:33.777+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1718991453777, 'account_id': 'C00922', 'customer_id': 'C00436', 'transaction_type': 'Withdrawal', 'branch_id': 'C00598', 'currency': 'USD', 'transaction_amount': 6672.19, 'exchange_rate': 0.9825}
[2025-02-09T17:37:33.778+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1712511453778, 'account_id': 'C00488', 'customer_id': 'C00255', 'transaction_type': 'Credit', 'branch_id': 'C00131', 'currency': 'GBP', 'transaction_amount': 5856.95, 'exchange_rate': 0.8666}
[2025-02-09T17:37:33.779+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1721065053779, 'account_id': 'C00633', 'customer_id': 'C00760', 'transaction_type': 'Credit', 'branch_id': 'C00912', 'currency': 'GBP', 'transaction_amount': 2928.13, 'exchange_rate': 1.2273}
[2025-02-09T17:37:33.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1711042653780, 'account_id': 'C00343', 'customer_id': 'C00619', 'transaction_type': 'Debit', 'branch_id': 'C00250', 'currency': 'USD', 'transaction_amount': 5389.31, 'exchange_rate': 0.9218}
[2025-02-09T17:37:33.782+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1729013853782, 'account_id': 'C00118', 'customer_id': 'C00741', 'transaction_type': 'Credit', 'branch_id': 'C00918', 'currency': 'GBP', 'transaction_amount': 6311.03, 'exchange_rate': 1.0049}
[2025-02-09T17:37:33.783+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1731346653783, 'account_id': 'C00867', 'customer_id': 'C00100', 'transaction_type': 'Deposit', 'branch_id': 'C00014', 'currency': 'EUR', 'transaction_amount': 292.41, 'exchange_rate': 1.3795}
[2025-02-09T17:37:33.785+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1736876253785, 'account_id': 'C00866', 'customer_id': 'C00862', 'transaction_type': 'Credit', 'branch_id': 'C00242', 'currency': 'GBP', 'transaction_amount': 172.5, 'exchange_rate': 1.1445}
[2025-02-09T17:37:33.786+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1714153053786, 'account_id': 'C00303', 'customer_id': 'C00093', 'transaction_type': 'Debit', 'branch_id': 'C00811', 'currency': 'GBP', 'transaction_amount': 7135.03, 'exchange_rate': 0.7409}
[2025-02-09T17:37:33.787+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1737653853787, 'account_id': 'C00882', 'customer_id': 'C00824', 'transaction_type': 'Withdrawal', 'branch_id': 'C00507', 'currency': 'GBP', 'transaction_amount': 489.96, 'exchange_rate': 0.8276}
[2025-02-09T17:37:33.788+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1721151453788, 'account_id': 'C00549', 'customer_id': 'C00544', 'transaction_type': 'Withdrawal', 'branch_id': 'C00250', 'currency': 'GBP', 'transaction_amount': 1829.06, 'exchange_rate': 0.7861}
[2025-02-09T17:37:33.789+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1737135453789, 'account_id': 'C00162', 'customer_id': 'C00003', 'transaction_type': 'Debit', 'branch_id': 'C00056', 'currency': 'USD', 'transaction_amount': 8922.67, 'exchange_rate': 0.7172}
[2025-02-09T17:37:33.791+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1739122653790, 'account_id': 'C00153', 'customer_id': 'C00151', 'transaction_type': 'Withdrawal', 'branch_id': 'C00766', 'currency': 'GBP', 'transaction_amount': 901.39, 'exchange_rate': 0.5631}
[2025-02-09T17:37:33.792+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1710092253792, 'account_id': 'C00202', 'customer_id': 'C00747', 'transaction_type': 'Debit', 'branch_id': 'C00795', 'currency': 'USD', 'transaction_amount': 9817.06, 'exchange_rate': 1.0427}
[2025-02-09T17:37:33.794+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1715449053794, 'account_id': 'C00111', 'customer_id': 'C00444', 'transaction_type': 'Credit', 'branch_id': 'C00702', 'currency': 'USD', 'transaction_amount': 7218.8, 'exchange_rate': 1.2087}
[2025-02-09T17:37:33.795+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1730828253795, 'account_id': 'C00903', 'customer_id': 'C00868', 'transaction_type': 'Credit', 'branch_id': 'C00854', 'currency': 'GBP', 'transaction_amount': 4806.0, 'exchange_rate': 1.2668}
[2025-02-09T17:37:33.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000897', 'transaction_date': 1722015453797, 'account_id': 'C00793', 'customer_id': 'C00586', 'transaction_type': 'Debit', 'branch_id': 'C00290', 'currency': 'USD', 'transaction_amount': 8032.16, 'exchange_rate': 0.8541}
[2025-02-09T17:37:33.799+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1728581853798, 'account_id': 'C00843', 'customer_id': 'C00915', 'transaction_type': 'Credit', 'branch_id': 'C00697', 'currency': 'GBP', 'transaction_amount': 6434.91, 'exchange_rate': 1.0459}
[2025-02-09T17:37:33.800+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000899', 'transaction_date': 1726162653800, 'account_id': 'C00923', 'customer_id': 'C00117', 'transaction_type': 'Debit', 'branch_id': 'C00852', 'currency': 'GBP', 'transaction_amount': 5117.4, 'exchange_rate': 1.2019}
[2025-02-09T17:37:33.802+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000900', 'transaction_date': 1709660253802, 'account_id': 'C00066', 'customer_id': 'C00527', 'transaction_type': 'Transfer', 'branch_id': 'C00732', 'currency': 'GBP', 'transaction_amount': 8049.61, 'exchange_rate': 1.2431}
[2025-02-09T17:37:33.803+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000901', 'transaction_date': 1728581853803, 'account_id': 'C00059', 'customer_id': 'C00558', 'transaction_type': 'Withdrawal', 'branch_id': 'C00584', 'currency': 'EUR', 'transaction_amount': 5335.06, 'exchange_rate': 0.8022}
[2025-02-09T17:37:33.804+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000902', 'transaction_date': 1735580253804, 'account_id': 'C00050', 'customer_id': 'C00241', 'transaction_type': 'Deposit', 'branch_id': 'C00394', 'currency': 'EUR', 'transaction_amount': 4731.88, 'exchange_rate': 1.2329}
[2025-02-09T17:37:33.806+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000903', 'transaction_date': 1735753053805, 'account_id': 'C00797', 'customer_id': 'C00008', 'transaction_type': 'Credit', 'branch_id': 'C00051', 'currency': 'USD', 'transaction_amount': 429.95, 'exchange_rate': 1.0322}
[2025-02-09T17:37:33.807+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000904', 'transaction_date': 1738517853807, 'account_id': 'C00273', 'customer_id': 'C00527', 'transaction_type': 'Transfer', 'branch_id': 'C00291', 'currency': 'USD', 'transaction_amount': 1857.93, 'exchange_rate': 0.6484}
[2025-02-09T17:37:33.808+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000905', 'transaction_date': 1737740253808, 'account_id': 'C00405', 'customer_id': 'C00277', 'transaction_type': 'Debit', 'branch_id': 'C00405', 'currency': 'GBP', 'transaction_amount': 822.45, 'exchange_rate': 1.1497}
[2025-02-09T17:37:33.809+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000906', 'transaction_date': 1722793053809, 'account_id': 'C00367', 'customer_id': 'C00112', 'transaction_type': 'Deposit', 'branch_id': 'C00047', 'currency': 'GBP', 'transaction_amount': 6408.41, 'exchange_rate': 1.4794}
[2025-02-09T17:37:33.811+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000907', 'transaction_date': 1718300253810, 'account_id': 'C00132', 'customer_id': 'C00525', 'transaction_type': 'Credit', 'branch_id': 'C00585', 'currency': 'GBP', 'transaction_amount': 5096.25, 'exchange_rate': 0.8775}
[2025-02-09T17:37:33.812+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000908', 'transaction_date': 1712511453812, 'account_id': 'C00637', 'customer_id': 'C00605', 'transaction_type': 'Deposit', 'branch_id': 'C00105', 'currency': 'USD', 'transaction_amount': 6022.32, 'exchange_rate': 1.2465}
[2025-02-09T17:37:33.813+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000909', 'transaction_date': 1729100253813, 'account_id': 'C00838', 'customer_id': 'C00188', 'transaction_type': 'Transfer', 'branch_id': 'C00762', 'currency': 'EUR', 'transaction_amount': 9384.58, 'exchange_rate': 1.1031}
[2025-02-09T17:37:33.814+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000910', 'transaction_date': 1737826653814, 'account_id': 'C00030', 'customer_id': 'C00442', 'transaction_type': 'Transfer', 'branch_id': 'C00940', 'currency': 'GBP', 'transaction_amount': 7786.6, 'exchange_rate': 0.9968}
[2025-02-09T17:37:33.816+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000911', 'transaction_date': 1713721053816, 'account_id': 'C00432', 'customer_id': 'C00931', 'transaction_type': 'Credit', 'branch_id': 'C00969', 'currency': 'EUR', 'transaction_amount': 4627.19, 'exchange_rate': 0.6999}
[2025-02-09T17:37:33.818+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000912', 'transaction_date': 1738172253818, 'account_id': 'C00413', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'branch_id': 'C00868', 'currency': 'GBP', 'transaction_amount': 3555.95, 'exchange_rate': 1.4288}
[2025-02-09T17:37:33.820+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000913', 'transaction_date': 1729964253819, 'account_id': 'C00488', 'customer_id': 'C00517', 'transaction_type': 'Debit', 'branch_id': 'C00878', 'currency': 'USD', 'transaction_amount': 8164.76, 'exchange_rate': 0.5696}
[2025-02-09T17:37:33.821+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000914', 'transaction_date': 1721151453821, 'account_id': 'C00670', 'customer_id': 'C00124', 'transaction_type': 'Transfer', 'branch_id': 'C00938', 'currency': 'EUR', 'transaction_amount': 7486.48, 'exchange_rate': 1.3984}
[2025-02-09T17:37:33.822+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000915', 'transaction_date': 1738258653822, 'account_id': 'C00653', 'customer_id': 'C00430', 'transaction_type': 'Credit', 'branch_id': 'C00096', 'currency': 'GBP', 'transaction_amount': 3036.3, 'exchange_rate': 1.0511}
[2025-02-09T17:37:33.824+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000916', 'transaction_date': 1723225053824, 'account_id': 'C00402', 'customer_id': 'C00981', 'transaction_type': 'Transfer', 'branch_id': 'C00284', 'currency': 'GBP', 'transaction_amount': 8548.24, 'exchange_rate': 0.8644}
[2025-02-09T17:37:33.826+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000917', 'transaction_date': 1724261853825, 'account_id': 'C00942', 'customer_id': 'C00196', 'transaction_type': 'Transfer', 'branch_id': 'C00606', 'currency': 'EUR', 'transaction_amount': 1894.48, 'exchange_rate': 1.2318}
