[2025-02-09T17:37:04.081+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:04.350+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-22T00:00:00+00:00 [queued]>
[2025-02-09T17:37:04.362+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-22T00:00:00+00:00 [queued]>
[2025-02-09T17:37:04.362+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:04.616+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-22 00:00:00+00:00
[2025-02-09T17:37:04.624+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=646) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:04.626+0000] {standard_task_runner.py:72} INFO - Started process 656 to run task
[2025-02-09T17:37:04.633+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-22T00:00:00+00:00', '--job-id', '616', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp7ez3xx5s']
[2025-02-09T17:37:04.635+0000] {standard_task_runner.py:105} INFO - Job 616: Subtask generate_txn_fact_data
[2025-02-09T17:37:04.720+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-22T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:04.873+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-22T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-22T00:00:00+00:00'
[2025-02-09T17:37:04.874+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:04.897+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:04.899+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:04.901+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:05.004+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:05.004+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:05.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1716140225008, 'account_id': 'C00181', 'customer_id': 'C00065', 'transaction_type': 'Debit', 'branch_id': 'C00444', 'currency': 'GBP', 'transaction_amount': 7819.4, 'exchange_rate': 1.2749}
[2025-02-09T17:37:07.284+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1710524227284, 'account_id': 'C00204', 'customer_id': 'C00773', 'transaction_type': 'Debit', 'branch_id': 'C00836', 'currency': 'GBP', 'transaction_amount': 3060.5, 'exchange_rate': 1.3025}
[2025-02-09T17:37:07.286+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1737308227286, 'account_id': 'C00064', 'customer_id': 'C00794', 'transaction_type': 'Withdrawal', 'branch_id': 'C00751', 'currency': 'GBP', 'transaction_amount': 9301.33, 'exchange_rate': 0.7666}
[2025-02-09T17:37:07.288+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1733679427288, 'account_id': 'C00415', 'customer_id': 'C00354', 'transaction_type': 'Deposit', 'branch_id': 'C00064', 'currency': 'USD', 'transaction_amount': 8041.97, 'exchange_rate': 0.6269}
[2025-02-09T17:37:07.289+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1710351427289, 'account_id': 'C00150', 'customer_id': 'C00230', 'transaction_type': 'Deposit', 'branch_id': 'C00043', 'currency': 'EUR', 'transaction_amount': 9666.68, 'exchange_rate': 1.2163}
[2025-02-09T17:37:07.291+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1734543427291, 'account_id': 'C00746', 'customer_id': 'C00800', 'transaction_type': 'Deposit', 'branch_id': 'C00101', 'currency': 'USD', 'transaction_amount': 7332.79, 'exchange_rate': 0.8398}
[2025-02-09T17:37:07.292+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1728841027292, 'account_id': 'C00638', 'customer_id': 'C00484', 'transaction_type': 'Credit', 'branch_id': 'C00894', 'currency': 'USD', 'transaction_amount': 9426.16, 'exchange_rate': 0.824}
[2025-02-09T17:37:07.294+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1729532227293, 'account_id': 'C00488', 'customer_id': 'C00038', 'transaction_type': 'Credit', 'branch_id': 'C00410', 'currency': 'EUR', 'transaction_amount': 2545.8, 'exchange_rate': 0.6107}
[2025-02-09T17:37:07.295+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1737913027295, 'account_id': 'C00036', 'customer_id': 'C00453', 'transaction_type': 'Deposit', 'branch_id': 'C00737', 'currency': 'EUR', 'transaction_amount': 4777.45, 'exchange_rate': 1.2836}
[2025-02-09T17:37:07.296+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1717004227296, 'account_id': 'C00410', 'customer_id': 'C00822', 'transaction_type': 'Debit', 'branch_id': 'C00272', 'currency': 'GBP', 'transaction_amount': 5994.02, 'exchange_rate': 1.4274}
[2025-02-09T17:37:07.298+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1717177027297, 'account_id': 'C00719', 'customer_id': 'C00314', 'transaction_type': 'Credit', 'branch_id': 'C00429', 'currency': 'GBP', 'transaction_amount': 8590.61, 'exchange_rate': 1.37}
[2025-02-09T17:37:07.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1736530627299, 'account_id': 'C00569', 'customer_id': 'C00912', 'transaction_type': 'Debit', 'branch_id': 'C00895', 'currency': 'EUR', 'transaction_amount': 4003.48, 'exchange_rate': 0.9353}
[2025-02-09T17:37:07.301+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1731260227301, 'account_id': 'C00160', 'customer_id': 'C00393', 'transaction_type': 'Transfer', 'branch_id': 'C00601', 'currency': 'GBP', 'transaction_amount': 1419.0, 'exchange_rate': 1.1915}
[2025-02-09T17:37:07.303+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1732124227302, 'account_id': 'C00444', 'customer_id': 'C00935', 'transaction_type': 'Credit', 'branch_id': 'C00363', 'currency': 'GBP', 'transaction_amount': 7186.03, 'exchange_rate': 1.4497}
[2025-02-09T17:37:07.304+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1720978627304, 'account_id': 'C00305', 'customer_id': 'C00454', 'transaction_type': 'Transfer', 'branch_id': 'C01000', 'currency': 'EUR', 'transaction_amount': 3240.94, 'exchange_rate': 0.6317}
[2025-02-09T17:37:07.306+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1709401027306, 'account_id': 'C00819', 'customer_id': 'C00615', 'transaction_type': 'Deposit', 'branch_id': 'C00530', 'currency': 'GBP', 'transaction_amount': 5987.02, 'exchange_rate': 1.2982}
[2025-02-09T17:37:07.307+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1716572227307, 'account_id': 'C00487', 'customer_id': 'C00258', 'transaction_type': 'Credit', 'branch_id': 'C00944', 'currency': 'GBP', 'transaction_amount': 4480.05, 'exchange_rate': 0.6549}
[2025-02-09T17:37:07.309+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1726508227309, 'account_id': 'C00650', 'customer_id': 'C00849', 'transaction_type': 'Debit', 'branch_id': 'C00214', 'currency': 'GBP', 'transaction_amount': 2924.31, 'exchange_rate': 0.5154}
[2025-02-09T17:37:07.311+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1737567427310, 'account_id': 'C00398', 'customer_id': 'C00328', 'transaction_type': 'Debit', 'branch_id': 'C00915', 'currency': 'GBP', 'transaction_amount': 5549.54, 'exchange_rate': 0.8477}
[2025-02-09T17:37:07.312+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1730050627312, 'account_id': 'C00114', 'customer_id': 'C00633', 'transaction_type': 'Withdrawal', 'branch_id': 'C00581', 'currency': 'GBP', 'transaction_amount': 5000.95, 'exchange_rate': 1.2053}
[2025-02-09T17:37:07.313+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1716226627313, 'account_id': 'C00628', 'customer_id': 'C00044', 'transaction_type': 'Deposit', 'branch_id': 'C00358', 'currency': 'GBP', 'transaction_amount': 7503.43, 'exchange_rate': 0.8313}
[2025-02-09T17:37:07.315+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1731433027315, 'account_id': 'C00538', 'customer_id': 'C00419', 'transaction_type': 'Debit', 'branch_id': 'C00015', 'currency': 'EUR', 'transaction_amount': 335.47, 'exchange_rate': 0.5534}
[2025-02-09T17:37:07.316+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1709314627316, 'account_id': 'C00319', 'customer_id': 'C00620', 'transaction_type': 'Deposit', 'branch_id': 'C00981', 'currency': 'EUR', 'transaction_amount': 851.28, 'exchange_rate': 1.4879}
[2025-02-09T17:37:07.318+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1711388227317, 'account_id': 'C00906', 'customer_id': 'C00189', 'transaction_type': 'Debit', 'branch_id': 'C00135', 'currency': 'USD', 'transaction_amount': 9709.33, 'exchange_rate': 1.2474}
[2025-02-09T17:37:07.319+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1709746627319, 'account_id': 'C00051', 'customer_id': 'C00492', 'transaction_type': 'Withdrawal', 'branch_id': 'C00787', 'currency': 'GBP', 'transaction_amount': 659.01, 'exchange_rate': 1.3144}
[2025-02-09T17:37:07.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1717522627320, 'account_id': 'C00261', 'customer_id': 'C00385', 'transaction_type': 'Withdrawal', 'branch_id': 'C00136', 'currency': 'GBP', 'transaction_amount': 4110.01, 'exchange_rate': 0.8136}
[2025-02-09T17:37:07.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1728063427322, 'account_id': 'C00268', 'customer_id': 'C00740', 'transaction_type': 'Deposit', 'branch_id': 'C00646', 'currency': 'USD', 'transaction_amount': 3910.7, 'exchange_rate': 1.1637}
[2025-02-09T17:37:07.324+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1730396227324, 'account_id': 'C00891', 'customer_id': 'C00338', 'transaction_type': 'Withdrawal', 'branch_id': 'C00536', 'currency': 'USD', 'transaction_amount': 309.01, 'exchange_rate': 1.2109}
[2025-02-09T17:37:07.326+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1723484227326, 'account_id': 'C00025', 'customer_id': 'C00071', 'transaction_type': 'Transfer', 'branch_id': 'C00460', 'currency': 'USD', 'transaction_amount': 9509.51, 'exchange_rate': 0.7044}
[2025-02-09T17:37:07.327+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1738258627327, 'account_id': 'C00461', 'customer_id': 'C00935', 'transaction_type': 'Transfer', 'branch_id': 'C00523', 'currency': 'USD', 'transaction_amount': 6165.56, 'exchange_rate': 1.2027}
[2025-02-09T17:37:07.329+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1710869827329, 'account_id': 'C00869', 'customer_id': 'C00301', 'transaction_type': 'Debit', 'branch_id': 'C00029', 'currency': 'GBP', 'transaction_amount': 8784.95, 'exchange_rate': 1.4758}
[2025-02-09T17:37:07.330+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1729877827330, 'account_id': 'C00914', 'customer_id': 'C00164', 'transaction_type': 'Deposit', 'branch_id': 'C00360', 'currency': 'EUR', 'transaction_amount': 6935.62, 'exchange_rate': 1.3705}
[2025-02-09T17:37:07.332+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1738690627331, 'account_id': 'C00072', 'customer_id': 'C00213', 'transaction_type': 'Deposit', 'branch_id': 'C00790', 'currency': 'EUR', 'transaction_amount': 331.45, 'exchange_rate': 1.337}
[2025-02-09T17:37:07.333+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1722706627333, 'account_id': 'C00026', 'customer_id': 'C00094', 'transaction_type': 'Credit', 'branch_id': 'C00817', 'currency': 'USD', 'transaction_amount': 3429.26, 'exchange_rate': 1.0334}
[2025-02-09T17:37:07.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1720546627334, 'account_id': 'C00831', 'customer_id': 'C00558', 'transaction_type': 'Withdrawal', 'branch_id': 'C00782', 'currency': 'USD', 'transaction_amount': 6038.27, 'exchange_rate': 1.0384}
[2025-02-09T17:37:07.336+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1721756227335, 'account_id': 'C00044', 'customer_id': 'C00344', 'transaction_type': 'Deposit', 'branch_id': 'C00557', 'currency': 'GBP', 'transaction_amount': 2265.28, 'exchange_rate': 0.5616}
[2025-02-09T17:37:07.337+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1724607427337, 'account_id': 'C00550', 'customer_id': 'C00987', 'transaction_type': 'Withdrawal', 'branch_id': 'C00556', 'currency': 'GBP', 'transaction_amount': 4491.48, 'exchange_rate': 0.7918}
[2025-02-09T17:37:07.339+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1719164227339, 'account_id': 'C00320', 'customer_id': 'C00197', 'transaction_type': 'Deposit', 'branch_id': 'C00896', 'currency': 'USD', 'transaction_amount': 6099.14, 'exchange_rate': 1.1884}
[2025-02-09T17:37:07.340+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1709573827340, 'account_id': 'C00699', 'customer_id': 'C00279', 'transaction_type': 'Deposit', 'branch_id': 'C00537', 'currency': 'GBP', 'transaction_amount': 2267.3, 'exchange_rate': 0.7332}
[2025-02-09T17:37:07.342+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1727631427342, 'account_id': 'C00825', 'customer_id': 'C00653', 'transaction_type': 'Transfer', 'branch_id': 'C00233', 'currency': 'USD', 'transaction_amount': 8452.65, 'exchange_rate': 1.2005}
[2025-02-09T17:37:07.344+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1722101827343, 'account_id': 'C00615', 'customer_id': 'C00342', 'transaction_type': 'Debit', 'branch_id': 'C00627', 'currency': 'USD', 'transaction_amount': 5073.89, 'exchange_rate': 0.8716}
[2025-02-09T17:37:07.345+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1729445827345, 'account_id': 'C00478', 'customer_id': 'C00946', 'transaction_type': 'Transfer', 'branch_id': 'C00613', 'currency': 'GBP', 'transaction_amount': 3222.5, 'exchange_rate': 1.0617}
[2025-02-09T17:37:07.346+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1716485827346, 'account_id': 'C00695', 'customer_id': 'C00133', 'transaction_type': 'Deposit', 'branch_id': 'C00226', 'currency': 'USD', 'transaction_amount': 1103.21, 'exchange_rate': 0.5403}
[2025-02-09T17:37:07.348+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1729273027348, 'account_id': 'C00871', 'customer_id': 'C00980', 'transaction_type': 'Transfer', 'branch_id': 'C00896', 'currency': 'EUR', 'transaction_amount': 7699.85, 'exchange_rate': 0.6208}
[2025-02-09T17:37:07.349+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1734975427349, 'account_id': 'C00368', 'customer_id': 'C00670', 'transaction_type': 'Deposit', 'branch_id': 'C00836', 'currency': 'GBP', 'transaction_amount': 8443.85, 'exchange_rate': 0.6731}
[2025-02-09T17:37:07.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1724521027350, 'account_id': 'C00674', 'customer_id': 'C00394', 'transaction_type': 'Transfer', 'branch_id': 'C00117', 'currency': 'GBP', 'transaction_amount': 1519.17, 'exchange_rate': 1.2912}
[2025-02-09T17:37:07.352+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1730050627352, 'account_id': 'C00696', 'customer_id': 'C00505', 'transaction_type': 'Transfer', 'branch_id': 'C00372', 'currency': 'EUR', 'transaction_amount': 5733.64, 'exchange_rate': 1.1175}
[2025-02-09T17:37:07.353+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1728149827353, 'account_id': 'C00345', 'customer_id': 'C00585', 'transaction_type': 'Debit', 'branch_id': 'C00636', 'currency': 'USD', 'transaction_amount': 9815.03, 'exchange_rate': 1.0022}
[2025-02-09T17:37:07.354+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1709573827354, 'account_id': 'C00521', 'customer_id': 'C00288', 'transaction_type': 'Transfer', 'branch_id': 'C00098', 'currency': 'EUR', 'transaction_amount': 7271.77, 'exchange_rate': 1.3443}
[2025-02-09T17:37:07.356+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1711042627356, 'account_id': 'C00212', 'customer_id': 'C00496', 'transaction_type': 'Withdrawal', 'branch_id': 'C00091', 'currency': 'EUR', 'transaction_amount': 4891.99, 'exchange_rate': 1.04}
[2025-02-09T17:37:07.357+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1726421827357, 'account_id': 'C00446', 'customer_id': 'C00352', 'transaction_type': 'Deposit', 'branch_id': 'C00553', 'currency': 'GBP', 'transaction_amount': 441.4, 'exchange_rate': 1.0365}
[2025-02-09T17:37:07.359+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1713548227359, 'account_id': 'C00064', 'customer_id': 'C00933', 'transaction_type': 'Transfer', 'branch_id': 'C00238', 'currency': 'USD', 'transaction_amount': 9422.05, 'exchange_rate': 0.733}
[2025-02-09T17:37:07.361+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1727545027360, 'account_id': 'C00151', 'customer_id': 'C00637', 'transaction_type': 'Transfer', 'branch_id': 'C00083', 'currency': 'USD', 'transaction_amount': 9963.68, 'exchange_rate': 1.428}
[2025-02-09T17:37:07.362+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1718041027362, 'account_id': 'C00900', 'customer_id': 'C00801', 'transaction_type': 'Withdrawal', 'branch_id': 'C00767', 'currency': 'GBP', 'transaction_amount': 9052.59, 'exchange_rate': 1.085}
[2025-02-09T17:37:07.363+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1723657027363, 'account_id': 'C00072', 'customer_id': 'C00988', 'transaction_type': 'Transfer', 'branch_id': 'C00838', 'currency': 'EUR', 'transaction_amount': 255.3, 'exchange_rate': 0.7776}
[2025-02-09T17:37:07.364+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1710956227364, 'account_id': 'C00460', 'customer_id': 'C00468', 'transaction_type': 'Withdrawal', 'branch_id': 'C00781', 'currency': 'GBP', 'transaction_amount': 5852.79, 'exchange_rate': 1.3553}
[2025-02-09T17:37:07.366+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1720201027366, 'account_id': 'C00877', 'customer_id': 'C00751', 'transaction_type': 'Transfer', 'branch_id': 'C00826', 'currency': 'GBP', 'transaction_amount': 8580.16, 'exchange_rate': 0.7365}
[2025-02-09T17:37:07.367+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1734889027367, 'account_id': 'C00455', 'customer_id': 'C00905', 'transaction_type': 'Deposit', 'branch_id': 'C00612', 'currency': 'EUR', 'transaction_amount': 7182.73, 'exchange_rate': 1.0583}
[2025-02-09T17:37:07.368+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000897', 'transaction_date': 1716745027368, 'account_id': 'C00137', 'customer_id': 'C00181', 'transaction_type': 'Deposit', 'branch_id': 'C00081', 'currency': 'GBP', 'transaction_amount': 1974.45, 'exchange_rate': 1.2211}
[2025-02-09T17:37:07.370+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1728927427370, 'account_id': 'C00198', 'customer_id': 'C00810', 'transaction_type': 'Credit', 'branch_id': 'C00306', 'currency': 'GBP', 'transaction_amount': 3337.38, 'exchange_rate': 0.8017}
[2025-02-09T17:37:07.371+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000899', 'transaction_date': 1736876227371, 'account_id': 'C00779', 'customer_id': 'C00650', 'transaction_type': 'Withdrawal', 'branch_id': 'C00060', 'currency': 'EUR', 'transaction_amount': 9484.06, 'exchange_rate': 1.4927}
[2025-02-09T17:37:07.373+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000900', 'transaction_date': 1732729027373, 'account_id': 'C00222', 'customer_id': 'C00777', 'transaction_type': 'Credit', 'branch_id': 'C00636', 'currency': 'GBP', 'transaction_amount': 6721.84, 'exchange_rate': 0.9267}
[2025-02-09T17:37:07.374+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000901', 'transaction_date': 1718905027374, 'account_id': 'C00291', 'customer_id': 'C00220', 'transaction_type': 'Debit', 'branch_id': 'C00047', 'currency': 'GBP', 'transaction_amount': 7469.61, 'exchange_rate': 1.2981}
[2025-02-09T17:37:07.376+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000902', 'transaction_date': 1725385027376, 'account_id': 'C00705', 'customer_id': 'C00693', 'transaction_type': 'Withdrawal', 'branch_id': 'C00950', 'currency': 'EUR', 'transaction_amount': 3440.52, 'exchange_rate': 0.8724}
[2025-02-09T17:37:07.377+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000903', 'transaction_date': 1731001027377, 'account_id': 'C00713', 'customer_id': 'C00856', 'transaction_type': 'Deposit', 'branch_id': 'C00592', 'currency': 'GBP', 'transaction_amount': 4444.18, 'exchange_rate': 1.3874}
[2025-02-09T17:37:07.379+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000904', 'transaction_date': 1737221827379, 'account_id': 'C00706', 'customer_id': 'C00262', 'transaction_type': 'Transfer', 'branch_id': 'C00736', 'currency': 'GBP', 'transaction_amount': 5940.35, 'exchange_rate': 0.8101}
[2025-02-09T17:37:07.381+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000905', 'transaction_date': 1730655427381, 'account_id': 'C00294', 'customer_id': 'C00217', 'transaction_type': 'Transfer', 'branch_id': 'C00218', 'currency': 'GBP', 'transaction_amount': 4866.23, 'exchange_rate': 1.3313}
[2025-02-09T17:37:07.382+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000906', 'transaction_date': 1738949827382, 'account_id': 'C00197', 'customer_id': 'C00810', 'transaction_type': 'Credit', 'branch_id': 'C00432', 'currency': 'GBP', 'transaction_amount': 3630.67, 'exchange_rate': 0.75}
[2025-02-09T17:37:07.384+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000907', 'transaction_date': 1737049027384, 'account_id': 'C00279', 'customer_id': 'C00786', 'transaction_type': 'Deposit', 'branch_id': 'C00844', 'currency': 'GBP', 'transaction_amount': 7842.72, 'exchange_rate': 0.7576}
[2025-02-09T17:37:07.385+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000908', 'transaction_date': 1728841027385, 'account_id': 'C00757', 'customer_id': 'C00801', 'transaction_type': 'Deposit', 'branch_id': 'C00947', 'currency': 'USD', 'transaction_amount': 7057.88, 'exchange_rate': 0.653}
[2025-02-09T17:37:07.387+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000909', 'transaction_date': 1709487427386, 'account_id': 'C00372', 'customer_id': 'C00376', 'transaction_type': 'Credit', 'branch_id': 'C00805', 'currency': 'EUR', 'transaction_amount': 1001.81, 'exchange_rate': 0.6069}
[2025-02-09T17:37:07.388+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000910', 'transaction_date': 1733506627388, 'account_id': 'C00766', 'customer_id': 'C00231', 'transaction_type': 'Deposit', 'branch_id': 'C00137', 'currency': 'USD', 'transaction_amount': 6812.49, 'exchange_rate': 0.6765}
[2025-02-09T17:37:07.389+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000911', 'transaction_date': 1732297027389, 'account_id': 'C00936', 'customer_id': 'C00427', 'transaction_type': 'Credit', 'branch_id': 'C00600', 'currency': 'USD', 'transaction_amount': 3805.25, 'exchange_rate': 1.3538}
[2025-02-09T17:37:07.391+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000912', 'transaction_date': 1731692227391, 'account_id': 'C00786', 'customer_id': 'C00287', 'transaction_type': 'Deposit', 'branch_id': 'C00973', 'currency': 'EUR', 'transaction_amount': 4716.35, 'exchange_rate': 0.6743}
[2025-02-09T17:37:07.392+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000913', 'transaction_date': 1729705027392, 'account_id': 'C00083', 'customer_id': 'C00739', 'transaction_type': 'Transfer', 'branch_id': 'C00982', 'currency': 'EUR', 'transaction_amount': 2213.84, 'exchange_rate': 1.2471}
