[2025-02-09T17:37:02.079+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:02.228+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-10T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.236+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-10T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.237+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:02.285+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-10 00:00:00+00:00
[2025-02-09T17:37:02.293+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=602) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:02.295+0000] {standard_task_runner.py:72} INFO - Started process 608 to run task
[2025-02-09T17:37:02.293+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-10T00:00:00+00:00', '--job-id', '604', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp1ja8h6sw']
[2025-02-09T17:37:02.295+0000] {standard_task_runner.py:105} INFO - Job 604: Subtask generate_txn_fact_data
[2025-02-09T17:37:02.334+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-10T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:02.411+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-10T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-10T00:00:00+00:00'
[2025-02-09T17:37:02.412+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:02.433+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:02.434+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:02.435+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:02.537+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:02.538+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:02.542+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1713375422541, 'account_id': 'C00541', 'customer_id': 'C00516', 'transaction_type': 'Withdrawal', 'branch_id': 'C00140', 'currency': 'USD', 'transaction_amount': 78.68, 'exchange_rate': 0.979}
[2025-02-09T17:37:04.915+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000776', 'transaction_date': 1734457024914, 'account_id': 'C00028', 'customer_id': 'C00382', 'transaction_type': 'Withdrawal', 'branch_id': 'C00519', 'currency': 'GBP', 'transaction_amount': 8466.92, 'exchange_rate': 1.0727}
[2025-02-09T17:37:04.917+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000777', 'transaction_date': 1709833024916, 'account_id': 'C00109', 'customer_id': 'C00865', 'transaction_type': 'Deposit', 'branch_id': 'C00051', 'currency': 'GBP', 'transaction_amount': 803.65, 'exchange_rate': 0.898}
[2025-02-09T17:37:04.920+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000778', 'transaction_date': 1722361024919, 'account_id': 'C00092', 'customer_id': 'C00972', 'transaction_type': 'Credit', 'branch_id': 'C00883', 'currency': 'USD', 'transaction_amount': 5294.16, 'exchange_rate': 0.7121}
[2025-02-09T17:37:04.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000779', 'transaction_date': 1714066624923, 'account_id': 'C00202', 'customer_id': 'C00459', 'transaction_type': 'Credit', 'branch_id': 'C00090', 'currency': 'USD', 'transaction_amount': 5409.53, 'exchange_rate': 1.4022}
[2025-02-09T17:37:04.930+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1712252224927, 'account_id': 'C00849', 'customer_id': 'C00879', 'transaction_type': 'Transfer', 'branch_id': 'C00884', 'currency': 'EUR', 'transaction_amount': 1535.64, 'exchange_rate': 0.8017}
[2025-02-09T17:37:04.934+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1714325824931, 'account_id': 'C00205', 'customer_id': 'C00366', 'transaction_type': 'Credit', 'branch_id': 'C00604', 'currency': 'EUR', 'transaction_amount': 5455.55, 'exchange_rate': 0.8866}
[2025-02-09T17:37:04.941+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1738949824937, 'account_id': 'C00590', 'customer_id': 'C00077', 'transaction_type': 'Deposit', 'branch_id': 'C00116', 'currency': 'GBP', 'transaction_amount': 1884.79, 'exchange_rate': 0.5551}
[2025-02-09T17:37:04.945+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1720201024944, 'account_id': 'C00549', 'customer_id': 'C00753', 'transaction_type': 'Transfer', 'branch_id': 'C00120', 'currency': 'GBP', 'transaction_amount': 8387.56, 'exchange_rate': 0.6651}
[2025-02-09T17:37:04.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1716831424949, 'account_id': 'C00687', 'customer_id': 'C00778', 'transaction_type': 'Debit', 'branch_id': 'C00589', 'currency': 'USD', 'transaction_amount': 5300.97, 'exchange_rate': 1.1037}
[2025-02-09T17:37:04.956+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1711561024953, 'account_id': 'C00973', 'customer_id': 'C00725', 'transaction_type': 'Credit', 'branch_id': 'C00413', 'currency': 'GBP', 'transaction_amount': 3989.75, 'exchange_rate': 1.1465}
[2025-02-09T17:37:04.959+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1738345024958, 'account_id': 'C00401', 'customer_id': 'C00504', 'transaction_type': 'Debit', 'branch_id': 'C00070', 'currency': 'USD', 'transaction_amount': 975.83, 'exchange_rate': 0.6471}
[2025-02-09T17:37:04.962+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1733593024961, 'account_id': 'C00091', 'customer_id': 'C00984', 'transaction_type': 'Deposit', 'branch_id': 'C00641', 'currency': 'EUR', 'transaction_amount': 7957.02, 'exchange_rate': 0.5374}
[2025-02-09T17:37:04.964+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1725212224964, 'account_id': 'C00474', 'customer_id': 'C00544', 'transaction_type': 'Withdrawal', 'branch_id': 'C00158', 'currency': 'USD', 'transaction_amount': 9075.39, 'exchange_rate': 1.0198}
[2025-02-09T17:37:04.967+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1727717824966, 'account_id': 'C00549', 'customer_id': 'C00734', 'transaction_type': 'Transfer', 'branch_id': 'C00377', 'currency': 'GBP', 'transaction_amount': 3391.91, 'exchange_rate': 0.97}
[2025-02-09T17:37:04.969+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1730309824969, 'account_id': 'C00843', 'customer_id': 'C00840', 'transaction_type': 'Transfer', 'branch_id': 'C00836', 'currency': 'USD', 'transaction_amount': 7938.55, 'exchange_rate': 0.9324}
[2025-02-09T17:37:04.976+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1712684224973, 'account_id': 'C00604', 'customer_id': 'C00682', 'transaction_type': 'Transfer', 'branch_id': 'C00047', 'currency': 'GBP', 'transaction_amount': 2089.04, 'exchange_rate': 1.4657}
[2025-02-09T17:37:04.981+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1723829824978, 'account_id': 'C00638', 'customer_id': 'C00733', 'transaction_type': 'Credit', 'branch_id': 'C00785', 'currency': 'USD', 'transaction_amount': 4899.4, 'exchange_rate': 0.7462}
[2025-02-09T17:37:04.988+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1708623424984, 'account_id': 'C00131', 'customer_id': 'C00736', 'transaction_type': 'Credit', 'branch_id': 'C00165', 'currency': 'USD', 'transaction_amount': 769.81, 'exchange_rate': 0.9679}
[2025-02-09T17:37:04.994+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1721669824992, 'account_id': 'C00524', 'customer_id': 'C00312', 'transaction_type': 'Withdrawal', 'branch_id': 'C00999', 'currency': 'GBP', 'transaction_amount': 4060.81, 'exchange_rate': 1.3055}
[2025-02-09T17:37:04.997+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1724866624996, 'account_id': 'C00701', 'customer_id': 'C00849', 'transaction_type': 'Credit', 'branch_id': 'C00480', 'currency': 'USD', 'transaction_amount': 5543.31, 'exchange_rate': 1.0969}
[2025-02-09T17:37:05.001+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1716313024999, 'account_id': 'C00033', 'customer_id': 'C00332', 'transaction_type': 'Withdrawal', 'branch_id': 'C00524', 'currency': 'USD', 'transaction_amount': 9404.1, 'exchange_rate': 1.2191}
[2025-02-09T17:37:05.005+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1723052225003, 'account_id': 'C00352', 'customer_id': 'C00281', 'transaction_type': 'Debit', 'branch_id': 'C00236', 'currency': 'USD', 'transaction_amount': 232.24, 'exchange_rate': 1.3726}
[2025-02-09T17:37:05.009+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1718386625008, 'account_id': 'C00788', 'customer_id': 'C00656', 'transaction_type': 'Transfer', 'branch_id': 'C00453', 'currency': 'USD', 'transaction_amount': 8912.31, 'exchange_rate': 0.8852}
[2025-02-09T17:37:05.014+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1732383425012, 'account_id': 'C00358', 'customer_id': 'C00361', 'transaction_type': 'Debit', 'branch_id': 'C00610', 'currency': 'GBP', 'transaction_amount': 1962.54, 'exchange_rate': 1.4054}
[2025-02-09T17:37:05.020+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1731433025017, 'account_id': 'C00567', 'customer_id': 'C00509', 'transaction_type': 'Credit', 'branch_id': 'C00561', 'currency': 'USD', 'transaction_amount': 2378.87, 'exchange_rate': 0.572}
[2025-02-09T17:37:05.025+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1709401025022, 'account_id': 'C00285', 'customer_id': 'C00136', 'transaction_type': 'Withdrawal', 'branch_id': 'C00196', 'currency': 'USD', 'transaction_amount': 583.77, 'exchange_rate': 1.0143}
[2025-02-09T17:37:05.028+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1708969025026, 'account_id': 'C00746', 'customer_id': 'C00274', 'transaction_type': 'Credit', 'branch_id': 'C00170', 'currency': 'USD', 'transaction_amount': 7480.35, 'exchange_rate': 0.7176}
[2025-02-09T17:37:05.034+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1713807425032, 'account_id': 'C00155', 'customer_id': 'C00302', 'transaction_type': 'Transfer', 'branch_id': 'C00585', 'currency': 'GBP', 'transaction_amount': 4532.27, 'exchange_rate': 1.3781}
[2025-02-09T17:37:05.040+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1712857025036, 'account_id': 'C00785', 'customer_id': 'C00388', 'transaction_type': 'Deposit', 'branch_id': 'C00721', 'currency': 'EUR', 'transaction_amount': 8394.97, 'exchange_rate': 1.2454}
[2025-02-09T17:37:05.045+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1730137025041, 'account_id': 'C00185', 'customer_id': 'C00696', 'transaction_type': 'Credit', 'branch_id': 'C00156', 'currency': 'USD', 'transaction_amount': 3487.61, 'exchange_rate': 1.1764}
[2025-02-09T17:37:05.053+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1711388225049, 'account_id': 'C00290', 'customer_id': 'C00627', 'transaction_type': 'Deposit', 'branch_id': 'C00677', 'currency': 'GBP', 'transaction_amount': 7538.29, 'exchange_rate': 1.3068}
[2025-02-09T17:37:05.057+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1734543425056, 'account_id': 'C00632', 'customer_id': 'C00180', 'transaction_type': 'Credit', 'branch_id': 'C00130', 'currency': 'USD', 'transaction_amount': 3221.73, 'exchange_rate': 1.3198}
[2025-02-09T17:37:05.063+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1715621825061, 'account_id': 'C00784', 'customer_id': 'C00500', 'transaction_type': 'Withdrawal', 'branch_id': 'C00069', 'currency': 'USD', 'transaction_amount': 8907.05, 'exchange_rate': 0.5702}
[2025-02-09T17:37:05.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1733593025067, 'account_id': 'C00207', 'customer_id': 'C00753', 'transaction_type': 'Withdrawal', 'branch_id': 'C00731', 'currency': 'USD', 'transaction_amount': 4217.2, 'exchange_rate': 1.4395}
[2025-02-09T17:37:05.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1711993025071, 'account_id': 'C00873', 'customer_id': 'C00288', 'transaction_type': 'Transfer', 'branch_id': 'C00810', 'currency': 'GBP', 'transaction_amount': 8797.76, 'exchange_rate': 1.1253}
[2025-02-09T17:37:05.077+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1714325825075, 'account_id': 'C00485', 'customer_id': 'C00131', 'transaction_type': 'Credit', 'branch_id': 'C00578', 'currency': 'EUR', 'transaction_amount': 6390.04, 'exchange_rate': 0.505}
[2025-02-09T17:37:05.085+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1708191425083, 'account_id': 'C00803', 'customer_id': 'C00667', 'transaction_type': 'Debit', 'branch_id': 'C00711', 'currency': 'GBP', 'transaction_amount': 8561.66, 'exchange_rate': 1.4453}
[2025-02-09T17:37:05.094+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1739036225091, 'account_id': 'C00648', 'customer_id': 'C00703', 'transaction_type': 'Transfer', 'branch_id': 'C00257', 'currency': 'USD', 'transaction_amount': 3263.39, 'exchange_rate': 1.11}
[2025-02-09T17:37:05.098+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1718386625097, 'account_id': 'C00931', 'customer_id': 'C00304', 'transaction_type': 'Debit', 'branch_id': 'C00410', 'currency': 'USD', 'transaction_amount': 5487.02, 'exchange_rate': 1.3392}
[2025-02-09T17:37:05.110+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1729532225107, 'account_id': 'C00928', 'customer_id': 'C00231', 'transaction_type': 'Deposit', 'branch_id': 'C00253', 'currency': 'GBP', 'transaction_amount': 1943.99, 'exchange_rate': 0.7809}
[2025-02-09T17:37:05.119+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1713029825118, 'account_id': 'C00895', 'customer_id': 'C00252', 'transaction_type': 'Deposit', 'branch_id': 'C00903', 'currency': 'EUR', 'transaction_amount': 7007.68, 'exchange_rate': 1.1942}
[2025-02-09T17:37:05.121+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1736185025120, 'account_id': 'C00538', 'customer_id': 'C00248', 'transaction_type': 'Credit', 'branch_id': 'C00957', 'currency': 'GBP', 'transaction_amount': 2651.98, 'exchange_rate': 0.9245}
[2025-02-09T17:37:05.123+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1722447425122, 'account_id': 'C00711', 'customer_id': 'C00466', 'transaction_type': 'Credit', 'branch_id': 'C00860', 'currency': 'EUR', 'transaction_amount': 7200.5, 'exchange_rate': 1.3428}
[2025-02-09T17:37:05.126+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1722620225125, 'account_id': 'C00971', 'customer_id': 'C00041', 'transaction_type': 'Debit', 'branch_id': 'C00774', 'currency': 'EUR', 'transaction_amount': 4424.43, 'exchange_rate': 1.233}
[2025-02-09T17:37:05.128+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1725471425128, 'account_id': 'C00308', 'customer_id': 'C00797', 'transaction_type': 'Debit', 'branch_id': 'C00483', 'currency': 'USD', 'transaction_amount': 3681.32, 'exchange_rate': 0.9602}
[2025-02-09T17:37:05.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1725125825130, 'account_id': 'C00065', 'customer_id': 'C00329', 'transaction_type': 'Transfer', 'branch_id': 'C00818', 'currency': 'USD', 'transaction_amount': 986.7, 'exchange_rate': 1.2488}
[2025-02-09T17:37:05.134+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1707586625132, 'account_id': 'C00229', 'customer_id': 'C00187', 'transaction_type': 'Withdrawal', 'branch_id': 'C00446', 'currency': 'USD', 'transaction_amount': 9664.31, 'exchange_rate': 1.3475}
[2025-02-09T17:37:05.137+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1724607425135, 'account_id': 'C00292', 'customer_id': 'C00265', 'transaction_type': 'Debit', 'branch_id': 'C00341', 'currency': 'EUR', 'transaction_amount': 4766.08, 'exchange_rate': 1.141}
[2025-02-09T17:37:05.140+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1722879425139, 'account_id': 'C00091', 'customer_id': 'C00756', 'transaction_type': 'Deposit', 'branch_id': 'C00429', 'currency': 'GBP', 'transaction_amount': 1186.16, 'exchange_rate': 1.3835}
[2025-02-09T17:37:05.142+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1708537025141, 'account_id': 'C00843', 'customer_id': 'C00190', 'transaction_type': 'Debit', 'branch_id': 'C00205', 'currency': 'EUR', 'transaction_amount': 2500.52, 'exchange_rate': 1.0259}
[2025-02-09T17:37:05.145+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1727026625144, 'account_id': 'C00536', 'customer_id': 'C00705', 'transaction_type': 'Withdrawal', 'branch_id': 'C00095', 'currency': 'EUR', 'transaction_amount': 4079.34, 'exchange_rate': 1.2356}
[2025-02-09T17:37:05.147+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1712857025146, 'account_id': 'C00613', 'customer_id': 'C00161', 'transaction_type': 'Debit', 'branch_id': 'C00685', 'currency': 'GBP', 'transaction_amount': 486.64, 'exchange_rate': 0.6495}
[2025-02-09T17:37:05.149+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1724521025148, 'account_id': 'C00342', 'customer_id': 'C00004', 'transaction_type': 'Transfer', 'branch_id': 'C00160', 'currency': 'EUR', 'transaction_amount': 9909.75, 'exchange_rate': 0.5888}
[2025-02-09T17:37:05.151+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1738863425150, 'account_id': 'C00353', 'customer_id': 'C00396', 'transaction_type': 'Deposit', 'branch_id': 'C00372', 'currency': 'EUR', 'transaction_amount': 3902.73, 'exchange_rate': 0.7538}
[2025-02-09T17:37:05.153+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1721237825153, 'account_id': 'C00570', 'customer_id': 'C00577', 'transaction_type': 'Transfer', 'branch_id': 'C00915', 'currency': 'GBP', 'transaction_amount': 6064.46, 'exchange_rate': 0.865}
[2025-02-09T17:37:05.157+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1718559425155, 'account_id': 'C00300', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'branch_id': 'C00236', 'currency': 'EUR', 'transaction_amount': 7436.15, 'exchange_rate': 1.0032}
[2025-02-09T17:37:05.160+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1732556225159, 'account_id': 'C00305', 'customer_id': 'C00294', 'transaction_type': 'Withdrawal', 'branch_id': 'C00312', 'currency': 'EUR', 'transaction_amount': 2305.55, 'exchange_rate': 0.5291}
[2025-02-09T17:37:05.162+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1734284225161, 'account_id': 'C00770', 'customer_id': 'C00544', 'transaction_type': 'Deposit', 'branch_id': 'C00778', 'currency': 'USD', 'transaction_amount': 8182.28, 'exchange_rate': 1.3505}
[2025-02-09T17:37:05.164+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1719077825163, 'account_id': 'C00317', 'customer_id': 'C00793', 'transaction_type': 'Credit', 'branch_id': 'C00794', 'currency': 'GBP', 'transaction_amount': 847.09, 'exchange_rate': 0.7419}
[2025-02-09T17:37:05.166+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1734543425165, 'account_id': 'C00927', 'customer_id': 'C00325', 'transaction_type': 'Deposit', 'branch_id': 'C00426', 'currency': 'EUR', 'transaction_amount': 9792.16, 'exchange_rate': 0.5314}
[2025-02-09T17:37:05.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1715017025168, 'account_id': 'C00261', 'customer_id': 'C00645', 'transaction_type': 'Withdrawal', 'branch_id': 'C00678', 'currency': 'USD', 'transaction_amount': 2448.36, 'exchange_rate': 1.1535}
[2025-02-09T17:37:05.171+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1735493825170, 'account_id': 'C00706', 'customer_id': 'C00671', 'transaction_type': 'Deposit', 'branch_id': 'C00323', 'currency': 'USD', 'transaction_amount': 5950.3, 'exchange_rate': 1.2121}
[2025-02-09T17:37:05.174+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1709919425173, 'account_id': 'C00535', 'customer_id': 'C00257', 'transaction_type': 'Withdrawal', 'branch_id': 'C00637', 'currency': 'EUR', 'transaction_amount': 5517.76, 'exchange_rate': 1.0816}
[2025-02-09T17:37:05.176+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1717954625176, 'account_id': 'C00468', 'customer_id': 'C00931', 'transaction_type': 'Deposit', 'branch_id': 'C00894', 'currency': 'EUR', 'transaction_amount': 9635.05, 'exchange_rate': 1.2612}
[2025-02-09T17:37:05.179+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1729100225178, 'account_id': 'C00779', 'customer_id': 'C00908', 'transaction_type': 'Withdrawal', 'branch_id': 'C00974', 'currency': 'EUR', 'transaction_amount': 5206.0, 'exchange_rate': 0.9256}
[2025-02-09T17:37:05.181+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1735580225180, 'account_id': 'C00700', 'customer_id': 'C00257', 'transaction_type': 'Credit', 'branch_id': 'C00279', 'currency': 'EUR', 'transaction_amount': 545.31, 'exchange_rate': 1.0852}
[2025-02-09T17:37:05.183+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1724261825182, 'account_id': 'C00979', 'customer_id': 'C00575', 'transaction_type': 'Debit', 'branch_id': 'C00583', 'currency': 'USD', 'transaction_amount': 4153.98, 'exchange_rate': 0.95}
[2025-02-09T17:37:05.185+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1710178625184, 'account_id': 'C00890', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'branch_id': 'C00079', 'currency': 'USD', 'transaction_amount': 9790.55, 'exchange_rate': 0.8261}
[2025-02-09T17:37:05.187+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1731951425187, 'account_id': 'C00206', 'customer_id': 'C00396', 'transaction_type': 'Withdrawal', 'branch_id': 'C00494', 'currency': 'GBP', 'transaction_amount': 3894.45, 'exchange_rate': 1.4848}
[2025-02-09T17:37:05.190+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1719509825189, 'account_id': 'C00901', 'customer_id': 'C00482', 'transaction_type': 'Withdrawal', 'branch_id': 'C00387', 'currency': 'EUR', 'transaction_amount': 1467.66, 'exchange_rate': 1.3957}
[2025-02-09T17:37:05.192+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1722101825191, 'account_id': 'C00302', 'customer_id': 'C00127', 'transaction_type': 'Credit', 'branch_id': 'C00593', 'currency': 'EUR', 'transaction_amount': 8047.49, 'exchange_rate': 1.2201}
[2025-02-09T17:37:05.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1721583425194, 'account_id': 'C00792', 'customer_id': 'C00079', 'transaction_type': 'Transfer', 'branch_id': 'C00512', 'currency': 'USD', 'transaction_amount': 3379.75, 'exchange_rate': 1.1073}
[2025-02-09T17:37:05.197+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1727545025196, 'account_id': 'C00602', 'customer_id': 'C00551', 'transaction_type': 'Debit', 'branch_id': 'C00238', 'currency': 'USD', 'transaction_amount': 9271.75, 'exchange_rate': 0.5821}
[2025-02-09T17:37:05.200+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1723916225199, 'account_id': 'C00591', 'customer_id': 'C00539', 'transaction_type': 'Debit', 'branch_id': 'C00281', 'currency': 'GBP', 'transaction_amount': 2593.94, 'exchange_rate': 1.102}
