[2025-02-09T17:37:28.893+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:29.086+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-29T00:00:00+00:00 [queued]>
[2025-02-09T17:37:29.098+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-29T00:00:00+00:00 [queued]>
[2025-02-09T17:37:29.099+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:29.119+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-29 00:00:00+00:00
[2025-02-09T17:37:29.129+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=834) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:29.130+0000] {standard_task_runner.py:72} INFO - Started process 843 to run task
[2025-02-09T17:37:29.130+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-29T00:00:00+00:00', '--job-id', '656', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpl45vzur5']
[2025-02-09T17:37:29.132+0000] {standard_task_runner.py:105} INFO - Job 656: Subtask generate_txn_fact_data
[2025-02-09T17:37:29.197+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-29T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:29.295+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-29T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-29T00:00:00+00:00'
[2025-02-09T17:37:29.296+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:29.316+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:29.317+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:29.319+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:29.422+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:29.422+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:29.428+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1718732249427, 'account_id': 'C00826', 'customer_id': 'C00082', 'transaction_type': 'Deposit', 'branch_id': 'C00247', 'currency': 'EUR', 'transaction_amount': 4420.94, 'exchange_rate': 1.1763}
[2025-02-09T17:37:32.394+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000734', 'transaction_date': 1723743452394, 'account_id': 'C00789', 'customer_id': 'C00625', 'transaction_type': 'Credit', 'branch_id': 'C00801', 'currency': 'USD', 'transaction_amount': 9440.82, 'exchange_rate': 1.3358}
[2025-02-09T17:37:32.399+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000735', 'transaction_date': 1731346652398, 'account_id': 'C00149', 'customer_id': 'C00717', 'transaction_type': 'Deposit', 'branch_id': 'C00816', 'currency': 'EUR', 'transaction_amount': 8453.1, 'exchange_rate': 1.0924}
[2025-02-09T17:37:32.401+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000736', 'transaction_date': 1713807452401, 'account_id': 'C00813', 'customer_id': 'C00677', 'transaction_type': 'Credit', 'branch_id': 'C00168', 'currency': 'USD', 'transaction_amount': 5891.45, 'exchange_rate': 0.9496}
[2025-02-09T17:37:32.404+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000737', 'transaction_date': 1715708252403, 'account_id': 'C00235', 'customer_id': 'C00967', 'transaction_type': 'Transfer', 'branch_id': 'C00994', 'currency': 'GBP', 'transaction_amount': 9962.15, 'exchange_rate': 1.3628}
[2025-02-09T17:37:32.406+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000738', 'transaction_date': 1732729052405, 'account_id': 'C00997', 'customer_id': 'C00189', 'transaction_type': 'Withdrawal', 'branch_id': 'C00107', 'currency': 'EUR', 'transaction_amount': 6739.93, 'exchange_rate': 1.045}
[2025-02-09T17:37:32.409+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000739', 'transaction_date': 1725212252408, 'account_id': 'C00053', 'customer_id': 'C00006', 'transaction_type': 'Deposit', 'branch_id': 'C00048', 'currency': 'GBP', 'transaction_amount': 3843.55, 'exchange_rate': 1.4443}
[2025-02-09T17:37:32.412+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000740', 'transaction_date': 1709660252412, 'account_id': 'C00150', 'customer_id': 'C00020', 'transaction_type': 'Credit', 'branch_id': 'C00500', 'currency': 'EUR', 'transaction_amount': 2382.78, 'exchange_rate': 1.0361}
[2025-02-09T17:37:32.418+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000741', 'transaction_date': 1738690652417, 'account_id': 'C00227', 'customer_id': 'C00966', 'transaction_type': 'Deposit', 'branch_id': 'C00019', 'currency': 'GBP', 'transaction_amount': 4289.7, 'exchange_rate': 1.003}
[2025-02-09T17:37:32.420+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000742', 'transaction_date': 1715794652420, 'account_id': 'C00478', 'customer_id': 'C00544', 'transaction_type': 'Credit', 'branch_id': 'C00088', 'currency': 'USD', 'transaction_amount': 7299.26, 'exchange_rate': 0.7161}
[2025-02-09T17:37:32.428+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000743', 'transaction_date': 1727977052426, 'account_id': 'C00120', 'customer_id': 'C00471', 'transaction_type': 'Debit', 'branch_id': 'C00129', 'currency': 'USD', 'transaction_amount': 3798.8, 'exchange_rate': 0.8619}
[2025-02-09T17:37:32.430+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000744', 'transaction_date': 1711993052430, 'account_id': 'C00463', 'customer_id': 'C00135', 'transaction_type': 'Withdrawal', 'branch_id': 'C00611', 'currency': 'GBP', 'transaction_amount': 354.02, 'exchange_rate': 0.6219}
[2025-02-09T17:37:32.433+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000745', 'transaction_date': 1725471452432, 'account_id': 'C00706', 'customer_id': 'C00503', 'transaction_type': 'Credit', 'branch_id': 'C00775', 'currency': 'USD', 'transaction_amount': 5954.16, 'exchange_rate': 0.5753}
[2025-02-09T17:37:32.435+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000746', 'transaction_date': 1715103452434, 'account_id': 'C00680', 'customer_id': 'C00132', 'transaction_type': 'Withdrawal', 'branch_id': 'C00673', 'currency': 'GBP', 'transaction_amount': 3974.71, 'exchange_rate': 1.0376}
[2025-02-09T17:37:32.438+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000747', 'transaction_date': 1728322652437, 'account_id': 'C00723', 'customer_id': 'C00338', 'transaction_type': 'Debit', 'branch_id': 'C00362', 'currency': 'EUR', 'transaction_amount': 9138.28, 'exchange_rate': 1.0869}
[2025-02-09T17:37:32.440+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000748', 'transaction_date': 1728668252439, 'account_id': 'C00901', 'customer_id': 'C00790', 'transaction_type': 'Transfer', 'branch_id': 'C00062', 'currency': 'EUR', 'transaction_amount': 7037.76, 'exchange_rate': 1.1343}
[2025-02-09T17:37:32.442+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000749', 'transaction_date': 1725039452441, 'account_id': 'C00068', 'customer_id': 'C00672', 'transaction_type': 'Credit', 'branch_id': 'C00566', 'currency': 'GBP', 'transaction_amount': 6073.37, 'exchange_rate': 1.0664}
[2025-02-09T17:37:32.445+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000750', 'transaction_date': 1719769052444, 'account_id': 'C00444', 'customer_id': 'C00055', 'transaction_type': 'Deposit', 'branch_id': 'C00316', 'currency': 'USD', 'transaction_amount': 650.61, 'exchange_rate': 0.5787}
[2025-02-09T17:37:32.447+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000751', 'transaction_date': 1732469852447, 'account_id': 'C00305', 'customer_id': 'C00013', 'transaction_type': 'Credit', 'branch_id': 'C00479', 'currency': 'EUR', 'transaction_amount': 1951.65, 'exchange_rate': 1.1039}
[2025-02-09T17:37:32.450+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000752', 'transaction_date': 1724521052449, 'account_id': 'C00450', 'customer_id': 'C00145', 'transaction_type': 'Credit', 'branch_id': 'C00754', 'currency': 'GBP', 'transaction_amount': 3155.71, 'exchange_rate': 1.4569}
[2025-02-09T17:37:32.452+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000753', 'transaction_date': 1726076252451, 'account_id': 'C00824', 'customer_id': 'C00382', 'transaction_type': 'Credit', 'branch_id': 'C00360', 'currency': 'USD', 'transaction_amount': 4534.88, 'exchange_rate': 0.9612}
[2025-02-09T17:37:32.454+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000754', 'transaction_date': 1726767452454, 'account_id': 'C00310', 'customer_id': 'C00882', 'transaction_type': 'Transfer', 'branch_id': 'C00377', 'currency': 'USD', 'transaction_amount': 8286.08, 'exchange_rate': 0.7728}
[2025-02-09T17:37:32.455+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000755', 'transaction_date': 1707759452455, 'account_id': 'C00255', 'customer_id': 'C00491', 'transaction_type': 'Transfer', 'branch_id': 'C00104', 'currency': 'EUR', 'transaction_amount': 732.35, 'exchange_rate': 0.9246}
[2025-02-09T17:37:32.458+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000756', 'transaction_date': 1734370652457, 'account_id': 'C00263', 'customer_id': 'C00765', 'transaction_type': 'Transfer', 'branch_id': 'C00599', 'currency': 'EUR', 'transaction_amount': 1716.79, 'exchange_rate': 0.7055}
[2025-02-09T17:37:32.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000757', 'transaction_date': 1732037852459, 'account_id': 'C00108', 'customer_id': 'C00991', 'transaction_type': 'Withdrawal', 'branch_id': 'C00069', 'currency': 'USD', 'transaction_amount': 4558.48, 'exchange_rate': 1.0875}
[2025-02-09T17:37:32.462+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000758', 'transaction_date': 1731692252461, 'account_id': 'C00560', 'customer_id': 'C00856', 'transaction_type': 'Credit', 'branch_id': 'C00037', 'currency': 'GBP', 'transaction_amount': 9699.48, 'exchange_rate': 0.9286}
[2025-02-09T17:37:32.463+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000759', 'transaction_date': 1724261852463, 'account_id': 'C00702', 'customer_id': 'C00974', 'transaction_type': 'Debit', 'branch_id': 'C00587', 'currency': 'EUR', 'transaction_amount': 2326.51, 'exchange_rate': 1.0338}
[2025-02-09T17:37:32.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000760', 'transaction_date': 1711474652465, 'account_id': 'C00151', 'customer_id': 'C00834', 'transaction_type': 'Transfer', 'branch_id': 'C00512', 'currency': 'EUR', 'transaction_amount': 9286.88, 'exchange_rate': 0.5542}
[2025-02-09T17:37:32.468+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000761', 'transaction_date': 1711993052468, 'account_id': 'C00358', 'customer_id': 'C00220', 'transaction_type': 'Withdrawal', 'branch_id': 'C00786', 'currency': 'GBP', 'transaction_amount': 9647.5, 'exchange_rate': 1.4916}
[2025-02-09T17:37:32.470+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000762', 'transaction_date': 1725903452469, 'account_id': 'C00239', 'customer_id': 'C00133', 'transaction_type': 'Withdrawal', 'branch_id': 'C00094', 'currency': 'USD', 'transaction_amount': 8378.35, 'exchange_rate': 1.3937}
[2025-02-09T17:37:32.472+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000763', 'transaction_date': 1713375452472, 'account_id': 'C00896', 'customer_id': 'C00535', 'transaction_type': 'Debit', 'branch_id': 'C00361', 'currency': 'EUR', 'transaction_amount': 4589.38, 'exchange_rate': 0.8506}
[2025-02-09T17:37:32.474+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000764', 'transaction_date': 1738604252474, 'account_id': 'C00511', 'customer_id': 'C00628', 'transaction_type': 'Debit', 'branch_id': 'C00571', 'currency': 'USD', 'transaction_amount': 8301.82, 'exchange_rate': 1.1282}
[2025-02-09T17:37:32.477+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000765', 'transaction_date': 1736012252477, 'account_id': 'C00716', 'customer_id': 'C00825', 'transaction_type': 'Credit', 'branch_id': 'C00490', 'currency': 'EUR', 'transaction_amount': 5578.11, 'exchange_rate': 0.9904}
[2025-02-09T17:37:32.479+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000766', 'transaction_date': 1732297052479, 'account_id': 'C00225', 'customer_id': 'C00064', 'transaction_type': 'Withdrawal', 'branch_id': 'C00388', 'currency': 'EUR', 'transaction_amount': 4902.41, 'exchange_rate': 1.045}
[2025-02-09T17:37:32.482+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000767', 'transaction_date': 1738172252482, 'account_id': 'C00864', 'customer_id': 'C00972', 'transaction_type': 'Withdrawal', 'branch_id': 'C00515', 'currency': 'GBP', 'transaction_amount': 797.71, 'exchange_rate': 1.3198}
[2025-02-09T17:37:32.487+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000768', 'transaction_date': 1716399452486, 'account_id': 'C00306', 'customer_id': 'C00404', 'transaction_type': 'Withdrawal', 'branch_id': 'C00146', 'currency': 'EUR', 'transaction_amount': 9359.67, 'exchange_rate': 0.8122}
[2025-02-09T17:37:32.491+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000769', 'transaction_date': 1722879452490, 'account_id': 'C00689', 'customer_id': 'C00346', 'transaction_type': 'Transfer', 'branch_id': 'C00262', 'currency': 'EUR', 'transaction_amount': 565.82, 'exchange_rate': 1.2365}
[2025-02-09T17:37:32.493+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000770', 'transaction_date': 1716399452493, 'account_id': 'C00515', 'customer_id': 'C00458', 'transaction_type': 'Deposit', 'branch_id': 'C00171', 'currency': 'GBP', 'transaction_amount': 754.64, 'exchange_rate': 1.3618}
[2025-02-09T17:37:32.496+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000771', 'transaction_date': 1736703452496, 'account_id': 'C00895', 'customer_id': 'C00343', 'transaction_type': 'Deposit', 'branch_id': 'C00423', 'currency': 'USD', 'transaction_amount': 3383.8, 'exchange_rate': 0.5796}
[2025-02-09T17:37:32.499+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000772', 'transaction_date': 1719769052498, 'account_id': 'C00715', 'customer_id': 'C00645', 'transaction_type': 'Transfer', 'branch_id': 'C00984', 'currency': 'EUR', 'transaction_amount': 6405.16, 'exchange_rate': 1.211}
[2025-02-09T17:37:32.503+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000773', 'transaction_date': 1732729052501, 'account_id': 'C00721', 'customer_id': 'C00200', 'transaction_type': 'Debit', 'branch_id': 'C00994', 'currency': 'GBP', 'transaction_amount': 8178.06, 'exchange_rate': 0.6604}
[2025-02-09T17:37:32.505+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000774', 'transaction_date': 1721065052504, 'account_id': 'C00056', 'customer_id': 'C00330', 'transaction_type': 'Deposit', 'branch_id': 'C00081', 'currency': 'USD', 'transaction_amount': 1401.8, 'exchange_rate': 1.0168}
[2025-02-09T17:37:32.507+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000775', 'transaction_date': 1737913052507, 'account_id': 'C00313', 'customer_id': 'C00854', 'transaction_type': 'Credit', 'branch_id': 'C00156', 'currency': 'EUR', 'transaction_amount': 1947.99, 'exchange_rate': 1.1235}
[2025-02-09T17:37:32.512+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000776', 'transaction_date': 1717004252512, 'account_id': 'C00364', 'customer_id': 'C00489', 'transaction_type': 'Credit', 'branch_id': 'C00315', 'currency': 'USD', 'transaction_amount': 2358.05, 'exchange_rate': 1.2666}
[2025-02-09T17:37:32.515+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000777', 'transaction_date': 1736703452514, 'account_id': 'C00643', 'customer_id': 'C00396', 'transaction_type': 'Transfer', 'branch_id': 'C00949', 'currency': 'USD', 'transaction_amount': 2361.2, 'exchange_rate': 0.9349}
[2025-02-09T17:37:32.517+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000778', 'transaction_date': 1718473052516, 'account_id': 'C00396', 'customer_id': 'C00662', 'transaction_type': 'Deposit', 'branch_id': 'C00828', 'currency': 'EUR', 'transaction_amount': 5150.37, 'exchange_rate': 1.2817}
[2025-02-09T17:37:32.519+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000779', 'transaction_date': 1724261852518, 'account_id': 'C00627', 'customer_id': 'C00412', 'transaction_type': 'Debit', 'branch_id': 'C00146', 'currency': 'USD', 'transaction_amount': 7320.08, 'exchange_rate': 1.3957}
[2025-02-09T17:37:32.522+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1712857052521, 'account_id': 'C00387', 'customer_id': 'C00138', 'transaction_type': 'Transfer', 'branch_id': 'C00277', 'currency': 'EUR', 'transaction_amount': 6073.62, 'exchange_rate': 1.4884}
[2025-02-09T17:37:32.524+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1718213852523, 'account_id': 'C00600', 'customer_id': 'C00099', 'transaction_type': 'Credit', 'branch_id': 'C00720', 'currency': 'EUR', 'transaction_amount': 129.83, 'exchange_rate': 1.3611}
[2025-02-09T17:37:32.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1729877852526, 'account_id': 'C00223', 'customer_id': 'C00830', 'transaction_type': 'Credit', 'branch_id': 'C00997', 'currency': 'GBP', 'transaction_amount': 1652.88, 'exchange_rate': 0.9345}
[2025-02-09T17:37:32.528+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1718473052528, 'account_id': 'C00869', 'customer_id': 'C00266', 'transaction_type': 'Transfer', 'branch_id': 'C00147', 'currency': 'USD', 'transaction_amount': 9611.16, 'exchange_rate': 0.9986}
[2025-02-09T17:37:32.531+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1709141852530, 'account_id': 'C00096', 'customer_id': 'C00719', 'transaction_type': 'Transfer', 'branch_id': 'C00105', 'currency': 'GBP', 'transaction_amount': 3224.68, 'exchange_rate': 1.1743}
[2025-02-09T17:37:32.533+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1724953052532, 'account_id': 'C00665', 'customer_id': 'C00092', 'transaction_type': 'Withdrawal', 'branch_id': 'C00998', 'currency': 'GBP', 'transaction_amount': 8770.73, 'exchange_rate': 1.2869}
[2025-02-09T17:37:32.536+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1715621852535, 'account_id': 'C00536', 'customer_id': 'C00688', 'transaction_type': 'Debit', 'branch_id': 'C00632', 'currency': 'USD', 'transaction_amount': 4379.17, 'exchange_rate': 0.7571}
[2025-02-09T17:37:32.538+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1715621852537, 'account_id': 'C00905', 'customer_id': 'C00116', 'transaction_type': 'Transfer', 'branch_id': 'C00588', 'currency': 'USD', 'transaction_amount': 3441.41, 'exchange_rate': 1.4581}
[2025-02-09T17:37:32.540+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1711215452539, 'account_id': 'C00432', 'customer_id': 'C00449', 'transaction_type': 'Withdrawal', 'branch_id': 'C00111', 'currency': 'USD', 'transaction_amount': 303.88, 'exchange_rate': 0.9864}
[2025-02-09T17:37:32.544+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1734025052542, 'account_id': 'C00058', 'customer_id': 'C00897', 'transaction_type': 'Deposit', 'branch_id': 'C00284', 'currency': 'USD', 'transaction_amount': 85.59, 'exchange_rate': 1.1194}
[2025-02-09T17:37:32.546+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1736617052545, 'account_id': 'C00460', 'customer_id': 'C00447', 'transaction_type': 'Credit', 'branch_id': 'C00008', 'currency': 'GBP', 'transaction_amount': 3055.24, 'exchange_rate': 0.8341}
[2025-02-09T17:37:32.548+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1724348252548, 'account_id': 'C00827', 'customer_id': 'C00270', 'transaction_type': 'Debit', 'branch_id': 'C00741', 'currency': 'USD', 'transaction_amount': 8183.29, 'exchange_rate': 1.11}
[2025-02-09T17:37:32.552+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1724693852551, 'account_id': 'C00603', 'customer_id': 'C00134', 'transaction_type': 'Transfer', 'branch_id': 'C00022', 'currency': 'USD', 'transaction_amount': 8857.37, 'exchange_rate': 1.4188}
[2025-02-09T17:37:32.555+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1732901852554, 'account_id': 'C00509', 'customer_id': 'C00480', 'transaction_type': 'Credit', 'branch_id': 'C00378', 'currency': 'GBP', 'transaction_amount': 2093.89, 'exchange_rate': 0.5109}
[2025-02-09T17:37:32.557+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1734889052557, 'account_id': 'C00125', 'customer_id': 'C00030', 'transaction_type': 'Debit', 'branch_id': 'C00651', 'currency': 'EUR', 'transaction_amount': 8911.26, 'exchange_rate': 0.5445}
[2025-02-09T17:37:32.561+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1734716252559, 'account_id': 'C00914', 'customer_id': 'C00567', 'transaction_type': 'Debit', 'branch_id': 'C00455', 'currency': 'GBP', 'transaction_amount': 6087.07, 'exchange_rate': 0.6591}
[2025-02-09T17:37:32.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1709228252563, 'account_id': 'C00994', 'customer_id': 'C00400', 'transaction_type': 'Debit', 'branch_id': 'C00670', 'currency': 'EUR', 'transaction_amount': 1111.32, 'exchange_rate': 1.3637}
[2025-02-09T17:37:32.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1727804252568, 'account_id': 'C00473', 'customer_id': 'C00726', 'transaction_type': 'Deposit', 'branch_id': 'C00107', 'currency': 'USD', 'transaction_amount': 3868.36, 'exchange_rate': 1.4335}
[2025-02-09T17:37:32.572+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1727631452571, 'account_id': 'C00650', 'customer_id': 'C00360', 'transaction_type': 'Credit', 'branch_id': 'C00422', 'currency': 'EUR', 'transaction_amount': 2042.34, 'exchange_rate': 1.0895}
[2025-02-09T17:37:32.579+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1738863452575, 'account_id': 'C00944', 'customer_id': 'C00619', 'transaction_type': 'Debit', 'branch_id': 'C00736', 'currency': 'GBP', 'transaction_amount': 385.25, 'exchange_rate': 1.1946}
[2025-02-09T17:37:32.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1738517852586, 'account_id': 'C00316', 'customer_id': 'C00718', 'transaction_type': 'Credit', 'branch_id': 'C00344', 'currency': 'USD', 'transaction_amount': 53.1, 'exchange_rate': 0.923}
[2025-02-09T17:37:32.599+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1730569052588, 'account_id': 'C00388', 'customer_id': 'C00753', 'transaction_type': 'Withdrawal', 'branch_id': 'C00770', 'currency': 'USD', 'transaction_amount': 7841.69, 'exchange_rate': 1.4873}
[2025-02-09T17:37:32.603+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1713461852602, 'account_id': 'C00594', 'customer_id': 'C00413', 'transaction_type': 'Transfer', 'branch_id': 'C00184', 'currency': 'GBP', 'transaction_amount': 3036.26, 'exchange_rate': 1.3479}
[2025-02-09T17:37:32.605+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1730137052605, 'account_id': 'C00043', 'customer_id': 'C00686', 'transaction_type': 'Credit', 'branch_id': 'C00245', 'currency': 'USD', 'transaction_amount': 1619.28, 'exchange_rate': 0.7109}
[2025-02-09T17:37:32.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1718473052608, 'account_id': 'C00759', 'customer_id': 'C00838', 'transaction_type': 'Withdrawal', 'branch_id': 'C00414', 'currency': 'USD', 'transaction_amount': 1929.72, 'exchange_rate': 0.9528}
[2025-02-09T17:37:32.611+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1712857052611, 'account_id': 'C00640', 'customer_id': 'C00428', 'transaction_type': 'Withdrawal', 'branch_id': 'C00117', 'currency': 'EUR', 'transaction_amount': 9964.39, 'exchange_rate': 1.4352}
[2025-02-09T17:37:32.616+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1711042652616, 'account_id': 'C00090', 'customer_id': 'C00819', 'transaction_type': 'Withdrawal', 'branch_id': 'C00466', 'currency': 'USD', 'transaction_amount': 8964.33, 'exchange_rate': 1.0922}
[2025-02-09T17:37:32.622+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1708882652621, 'account_id': 'C00819', 'customer_id': 'C00965', 'transaction_type': 'Withdrawal', 'branch_id': 'C00685', 'currency': 'USD', 'transaction_amount': 859.09, 'exchange_rate': 0.8675}
