[2025-02-09T17:37:21.498+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:21.690+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-20T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.700+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-20T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.700+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:21.719+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-20 00:00:00+00:00
[2025-02-09T17:37:21.728+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=795) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:21.731+0000] {standard_task_runner.py:72} INFO - Started process 800 to run task
[2025-02-09T17:37:21.728+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-20T00:00:00+00:00', '--job-id', '647', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpjkh8t67k']
[2025-02-09T17:37:21.732+0000] {standard_task_runner.py:105} INFO - Job 647: Subtask generate_txn_fact_data
[2025-02-09T17:37:21.828+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-20T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:21.937+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-20T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-20T00:00:00+00:00'
[2025-02-09T17:37:21.938+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:21.964+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:21.964+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:21.965+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:22.071+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:22.076+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:22.093+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1713202642084, 'account_id': 'C00285', 'customer_id': 'C00639', 'transaction_type': 'Debit', 'branch_id': 'C00694', 'currency': 'USD', 'transaction_amount': 9386.25, 'exchange_rate': 0.5862}
[2025-02-09T17:37:24.393+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000754', 'transaction_date': 1738604244392, 'account_id': 'C00466', 'customer_id': 'C00745', 'transaction_type': 'Credit', 'branch_id': 'C00241', 'currency': 'GBP', 'transaction_amount': 4152.95, 'exchange_rate': 1.1286}
[2025-02-09T17:37:24.396+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000755', 'transaction_date': 1735493844395, 'account_id': 'C00949', 'customer_id': 'C00806', 'transaction_type': 'Debit', 'branch_id': 'C00429', 'currency': 'GBP', 'transaction_amount': 4589.67, 'exchange_rate': 1.3175}
[2025-02-09T17:37:24.397+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000756', 'transaction_date': 1718905044397, 'account_id': 'C00202', 'customer_id': 'C00129', 'transaction_type': 'Debit', 'branch_id': 'C00233', 'currency': 'GBP', 'transaction_amount': 8781.42, 'exchange_rate': 1.117}
[2025-02-09T17:37:24.399+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000757', 'transaction_date': 1715621844399, 'account_id': 'C00275', 'customer_id': 'C00426', 'transaction_type': 'Credit', 'branch_id': 'C00685', 'currency': 'EUR', 'transaction_amount': 4056.51, 'exchange_rate': 0.5006}
[2025-02-09T17:37:24.401+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000758', 'transaction_date': 1707759444400, 'account_id': 'C00720', 'customer_id': 'C00466', 'transaction_type': 'Debit', 'branch_id': 'C00102', 'currency': 'GBP', 'transaction_amount': 8731.38, 'exchange_rate': 1.0307}
[2025-02-09T17:37:24.402+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000759', 'transaction_date': 1727285844402, 'account_id': 'C00111', 'customer_id': 'C00852', 'transaction_type': 'Deposit', 'branch_id': 'C00341', 'currency': 'USD', 'transaction_amount': 4823.75, 'exchange_rate': 0.9613}
[2025-02-09T17:37:24.405+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000760', 'transaction_date': 1727545044404, 'account_id': 'C00583', 'customer_id': 'C00836', 'transaction_type': 'Debit', 'branch_id': 'C00096', 'currency': 'USD', 'transaction_amount': 3361.69, 'exchange_rate': 0.5755}
[2025-02-09T17:37:24.406+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000761', 'transaction_date': 1717522644406, 'account_id': 'C00402', 'customer_id': 'C00535', 'transaction_type': 'Deposit', 'branch_id': 'C00231', 'currency': 'GBP', 'transaction_amount': 9040.73, 'exchange_rate': 1.0069}
[2025-02-09T17:37:24.408+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000762', 'transaction_date': 1713721044408, 'account_id': 'C00887', 'customer_id': 'C00824', 'transaction_type': 'Withdrawal', 'branch_id': 'C00824', 'currency': 'GBP', 'transaction_amount': 3091.68, 'exchange_rate': 0.5241}
[2025-02-09T17:37:24.410+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000763', 'transaction_date': 1737308244410, 'account_id': 'C00685', 'customer_id': 'C00599', 'transaction_type': 'Withdrawal', 'branch_id': 'C00370', 'currency': 'GBP', 'transaction_amount': 5030.49, 'exchange_rate': 1.437}
[2025-02-09T17:37:24.413+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000764', 'transaction_date': 1721497044413, 'account_id': 'C00979', 'customer_id': 'C00039', 'transaction_type': 'Withdrawal', 'branch_id': 'C00411', 'currency': 'USD', 'transaction_amount': 4949.62, 'exchange_rate': 1.425}
[2025-02-09T17:37:24.416+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000765', 'transaction_date': 1737653844415, 'account_id': 'C00998', 'customer_id': 'C00334', 'transaction_type': 'Withdrawal', 'branch_id': 'C00105', 'currency': 'USD', 'transaction_amount': 8262.31, 'exchange_rate': 0.5936}
[2025-02-09T17:37:24.417+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000766', 'transaction_date': 1731346644417, 'account_id': 'C00411', 'customer_id': 'C00389', 'transaction_type': 'Credit', 'branch_id': 'C00447', 'currency': 'GBP', 'transaction_amount': 2850.69, 'exchange_rate': 0.6427}
[2025-02-09T17:37:24.420+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000767', 'transaction_date': 1717695444419, 'account_id': 'C00512', 'customer_id': 'C00556', 'transaction_type': 'Withdrawal', 'branch_id': 'C00755', 'currency': 'EUR', 'transaction_amount': 5140.35, 'exchange_rate': 1.479}
[2025-02-09T17:37:24.422+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000768', 'transaction_date': 1718732244421, 'account_id': 'C00492', 'customer_id': 'C00936', 'transaction_type': 'Debit', 'branch_id': 'C00150', 'currency': 'GBP', 'transaction_amount': 7498.3, 'exchange_rate': 0.6372}
[2025-02-09T17:37:24.424+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000769', 'transaction_date': 1728927444424, 'account_id': 'C00350', 'customer_id': 'C00706', 'transaction_type': 'Withdrawal', 'branch_id': 'C00331', 'currency': 'USD', 'transaction_amount': 1131.12, 'exchange_rate': 1.2785}
[2025-02-09T17:37:24.426+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000770', 'transaction_date': 1733161044426, 'account_id': 'C00581', 'customer_id': 'C00836', 'transaction_type': 'Deposit', 'branch_id': 'C00046', 'currency': 'EUR', 'transaction_amount': 660.87, 'exchange_rate': 0.5827}
[2025-02-09T17:37:24.428+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000771', 'transaction_date': 1715881044427, 'account_id': 'C00797', 'customer_id': 'C00147', 'transaction_type': 'Deposit', 'branch_id': 'C00212', 'currency': 'GBP', 'transaction_amount': 6861.02, 'exchange_rate': 0.5082}
[2025-02-09T17:37:24.429+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000772', 'transaction_date': 1729705044429, 'account_id': 'C00190', 'customer_id': 'C00191', 'transaction_type': 'Deposit', 'branch_id': 'C00389', 'currency': 'USD', 'transaction_amount': 1865.02, 'exchange_rate': 0.7341}
[2025-02-09T17:37:24.431+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000773', 'transaction_date': 1725471444431, 'account_id': 'C00394', 'customer_id': 'C00719', 'transaction_type': 'Credit', 'branch_id': 'C00729', 'currency': 'USD', 'transaction_amount': 2594.61, 'exchange_rate': 0.9176}
[2025-02-09T17:37:24.433+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000774', 'transaction_date': 1712857044433, 'account_id': 'C00066', 'customer_id': 'C00363', 'transaction_type': 'Withdrawal', 'branch_id': 'C00215', 'currency': 'EUR', 'transaction_amount': 5879.1, 'exchange_rate': 0.7548}
[2025-02-09T17:37:24.434+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000775', 'transaction_date': 1726249044434, 'account_id': 'C00143', 'customer_id': 'C00157', 'transaction_type': 'Withdrawal', 'branch_id': 'C00814', 'currency': 'EUR', 'transaction_amount': 8237.01, 'exchange_rate': 0.6831}
[2025-02-09T17:37:24.436+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000776', 'transaction_date': 1721929044436, 'account_id': 'C00771', 'customer_id': 'C00606', 'transaction_type': 'Credit', 'branch_id': 'C00992', 'currency': 'GBP', 'transaction_amount': 8464.22, 'exchange_rate': 1.0572}
[2025-02-09T17:37:24.438+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000777', 'transaction_date': 1731778644438, 'account_id': 'C00584', 'customer_id': 'C00755', 'transaction_type': 'Transfer', 'branch_id': 'C00624', 'currency': 'GBP', 'transaction_amount': 5434.62, 'exchange_rate': 0.9964}
[2025-02-09T17:37:24.440+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000778', 'transaction_date': 1725903444440, 'account_id': 'C00628', 'customer_id': 'C00963', 'transaction_type': 'Credit', 'branch_id': 'C00844', 'currency': 'EUR', 'transaction_amount': 9706.03, 'exchange_rate': 0.7702}
[2025-02-09T17:37:24.442+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000779', 'transaction_date': 1727026644441, 'account_id': 'C00521', 'customer_id': 'C00296', 'transaction_type': 'Debit', 'branch_id': 'C00829', 'currency': 'GBP', 'transaction_amount': 220.48, 'exchange_rate': 0.607}
[2025-02-09T17:37:24.444+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1728409044444, 'account_id': 'C00318', 'customer_id': 'C00557', 'transaction_type': 'Withdrawal', 'branch_id': 'C00384', 'currency': 'USD', 'transaction_amount': 7602.78, 'exchange_rate': 0.6617}
[2025-02-09T17:37:24.446+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1724866644446, 'account_id': 'C00884', 'customer_id': 'C00527', 'transaction_type': 'Debit', 'branch_id': 'C00094', 'currency': 'GBP', 'transaction_amount': 4190.54, 'exchange_rate': 1.3515}
[2025-02-09T17:37:24.448+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1739122644447, 'account_id': 'C00831', 'customer_id': 'C00334', 'transaction_type': 'Deposit', 'branch_id': 'C00625', 'currency': 'USD', 'transaction_amount': 4145.7, 'exchange_rate': 1.2361}
[2025-02-09T17:37:24.450+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1720373844449, 'account_id': 'C00694', 'customer_id': 'C00224', 'transaction_type': 'Withdrawal', 'branch_id': 'C00167', 'currency': 'USD', 'transaction_amount': 4351.05, 'exchange_rate': 0.9469}
[2025-02-09T17:37:24.451+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1735407444451, 'account_id': 'C00713', 'customer_id': 'C00415', 'transaction_type': 'Credit', 'branch_id': 'C00914', 'currency': 'USD', 'transaction_amount': 6426.83, 'exchange_rate': 1.0859}
[2025-02-09T17:37:24.453+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1722274644452, 'account_id': 'C00400', 'customer_id': 'C00346', 'transaction_type': 'Deposit', 'branch_id': 'C00102', 'currency': 'GBP', 'transaction_amount': 3848.67, 'exchange_rate': 0.806}
[2025-02-09T17:37:24.454+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1723743444454, 'account_id': 'C00121', 'customer_id': 'C00344', 'transaction_type': 'Credit', 'branch_id': 'C00717', 'currency': 'EUR', 'transaction_amount': 5290.32, 'exchange_rate': 0.5222}
[2025-02-09T17:37:24.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1710178644456, 'account_id': 'C00563', 'customer_id': 'C00694', 'transaction_type': 'Withdrawal', 'branch_id': 'C00569', 'currency': 'EUR', 'transaction_amount': 4493.38, 'exchange_rate': 1.4531}
[2025-02-09T17:37:24.458+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1722015444458, 'account_id': 'C00596', 'customer_id': 'C00069', 'transaction_type': 'Deposit', 'branch_id': 'C00546', 'currency': 'USD', 'transaction_amount': 1872.16, 'exchange_rate': 0.8236}
[2025-02-09T17:37:24.461+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1718127444460, 'account_id': 'C00802', 'customer_id': 'C00790', 'transaction_type': 'Credit', 'branch_id': 'C00325', 'currency': 'EUR', 'transaction_amount': 4018.95, 'exchange_rate': 0.9699}
[2025-02-09T17:37:24.463+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1737135444463, 'account_id': 'C00332', 'customer_id': 'C00971', 'transaction_type': 'Debit', 'branch_id': 'C00007', 'currency': 'USD', 'transaction_amount': 4545.11, 'exchange_rate': 0.5218}
[2025-02-09T17:37:24.465+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1725298644464, 'account_id': 'C00988', 'customer_id': 'C00138', 'transaction_type': 'Credit', 'branch_id': 'C00134', 'currency': 'GBP', 'transaction_amount': 5316.51, 'exchange_rate': 1.2552}
[2025-02-09T17:37:24.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1727458644466, 'account_id': 'C00207', 'customer_id': 'C00962', 'transaction_type': 'Deposit', 'branch_id': 'C00650', 'currency': 'EUR', 'transaction_amount': 2184.72, 'exchange_rate': 1.3058}
[2025-02-09T17:37:24.468+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1728409044468, 'account_id': 'C00599', 'customer_id': 'C00218', 'transaction_type': 'Withdrawal', 'branch_id': 'C00440', 'currency': 'EUR', 'transaction_amount': 5236.88, 'exchange_rate': 1.22}
[2025-02-09T17:37:24.470+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1714153044470, 'account_id': 'C00231', 'customer_id': 'C00868', 'transaction_type': 'Debit', 'branch_id': 'C00473', 'currency': 'EUR', 'transaction_amount': 3463.94, 'exchange_rate': 0.9226}
[2025-02-09T17:37:24.473+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1717781844472, 'account_id': 'C00982', 'customer_id': 'C00674', 'transaction_type': 'Deposit', 'branch_id': 'C00901', 'currency': 'USD', 'transaction_amount': 607.65, 'exchange_rate': 1.2485}
[2025-02-09T17:37:24.476+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1735148244475, 'account_id': 'C00286', 'customer_id': 'C00589', 'transaction_type': 'Credit', 'branch_id': 'C00288', 'currency': 'GBP', 'transaction_amount': 5073.6, 'exchange_rate': 0.6078}
[2025-02-09T17:37:24.477+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1713375444477, 'account_id': 'C00748', 'customer_id': 'C00152', 'transaction_type': 'Deposit', 'branch_id': 'C00986', 'currency': 'EUR', 'transaction_amount': 3595.94, 'exchange_rate': 1.2734}
[2025-02-09T17:37:24.479+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1737740244479, 'account_id': 'C00799', 'customer_id': 'C00631', 'transaction_type': 'Deposit', 'branch_id': 'C00925', 'currency': 'GBP', 'transaction_amount': 440.98, 'exchange_rate': 0.8543}
[2025-02-09T17:37:24.481+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1715276244481, 'account_id': 'C00987', 'customer_id': 'C00582', 'transaction_type': 'Deposit', 'branch_id': 'C00353', 'currency': 'EUR', 'transaction_amount': 8688.45, 'exchange_rate': 0.6007}
[2025-02-09T17:37:24.482+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1713375444482, 'account_id': 'C00860', 'customer_id': 'C00227', 'transaction_type': 'Debit', 'branch_id': 'C00117', 'currency': 'EUR', 'transaction_amount': 3423.31, 'exchange_rate': 1.3944}
[2025-02-09T17:37:24.484+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1710437844484, 'account_id': 'C00749', 'customer_id': 'C00626', 'transaction_type': 'Withdrawal', 'branch_id': 'C00987', 'currency': 'EUR', 'transaction_amount': 8325.95, 'exchange_rate': 1.0637}
[2025-02-09T17:37:24.486+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1732901844485, 'account_id': 'C00780', 'customer_id': 'C00005', 'transaction_type': 'Debit', 'branch_id': 'C00362', 'currency': 'EUR', 'transaction_amount': 4252.99, 'exchange_rate': 0.8772}
[2025-02-09T17:37:24.488+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1707759444488, 'account_id': 'C00757', 'customer_id': 'C00575', 'transaction_type': 'Deposit', 'branch_id': 'C00150', 'currency': 'EUR', 'transaction_amount': 8742.66, 'exchange_rate': 1.2304}
[2025-02-09T17:37:24.490+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1724175444489, 'account_id': 'C00025', 'customer_id': 'C00422', 'transaction_type': 'Debit', 'branch_id': 'C00788', 'currency': 'EUR', 'transaction_amount': 7684.34, 'exchange_rate': 1.0034}
[2025-02-09T17:37:24.492+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1714325844492, 'account_id': 'C00929', 'customer_id': 'C00262', 'transaction_type': 'Withdrawal', 'branch_id': 'C00750', 'currency': 'USD', 'transaction_amount': 5590.96, 'exchange_rate': 1.3793}
[2025-02-09T17:37:24.494+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1717954644494, 'account_id': 'C00915', 'customer_id': 'C00553', 'transaction_type': 'Transfer', 'branch_id': 'C00756', 'currency': 'EUR', 'transaction_amount': 3489.45, 'exchange_rate': 0.9362}
[2025-02-09T17:37:24.496+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1731433044496, 'account_id': 'C00275', 'customer_id': 'C00492', 'transaction_type': 'Withdrawal', 'branch_id': 'C00722', 'currency': 'GBP', 'transaction_amount': 2061.36, 'exchange_rate': 1.2745}
[2025-02-09T17:37:24.499+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1712857044499, 'account_id': 'C00730', 'customer_id': 'C00013', 'transaction_type': 'Credit', 'branch_id': 'C00902', 'currency': 'EUR', 'transaction_amount': 4414.74, 'exchange_rate': 1.296}
[2025-02-09T17:37:24.501+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1733593044501, 'account_id': 'C00976', 'customer_id': 'C00094', 'transaction_type': 'Deposit', 'branch_id': 'C00943', 'currency': 'EUR', 'transaction_amount': 68.35, 'exchange_rate': 1.3602}
[2025-02-09T17:37:24.504+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1723570644503, 'account_id': 'C00596', 'customer_id': 'C00302', 'transaction_type': 'Withdrawal', 'branch_id': 'C00847', 'currency': 'EUR', 'transaction_amount': 9025.5, 'exchange_rate': 0.6534}
[2025-02-09T17:37:24.506+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1719423444506, 'account_id': 'C00159', 'customer_id': 'C00513', 'transaction_type': 'Deposit', 'branch_id': 'C00260', 'currency': 'EUR', 'transaction_amount': 5486.1, 'exchange_rate': 0.696}
[2025-02-09T17:37:24.508+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1725730644508, 'account_id': 'C00522', 'customer_id': 'C00428', 'transaction_type': 'Credit', 'branch_id': 'C00071', 'currency': 'GBP', 'transaction_amount': 9168.27, 'exchange_rate': 0.8313}
[2025-02-09T17:37:24.510+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1710437844510, 'account_id': 'C00203', 'customer_id': 'C00204', 'transaction_type': 'Credit', 'branch_id': 'C00404', 'currency': 'EUR', 'transaction_amount': 383.56, 'exchange_rate': 1.3487}
[2025-02-09T17:37:24.512+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1716399444512, 'account_id': 'C00227', 'customer_id': 'C00289', 'transaction_type': 'Credit', 'branch_id': 'C00215', 'currency': 'EUR', 'transaction_amount': 3650.1, 'exchange_rate': 0.6552}
[2025-02-09T17:37:24.514+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1730741844513, 'account_id': 'C00982', 'customer_id': 'C00557', 'transaction_type': 'Transfer', 'branch_id': 'C00747', 'currency': 'EUR', 'transaction_amount': 695.79, 'exchange_rate': 1.1029}
[2025-02-09T17:37:24.518+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1717695444517, 'account_id': 'C00871', 'customer_id': 'C00502', 'transaction_type': 'Withdrawal', 'branch_id': 'C00533', 'currency': 'USD', 'transaction_amount': 2870.55, 'exchange_rate': 1.214}
[2025-02-09T17:37:24.520+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1715794644519, 'account_id': 'C00401', 'customer_id': 'C00354', 'transaction_type': 'Deposit', 'branch_id': 'C00261', 'currency': 'GBP', 'transaction_amount': 2427.39, 'exchange_rate': 0.8948}
[2025-02-09T17:37:24.521+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1730914644521, 'account_id': 'C00201', 'customer_id': 'C00986', 'transaction_type': 'Withdrawal', 'branch_id': 'C00307', 'currency': 'USD', 'transaction_amount': 1530.67, 'exchange_rate': 1.0159}
[2025-02-09T17:37:24.523+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1723657044523, 'account_id': 'C00121', 'customer_id': 'C00357', 'transaction_type': 'Debit', 'branch_id': 'C00577', 'currency': 'GBP', 'transaction_amount': 1894.09, 'exchange_rate': 1.0603}
[2025-02-09T17:37:24.524+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1731692244524, 'account_id': 'C00685', 'customer_id': 'C00132', 'transaction_type': 'Credit', 'branch_id': 'C00060', 'currency': 'USD', 'transaction_amount': 4017.43, 'exchange_rate': 1.2505}
[2025-02-09T17:37:24.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1724866644525, 'account_id': 'C00390', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'branch_id': 'C00917', 'currency': 'GBP', 'transaction_amount': 9462.63, 'exchange_rate': 0.6583}
[2025-02-09T17:37:24.527+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1717177044527, 'account_id': 'C00095', 'customer_id': 'C00630', 'transaction_type': 'Deposit', 'branch_id': 'C00680', 'currency': 'USD', 'transaction_amount': 8061.17, 'exchange_rate': 0.872}
[2025-02-09T17:37:24.528+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1707845844528, 'account_id': 'C00203', 'customer_id': 'C00533', 'transaction_type': 'Credit', 'branch_id': 'C00336', 'currency': 'EUR', 'transaction_amount': 2874.47, 'exchange_rate': 0.9009}
[2025-02-09T17:37:24.530+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1732729044530, 'account_id': 'C00471', 'customer_id': 'C00678', 'transaction_type': 'Debit', 'branch_id': 'C00003', 'currency': 'GBP', 'transaction_amount': 4380.87, 'exchange_rate': 0.6729}
[2025-02-09T17:37:24.531+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1726940244531, 'account_id': 'C00068', 'customer_id': 'C00373', 'transaction_type': 'Withdrawal', 'branch_id': 'C00213', 'currency': 'GBP', 'transaction_amount': 4135.46, 'exchange_rate': 1.0681}
[2025-02-09T17:37:24.533+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1732642644533, 'account_id': 'C00092', 'customer_id': 'C00168', 'transaction_type': 'Transfer', 'branch_id': 'C00761', 'currency': 'EUR', 'transaction_amount': 4346.67, 'exchange_rate': 0.8034}
[2025-02-09T17:37:24.535+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1722361044535, 'account_id': 'C00133', 'customer_id': 'C00160', 'transaction_type': 'Debit', 'branch_id': 'C01000', 'currency': 'EUR', 'transaction_amount': 4235.24, 'exchange_rate': 1.0672}
