[2025-02-09T17:37:12.081+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:12.230+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-02T00:00:00+00:00 [queued]>
[2025-02-09T17:37:12.242+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-02T00:00:00+00:00 [queued]>
[2025-02-09T17:37:12.243+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:12.341+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-02 00:00:00+00:00
[2025-02-09T17:37:12.350+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=712) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:12.351+0000] {standard_task_runner.py:72} INFO - Started process 722 to run task
[2025-02-09T17:37:12.350+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-02T00:00:00+00:00', '--job-id', '627', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpg0cq0rqb']
[2025-02-09T17:37:12.352+0000] {standard_task_runner.py:105} INFO - Job 627: Subtask generate_txn_fact_data
[2025-02-09T17:37:12.399+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-02T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:12.489+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-02T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-02T00:00:00+00:00'
[2025-02-09T17:37:12.490+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:12.514+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:12.514+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:12.515+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:12.618+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:12.620+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:12.626+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1726335432624, 'account_id': 'C00233', 'customer_id': 'C00786', 'transaction_type': 'Withdrawal', 'branch_id': 'C00038', 'currency': 'USD', 'transaction_amount': 8317.64, 'exchange_rate': 0.6397}
[2025-02-09T17:37:14.894+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000771', 'transaction_date': 1718905034893, 'account_id': 'C00633', 'customer_id': 'C00840', 'transaction_type': 'Debit', 'branch_id': 'C00870', 'currency': 'USD', 'transaction_amount': 4981.33, 'exchange_rate': 1.3932}
[2025-02-09T17:37:14.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000772', 'transaction_date': 1728754634895, 'account_id': 'C00177', 'customer_id': 'C00692', 'transaction_type': 'Transfer', 'branch_id': 'C00923', 'currency': 'EUR', 'transaction_amount': 7832.69, 'exchange_rate': 1.3676}
[2025-02-09T17:37:14.897+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000773', 'transaction_date': 1721065034897, 'account_id': 'C00454', 'customer_id': 'C00634', 'transaction_type': 'Credit', 'branch_id': 'C00582', 'currency': 'USD', 'transaction_amount': 9111.56, 'exchange_rate': 1.0722}
[2025-02-09T17:37:14.900+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000774', 'transaction_date': 1729013834899, 'account_id': 'C00270', 'customer_id': 'C00363', 'transaction_type': 'Withdrawal', 'branch_id': 'C00681', 'currency': 'USD', 'transaction_amount': 741.45, 'exchange_rate': 0.5649}
[2025-02-09T17:37:14.902+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000775', 'transaction_date': 1718386634901, 'account_id': 'C00683', 'customer_id': 'C00668', 'transaction_type': 'Deposit', 'branch_id': 'C00169', 'currency': 'GBP', 'transaction_amount': 5305.21, 'exchange_rate': 0.9338}
[2025-02-09T17:37:14.904+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000776', 'transaction_date': 1713375434903, 'account_id': 'C00852', 'customer_id': 'C00115', 'transaction_type': 'Withdrawal', 'branch_id': 'C00109', 'currency': 'GBP', 'transaction_amount': 5932.64, 'exchange_rate': 0.7713}
[2025-02-09T17:37:14.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000777', 'transaction_date': 1731865034905, 'account_id': 'C00113', 'customer_id': 'C00294', 'transaction_type': 'Deposit', 'branch_id': 'C00508', 'currency': 'GBP', 'transaction_amount': 2850.24, 'exchange_rate': 1.283}
[2025-02-09T17:37:14.908+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000778', 'transaction_date': 1730655434907, 'account_id': 'C00117', 'customer_id': 'C00763', 'transaction_type': 'Deposit', 'branch_id': 'C00924', 'currency': 'GBP', 'transaction_amount': 9504.83, 'exchange_rate': 0.8205}
[2025-02-09T17:37:14.909+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000779', 'transaction_date': 1732988234909, 'account_id': 'C00943', 'customer_id': 'C00850', 'transaction_type': 'Deposit', 'branch_id': 'C00754', 'currency': 'GBP', 'transaction_amount': 4104.99, 'exchange_rate': 0.5486}
[2025-02-09T17:37:14.911+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1718300234911, 'account_id': 'C00878', 'customer_id': 'C00126', 'transaction_type': 'Credit', 'branch_id': 'C00872', 'currency': 'EUR', 'transaction_amount': 6416.21, 'exchange_rate': 1.2628}
[2025-02-09T17:37:14.913+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1719682634913, 'account_id': 'C00416', 'customer_id': 'C00802', 'transaction_type': 'Transfer', 'branch_id': 'C00095', 'currency': 'EUR', 'transaction_amount': 1355.73, 'exchange_rate': 1.3928}
[2025-02-09T17:37:14.915+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1733161034914, 'account_id': 'C00714', 'customer_id': 'C00514', 'transaction_type': 'Withdrawal', 'branch_id': 'C00867', 'currency': 'USD', 'transaction_amount': 2720.06, 'exchange_rate': 1.3533}
[2025-02-09T17:37:14.917+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1727199434916, 'account_id': 'C00587', 'customer_id': 'C00139', 'transaction_type': 'Withdrawal', 'branch_id': 'C00415', 'currency': 'USD', 'transaction_amount': 5226.22, 'exchange_rate': 0.8868}
[2025-02-09T17:37:14.918+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1721669834918, 'account_id': 'C00048', 'customer_id': 'C00138', 'transaction_type': 'Transfer', 'branch_id': 'C00208', 'currency': 'GBP', 'transaction_amount': 772.67, 'exchange_rate': 1.0343}
[2025-02-09T17:37:14.921+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1726249034920, 'account_id': 'C00775', 'customer_id': 'C00623', 'transaction_type': 'Transfer', 'branch_id': 'C00036', 'currency': 'USD', 'transaction_amount': 3890.8, 'exchange_rate': 0.9706}
[2025-02-09T17:37:14.923+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1726421834923, 'account_id': 'C00691', 'customer_id': 'C00062', 'transaction_type': 'Debit', 'branch_id': 'C00307', 'currency': 'EUR', 'transaction_amount': 3819.56, 'exchange_rate': 0.8653}
[2025-02-09T17:37:14.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1725557834925, 'account_id': 'C00592', 'customer_id': 'C00464', 'transaction_type': 'Transfer', 'branch_id': 'C00492', 'currency': 'USD', 'transaction_amount': 5001.06, 'exchange_rate': 0.7146}
[2025-02-09T17:37:14.927+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1709660234927, 'account_id': 'C00119', 'customer_id': 'C00962', 'transaction_type': 'Transfer', 'branch_id': 'C00195', 'currency': 'EUR', 'transaction_amount': 748.52, 'exchange_rate': 0.5396}
[2025-02-09T17:37:14.929+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1718386634928, 'account_id': 'C00830', 'customer_id': 'C00194', 'transaction_type': 'Withdrawal', 'branch_id': 'C00917', 'currency': 'EUR', 'transaction_amount': 2852.33, 'exchange_rate': 0.5298}
[2025-02-09T17:37:14.931+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1732037834930, 'account_id': 'C00870', 'customer_id': 'C00551', 'transaction_type': 'Debit', 'branch_id': 'C00731', 'currency': 'EUR', 'transaction_amount': 9218.35, 'exchange_rate': 1.3257}
[2025-02-09T17:37:14.933+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1737826634932, 'account_id': 'C00547', 'customer_id': 'C00378', 'transaction_type': 'Debit', 'branch_id': 'C00168', 'currency': 'GBP', 'transaction_amount': 7922.3, 'exchange_rate': 0.5403}
[2025-02-09T17:37:14.934+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1736703434934, 'account_id': 'C00232', 'customer_id': 'C00628', 'transaction_type': 'Deposit', 'branch_id': 'C00297', 'currency': 'GBP', 'transaction_amount': 9042.38, 'exchange_rate': 1.0678}
[2025-02-09T17:37:14.937+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1732988234936, 'account_id': 'C00556', 'customer_id': 'C00680', 'transaction_type': 'Deposit', 'branch_id': 'C00566', 'currency': 'GBP', 'transaction_amount': 9430.25, 'exchange_rate': 1.1894}
[2025-02-09T17:37:14.938+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1736617034938, 'account_id': 'C00226', 'customer_id': 'C00616', 'transaction_type': 'Deposit', 'branch_id': 'C00369', 'currency': 'GBP', 'transaction_amount': 8622.74, 'exchange_rate': 0.8989}
[2025-02-09T17:37:14.941+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1734889034940, 'account_id': 'C00320', 'customer_id': 'C00858', 'transaction_type': 'Deposit', 'branch_id': 'C00185', 'currency': 'EUR', 'transaction_amount': 2101.69, 'exchange_rate': 0.584}
[2025-02-09T17:37:14.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1710524234942, 'account_id': 'C00435', 'customer_id': 'C00666', 'transaction_type': 'Withdrawal', 'branch_id': 'C00273', 'currency': 'GBP', 'transaction_amount': 4175.94, 'exchange_rate': 1.3203}
[2025-02-09T17:37:14.944+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1714153034944, 'account_id': 'C00546', 'customer_id': 'C00373', 'transaction_type': 'Transfer', 'branch_id': 'C00263', 'currency': 'USD', 'transaction_amount': 8082.38, 'exchange_rate': 1.2792}
[2025-02-09T17:37:14.947+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1729013834946, 'account_id': 'C00235', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'branch_id': 'C00626', 'currency': 'GBP', 'transaction_amount': 390.22, 'exchange_rate': 0.8991}
[2025-02-09T17:37:14.948+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1710697034948, 'account_id': 'C00484', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'branch_id': 'C00105', 'currency': 'GBP', 'transaction_amount': 5442.76, 'exchange_rate': 0.6781}
[2025-02-09T17:37:14.950+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1728236234950, 'account_id': 'C00424', 'customer_id': 'C00608', 'transaction_type': 'Transfer', 'branch_id': 'C00993', 'currency': 'USD', 'transaction_amount': 985.14, 'exchange_rate': 1.2764}
[2025-02-09T17:37:14.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1739036234951, 'account_id': 'C00973', 'customer_id': 'C00488', 'transaction_type': 'Credit', 'branch_id': 'C00964', 'currency': 'USD', 'transaction_amount': 7221.57, 'exchange_rate': 0.7603}
[2025-02-09T17:37:14.953+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1707932234953, 'account_id': 'C00827', 'customer_id': 'C00637', 'transaction_type': 'Transfer', 'branch_id': 'C00762', 'currency': 'USD', 'transaction_amount': 5309.31, 'exchange_rate': 0.6762}
[2025-02-09T17:37:14.955+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1731519434954, 'account_id': 'C00147', 'customer_id': 'C00920', 'transaction_type': 'Credit', 'branch_id': 'C00374', 'currency': 'EUR', 'transaction_amount': 9931.88, 'exchange_rate': 1.1922}
[2025-02-09T17:37:14.956+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1720287434955, 'account_id': 'C00570', 'customer_id': 'C00585', 'transaction_type': 'Credit', 'branch_id': 'C00544', 'currency': 'EUR', 'transaction_amount': 1346.91, 'exchange_rate': 0.7411}
[2025-02-09T17:37:14.958+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1712425034958, 'account_id': 'C00775', 'customer_id': 'C00893', 'transaction_type': 'Credit', 'branch_id': 'C00041', 'currency': 'USD', 'transaction_amount': 7166.46, 'exchange_rate': 0.6557}
[2025-02-09T17:37:14.960+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1730223434960, 'account_id': 'C00842', 'customer_id': 'C00748', 'transaction_type': 'Credit', 'branch_id': 'C00179', 'currency': 'GBP', 'transaction_amount': 780.16, 'exchange_rate': 1.085}
[2025-02-09T17:37:14.962+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1738863434962, 'account_id': 'C00436', 'customer_id': 'C00295', 'transaction_type': 'Credit', 'branch_id': 'C00388', 'currency': 'EUR', 'transaction_amount': 597.64, 'exchange_rate': 0.9012}
[2025-02-09T17:37:14.965+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1711474634964, 'account_id': 'C00678', 'customer_id': 'C00941', 'transaction_type': 'Transfer', 'branch_id': 'C00705', 'currency': 'GBP', 'transaction_amount': 8796.81, 'exchange_rate': 1.485}
[2025-02-09T17:37:14.967+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1713029834966, 'account_id': 'C00526', 'customer_id': 'C00331', 'transaction_type': 'Transfer', 'branch_id': 'C00089', 'currency': 'USD', 'transaction_amount': 1842.63, 'exchange_rate': 0.6734}
[2025-02-09T17:37:14.968+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1708018634968, 'account_id': 'C00101', 'customer_id': 'C00762', 'transaction_type': 'Transfer', 'branch_id': 'C00323', 'currency': 'GBP', 'transaction_amount': 467.31, 'exchange_rate': 1.3976}
[2025-02-09T17:37:14.970+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1737913034970, 'account_id': 'C00977', 'customer_id': 'C00998', 'transaction_type': 'Credit', 'branch_id': 'C00944', 'currency': 'USD', 'transaction_amount': 1977.08, 'exchange_rate': 0.604}
[2025-02-09T17:37:14.972+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1713893834972, 'account_id': 'C00233', 'customer_id': 'C00966', 'transaction_type': 'Withdrawal', 'branch_id': 'C00679', 'currency': 'EUR', 'transaction_amount': 3865.83, 'exchange_rate': 1.4115}
[2025-02-09T17:37:14.974+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1729013834973, 'account_id': 'C00539', 'customer_id': 'C00986', 'transaction_type': 'Credit', 'branch_id': 'C00829', 'currency': 'USD', 'transaction_amount': 9857.21, 'exchange_rate': 0.9093}
[2025-02-09T17:37:14.976+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1713980234975, 'account_id': 'C00857', 'customer_id': 'C00135', 'transaction_type': 'Debit', 'branch_id': 'C00609', 'currency': 'USD', 'transaction_amount': 3219.52, 'exchange_rate': 1.1947}
[2025-02-09T17:37:14.978+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1716917834977, 'account_id': 'C00338', 'customer_id': 'C00908', 'transaction_type': 'Withdrawal', 'branch_id': 'C00966', 'currency': 'GBP', 'transaction_amount': 6931.77, 'exchange_rate': 1.2165}
[2025-02-09T17:37:14.979+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1728581834979, 'account_id': 'C00782', 'customer_id': 'C00457', 'transaction_type': 'Credit', 'branch_id': 'C00811', 'currency': 'USD', 'transaction_amount': 4159.05, 'exchange_rate': 0.9089}
[2025-02-09T17:37:14.982+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1722361034982, 'account_id': 'C00725', 'customer_id': 'C00102', 'transaction_type': 'Transfer', 'branch_id': 'C00227', 'currency': 'EUR', 'transaction_amount': 2775.69, 'exchange_rate': 1.4094}
[2025-02-09T17:37:14.984+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1711647434984, 'account_id': 'C00528', 'customer_id': 'C00877', 'transaction_type': 'Transfer', 'branch_id': 'C00646', 'currency': 'GBP', 'transaction_amount': 9944.15, 'exchange_rate': 1.2874}
[2025-02-09T17:37:14.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1713289034985, 'account_id': 'C00470', 'customer_id': 'C00755', 'transaction_type': 'Deposit', 'branch_id': 'C00852', 'currency': 'USD', 'transaction_amount': 8013.9, 'exchange_rate': 1.21}
[2025-02-09T17:37:14.989+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1728841034988, 'account_id': 'C00271', 'customer_id': 'C00285', 'transaction_type': 'Deposit', 'branch_id': 'C00866', 'currency': 'EUR', 'transaction_amount': 837.54, 'exchange_rate': 1.0481}
[2025-02-09T17:37:14.991+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1718905034990, 'account_id': 'C00463', 'customer_id': 'C00190', 'transaction_type': 'Withdrawal', 'branch_id': 'C00126', 'currency': 'GBP', 'transaction_amount': 1336.6, 'exchange_rate': 1.4159}
[2025-02-09T17:37:14.992+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1721237834992, 'account_id': 'C00776', 'customer_id': 'C00846', 'transaction_type': 'Credit', 'branch_id': 'C00571', 'currency': 'EUR', 'transaction_amount': 4969.46, 'exchange_rate': 0.5806}
[2025-02-09T17:37:14.994+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1735753034994, 'account_id': 'C00787', 'customer_id': 'C00310', 'transaction_type': 'Debit', 'branch_id': 'C00306', 'currency': 'EUR', 'transaction_amount': 8470.2, 'exchange_rate': 1.27}
[2025-02-09T17:37:14.996+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1712511434996, 'account_id': 'C00377', 'customer_id': 'C00185', 'transaction_type': 'Withdrawal', 'branch_id': 'C00775', 'currency': 'EUR', 'transaction_amount': 6648.68, 'exchange_rate': 0.6136}
[2025-02-09T17:37:14.998+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1710697034998, 'account_id': 'C00656', 'customer_id': 'C00944', 'transaction_type': 'Credit', 'branch_id': 'C00276', 'currency': 'EUR', 'transaction_amount': 3529.35, 'exchange_rate': 0.5279}
[2025-02-09T17:37:15.000+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1723916235000, 'account_id': 'C00716', 'customer_id': 'C00320', 'transaction_type': 'Debit', 'branch_id': 'C00013', 'currency': 'GBP', 'transaction_amount': 40.18, 'exchange_rate': 0.8626}
[2025-02-09T17:37:15.002+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1727717835002, 'account_id': 'C00985', 'customer_id': 'C00415', 'transaction_type': 'Credit', 'branch_id': 'C00878', 'currency': 'GBP', 'transaction_amount': 7335.11, 'exchange_rate': 0.8296}
[2025-02-09T17:37:15.004+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1730828235004, 'account_id': 'C00024', 'customer_id': 'C00837', 'transaction_type': 'Credit', 'branch_id': 'C00339', 'currency': 'EUR', 'transaction_amount': 1751.25, 'exchange_rate': 1.0435}
[2025-02-09T17:37:15.005+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1710697035005, 'account_id': 'C00413', 'customer_id': 'C00892', 'transaction_type': 'Withdrawal', 'branch_id': 'C00655', 'currency': 'USD', 'transaction_amount': 2638.81, 'exchange_rate': 1.4214}
[2025-02-09T17:37:15.007+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1708623435007, 'account_id': 'C00637', 'customer_id': 'C00481', 'transaction_type': 'Debit', 'branch_id': 'C00300', 'currency': 'USD', 'transaction_amount': 9122.03, 'exchange_rate': 0.6804}
[2025-02-09T17:37:15.009+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1738690635009, 'account_id': 'C00761', 'customer_id': 'C00871', 'transaction_type': 'Withdrawal', 'branch_id': 'C00776', 'currency': 'EUR', 'transaction_amount': 4677.54, 'exchange_rate': 1.492}
[2025-02-09T17:37:15.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1719855435010, 'account_id': 'C00590', 'customer_id': 'C00161', 'transaction_type': 'Withdrawal', 'branch_id': 'C00762', 'currency': 'EUR', 'transaction_amount': 5998.23, 'exchange_rate': 1.0957}
[2025-02-09T17:37:15.012+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1718386635012, 'account_id': 'C00045', 'customer_id': 'C00002', 'transaction_type': 'Transfer', 'branch_id': 'C00600', 'currency': 'USD', 'transaction_amount': 8664.21, 'exchange_rate': 0.9985}
[2025-02-09T17:37:15.014+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1730914635014, 'account_id': 'C00037', 'customer_id': 'C00119', 'transaction_type': 'Transfer', 'branch_id': 'C00786', 'currency': 'EUR', 'transaction_amount': 6014.54, 'exchange_rate': 0.6514}
[2025-02-09T17:37:15.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1717349835015, 'account_id': 'C00881', 'customer_id': 'C00410', 'transaction_type': 'Deposit', 'branch_id': 'C00592', 'currency': 'USD', 'transaction_amount': 5358.44, 'exchange_rate': 0.5191}
[2025-02-09T17:37:15.017+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1727113035017, 'account_id': 'C00645', 'customer_id': 'C00302', 'transaction_type': 'Credit', 'branch_id': 'C00551', 'currency': 'GBP', 'transaction_amount': 5507.73, 'exchange_rate': 0.6941}
[2025-02-09T17:37:15.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1717695435019, 'account_id': 'C00639', 'customer_id': 'C00262', 'transaction_type': 'Debit', 'branch_id': 'C00973', 'currency': 'EUR', 'transaction_amount': 5142.66, 'exchange_rate': 0.9954}
[2025-02-09T17:37:15.022+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1737567435021, 'account_id': 'C00316', 'customer_id': 'C00841', 'transaction_type': 'Credit', 'branch_id': 'C00739', 'currency': 'GBP', 'transaction_amount': 2829.94, 'exchange_rate': 1.1664}
[2025-02-09T17:37:15.023+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1720633035023, 'account_id': 'C00041', 'customer_id': 'C00154', 'transaction_type': 'Transfer', 'branch_id': 'C00473', 'currency': 'USD', 'transaction_amount': 3902.07, 'exchange_rate': 0.8668}
[2025-02-09T17:37:15.025+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1718905035025, 'account_id': 'C00981', 'customer_id': 'C00220', 'transaction_type': 'Deposit', 'branch_id': 'C00567', 'currency': 'USD', 'transaction_amount': 670.81, 'exchange_rate': 1.3424}
[2025-02-09T17:37:15.026+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1730655435026, 'account_id': 'C00730', 'customer_id': 'C00794', 'transaction_type': 'Credit', 'branch_id': 'C00784', 'currency': 'EUR', 'transaction_amount': 4999.11, 'exchange_rate': 0.8396}
[2025-02-09T17:37:15.028+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1720546635027, 'account_id': 'C00465', 'customer_id': 'C00133', 'transaction_type': 'Transfer', 'branch_id': 'C00273', 'currency': 'USD', 'transaction_amount': 5762.48, 'exchange_rate': 1.3853}
[2025-02-09T17:37:15.029+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1720719435029, 'account_id': 'C00975', 'customer_id': 'C00546', 'transaction_type': 'Deposit', 'branch_id': 'C00421', 'currency': 'GBP', 'transaction_amount': 4283.01, 'exchange_rate': 1.1965}
[2025-02-09T17:37:15.031+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1708105035031, 'account_id': 'C00854', 'customer_id': 'C00969', 'transaction_type': 'Withdrawal', 'branch_id': 'C00525', 'currency': 'USD', 'transaction_amount': 8092.0, 'exchange_rate': 0.8303}
