[2025-02-09T17:36:36.407+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:36.613+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-05T00:00:00+00:00 [queued]>
[2025-02-09T17:36:36.624+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-05T00:00:00+00:00 [queued]>
[2025-02-09T17:36:36.625+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:36.643+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-05 00:00:00+00:00
[2025-02-09T17:36:36.655+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-05T00:00:00+00:00', '--job-id', '569', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp28m4_w_2']
[2025-02-09T17:36:36.658+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=428) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:36.658+0000] {standard_task_runner.py:105} INFO - Job 569: Subtask generate_txn_fact_data
[2025-02-09T17:36:36.658+0000] {standard_task_runner.py:72} INFO - Started process 435 to run task
[2025-02-09T17:36:36.716+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-05T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:36.842+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-05T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-05T00:00:00+00:00'
[2025-02-09T17:36:36.843+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:36.867+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:36.868+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:36.870+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:36.972+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:36.973+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:36.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714498596984, 'account_id': 'C00239', 'customer_id': 'C00992', 'transaction_type': 'Deposit', 'branch_id': 'C00035', 'currency': 'EUR', 'transaction_amount': 3621.17, 'exchange_rate': 0.8975}
[2025-02-09T17:36:39.161+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1723570599161, 'account_id': 'C00892', 'customer_id': 'C00127', 'transaction_type': 'Deposit', 'branch_id': 'C00968', 'currency': 'GBP', 'transaction_amount': 5437.28, 'exchange_rate': 1.3834}
[2025-02-09T17:36:39.162+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1718300199162, 'account_id': 'C00717', 'customer_id': 'C00047', 'transaction_type': 'Deposit', 'branch_id': 'C00850', 'currency': 'EUR', 'transaction_amount': 6643.47, 'exchange_rate': 1.1178}
[2025-02-09T17:36:39.164+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1733679399164, 'account_id': 'C00094', 'customer_id': 'C00695', 'transaction_type': 'Transfer', 'branch_id': 'C00007', 'currency': 'USD', 'transaction_amount': 5097.38, 'exchange_rate': 0.9079}
[2025-02-09T17:36:39.166+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1731000999165, 'account_id': 'C00708', 'customer_id': 'C00637', 'transaction_type': 'Transfer', 'branch_id': 'C00045', 'currency': 'GBP', 'transaction_amount': 6427.56, 'exchange_rate': 0.6625}
[2025-02-09T17:36:39.167+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1719941799167, 'account_id': 'C00782', 'customer_id': 'C00955', 'transaction_type': 'Deposit', 'branch_id': 'C00756', 'currency': 'EUR', 'transaction_amount': 3528.2, 'exchange_rate': 1.1941}
[2025-02-09T17:36:39.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1727544999168, 'account_id': 'C00989', 'customer_id': 'C00229', 'transaction_type': 'Deposit', 'branch_id': 'C00860', 'currency': 'USD', 'transaction_amount': 5264.1, 'exchange_rate': 1.2082}
[2025-02-09T17:36:39.171+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1721669799170, 'account_id': 'C00125', 'customer_id': 'C00319', 'transaction_type': 'Withdrawal', 'branch_id': 'C00167', 'currency': 'EUR', 'transaction_amount': 7196.46, 'exchange_rate': 0.572}
[2025-02-09T17:36:39.172+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1723311399172, 'account_id': 'C00635', 'customer_id': 'C00770', 'transaction_type': 'Transfer', 'branch_id': 'C00655', 'currency': 'EUR', 'transaction_amount': 1750.93, 'exchange_rate': 0.9808}
[2025-02-09T17:36:39.174+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1716831399174, 'account_id': 'C00132', 'customer_id': 'C00997', 'transaction_type': 'Debit', 'branch_id': 'C00081', 'currency': 'USD', 'transaction_amount': 8613.96, 'exchange_rate': 0.532}
[2025-02-09T17:36:39.177+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1736789799176, 'account_id': 'C00848', 'customer_id': 'C00489', 'transaction_type': 'Deposit', 'branch_id': 'C00034', 'currency': 'USD', 'transaction_amount': 5032.07, 'exchange_rate': 0.8809}
[2025-02-09T17:36:39.178+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1728754599178, 'account_id': 'C00624', 'customer_id': 'C00109', 'transaction_type': 'Deposit', 'branch_id': 'C00417', 'currency': 'EUR', 'transaction_amount': 4378.11, 'exchange_rate': 1.4412}
[2025-02-09T17:36:39.180+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1716831399180, 'account_id': 'C00364', 'customer_id': 'C00573', 'transaction_type': 'Withdrawal', 'branch_id': 'C00213', 'currency': 'GBP', 'transaction_amount': 8078.85, 'exchange_rate': 0.7847}
[2025-02-09T17:36:39.182+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1709573799182, 'account_id': 'C00690', 'customer_id': 'C00233', 'transaction_type': 'Transfer', 'branch_id': 'C00634', 'currency': 'GBP', 'transaction_amount': 6734.46, 'exchange_rate': 0.5991}
[2025-02-09T17:36:39.183+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1722533799183, 'account_id': 'C00193', 'customer_id': 'C00218', 'transaction_type': 'Debit', 'branch_id': 'C00949', 'currency': 'GBP', 'transaction_amount': 7780.1, 'exchange_rate': 0.8105}
[2025-02-09T17:36:39.185+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1729272999185, 'account_id': 'C00156', 'customer_id': 'C00645', 'transaction_type': 'Withdrawal', 'branch_id': 'C00430', 'currency': 'EUR', 'transaction_amount': 2046.93, 'exchange_rate': 1.0578}
[2025-02-09T17:36:39.187+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1711042599187, 'account_id': 'C00922', 'customer_id': 'C00792', 'transaction_type': 'Deposit', 'branch_id': 'C00373', 'currency': 'GBP', 'transaction_amount': 9667.74, 'exchange_rate': 1.4113}
[2025-02-09T17:36:39.188+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1714325799188, 'account_id': 'C00481', 'customer_id': 'C00617', 'transaction_type': 'Deposit', 'branch_id': 'C00422', 'currency': 'GBP', 'transaction_amount': 2934.0, 'exchange_rate': 1.2382}
[2025-02-09T17:36:39.189+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1730741799189, 'account_id': 'C00479', 'customer_id': 'C00811', 'transaction_type': 'Deposit', 'branch_id': 'C00744', 'currency': 'EUR', 'transaction_amount': 5146.16, 'exchange_rate': 1.2294}
[2025-02-09T17:36:39.192+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1736962599191, 'account_id': 'C00431', 'customer_id': 'C00221', 'transaction_type': 'Debit', 'branch_id': 'C00452', 'currency': 'USD', 'transaction_amount': 1760.07, 'exchange_rate': 0.6615}
[2025-02-09T17:36:39.193+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1719596199193, 'account_id': 'C00557', 'customer_id': 'C00080', 'transaction_type': 'Transfer', 'branch_id': 'C00493', 'currency': 'GBP', 'transaction_amount': 4904.38, 'exchange_rate': 0.5284}
[2025-02-09T17:36:39.195+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1720546599194, 'account_id': 'C00276', 'customer_id': 'C00508', 'transaction_type': 'Debit', 'branch_id': 'C00706', 'currency': 'USD', 'transaction_amount': 786.26, 'exchange_rate': 0.7727}
[2025-02-09T17:36:39.196+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1709055399196, 'account_id': 'C00923', 'customer_id': 'C00692', 'transaction_type': 'Transfer', 'branch_id': 'C00158', 'currency': 'EUR', 'transaction_amount': 5041.23, 'exchange_rate': 1.1387}
[2025-02-09T17:36:39.198+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1717004199198, 'account_id': 'C00202', 'customer_id': 'C00901', 'transaction_type': 'Transfer', 'branch_id': 'C00849', 'currency': 'USD', 'transaction_amount': 6097.73, 'exchange_rate': 0.6928}
[2025-02-09T17:36:39.200+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1718040999199, 'account_id': 'C00211', 'customer_id': 'C00311', 'transaction_type': 'Debit', 'branch_id': 'C00505', 'currency': 'USD', 'transaction_amount': 6605.94, 'exchange_rate': 0.6086}
[2025-02-09T17:36:39.201+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1730309799201, 'account_id': 'C00572', 'customer_id': 'C00894', 'transaction_type': 'Credit', 'branch_id': 'C00680', 'currency': 'EUR', 'transaction_amount': 1566.08, 'exchange_rate': 1.0352}
[2025-02-09T17:36:39.203+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1724780199202, 'account_id': 'C00281', 'customer_id': 'C00495', 'transaction_type': 'Withdrawal', 'branch_id': 'C00168', 'currency': 'USD', 'transaction_amount': 1200.87, 'exchange_rate': 1.4719}
[2025-02-09T17:36:39.204+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1734802599204, 'account_id': 'C00657', 'customer_id': 'C00251', 'transaction_type': 'Withdrawal', 'branch_id': 'C00799', 'currency': 'USD', 'transaction_amount': 827.33, 'exchange_rate': 0.7238}
[2025-02-09T17:36:39.205+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1711992999205, 'account_id': 'C00868', 'customer_id': 'C00748', 'transaction_type': 'Transfer', 'branch_id': 'C00254', 'currency': 'GBP', 'transaction_amount': 5866.8, 'exchange_rate': 1.0784}
[2025-02-09T17:36:39.207+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1727717799207, 'account_id': 'C00953', 'customer_id': 'C00323', 'transaction_type': 'Transfer', 'branch_id': 'C00180', 'currency': 'EUR', 'transaction_amount': 7971.5, 'exchange_rate': 0.7665}
[2025-02-09T17:36:39.210+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1712856999209, 'account_id': 'C00410', 'customer_id': 'C00480', 'transaction_type': 'Deposit', 'branch_id': 'C00422', 'currency': 'EUR', 'transaction_amount': 3261.04, 'exchange_rate': 1.1982}
[2025-02-09T17:36:39.211+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1718991399211, 'account_id': 'C00122', 'customer_id': 'C00457', 'transaction_type': 'Withdrawal', 'branch_id': 'C00509', 'currency': 'USD', 'transaction_amount': 4538.16, 'exchange_rate': 1.3473}
[2025-02-09T17:36:39.213+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1737999399212, 'account_id': 'C00649', 'customer_id': 'C00304', 'transaction_type': 'Withdrawal', 'branch_id': 'C00481', 'currency': 'USD', 'transaction_amount': 4389.42, 'exchange_rate': 1.3488}
[2025-02-09T17:36:39.214+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1726162599214, 'account_id': 'C00339', 'customer_id': 'C00770', 'transaction_type': 'Credit', 'branch_id': 'C00401', 'currency': 'EUR', 'transaction_amount': 7404.6, 'exchange_rate': 0.868}
[2025-02-09T17:36:39.216+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1708104999216, 'account_id': 'C00406', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'branch_id': 'C00133', 'currency': 'EUR', 'transaction_amount': 4492.67, 'exchange_rate': 0.7663}
[2025-02-09T17:36:39.217+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1718386599217, 'account_id': 'C00150', 'customer_id': 'C00943', 'transaction_type': 'Withdrawal', 'branch_id': 'C00746', 'currency': 'GBP', 'transaction_amount': 4366.4, 'exchange_rate': 0.6992}
[2025-02-09T17:36:39.219+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1712684199219, 'account_id': 'C00839', 'customer_id': 'C00525', 'transaction_type': 'Deposit', 'branch_id': 'C00571', 'currency': 'USD', 'transaction_amount': 360.27, 'exchange_rate': 1.1704}
[2025-02-09T17:36:39.220+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1735320999220, 'account_id': 'C00545', 'customer_id': 'C00619', 'transaction_type': 'Credit', 'branch_id': 'C00109', 'currency': 'GBP', 'transaction_amount': 7231.15, 'exchange_rate': 0.6683}
[2025-02-09T17:36:39.222+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1725384999222, 'account_id': 'C00489', 'customer_id': 'C00523', 'transaction_type': 'Deposit', 'branch_id': 'C00879', 'currency': 'USD', 'transaction_amount': 476.92, 'exchange_rate': 1.4216}
[2025-02-09T17:36:39.224+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1719941799223, 'account_id': 'C00544', 'customer_id': 'C00395', 'transaction_type': 'Transfer', 'branch_id': 'C00595', 'currency': 'EUR', 'transaction_amount': 947.89, 'exchange_rate': 0.5381}
[2025-02-09T17:36:39.225+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1727631399225, 'account_id': 'C00901', 'customer_id': 'C00823', 'transaction_type': 'Credit', 'branch_id': 'C00625', 'currency': 'USD', 'transaction_amount': 1132.99, 'exchange_rate': 1.295}
[2025-02-09T17:36:39.227+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1737826599226, 'account_id': 'C00411', 'customer_id': 'C00596', 'transaction_type': 'Deposit', 'branch_id': 'C00749', 'currency': 'GBP', 'transaction_amount': 7554.35, 'exchange_rate': 0.8587}
[2025-02-09T17:36:39.228+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1715362599228, 'account_id': 'C00148', 'customer_id': 'C00491', 'transaction_type': 'Withdrawal', 'branch_id': 'C00199', 'currency': 'EUR', 'transaction_amount': 5186.14, 'exchange_rate': 1.4815}
[2025-02-09T17:36:39.230+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1728754599230, 'account_id': 'C00433', 'customer_id': 'C00805', 'transaction_type': 'Deposit', 'branch_id': 'C00927', 'currency': 'EUR', 'transaction_amount': 2940.98, 'exchange_rate': 1.2486}
[2025-02-09T17:36:39.231+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1719596199231, 'account_id': 'C00806', 'customer_id': 'C00298', 'transaction_type': 'Withdrawal', 'branch_id': 'C00245', 'currency': 'USD', 'transaction_amount': 5515.77, 'exchange_rate': 0.8439}
[2025-02-09T17:36:39.232+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1707759399232, 'account_id': 'C00554', 'customer_id': 'C00938', 'transaction_type': 'Debit', 'branch_id': 'C00528', 'currency': 'USD', 'transaction_amount': 5704.99, 'exchange_rate': 0.7054}
[2025-02-09T17:36:39.234+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1714671399234, 'account_id': 'C00803', 'customer_id': 'C00300', 'transaction_type': 'Credit', 'branch_id': 'C00963', 'currency': 'GBP', 'transaction_amount': 2706.09, 'exchange_rate': 0.7352}
[2025-02-09T17:36:39.235+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1723570599235, 'account_id': 'C00233', 'customer_id': 'C00153', 'transaction_type': 'Withdrawal', 'branch_id': 'C00660', 'currency': 'GBP', 'transaction_amount': 2364.36, 'exchange_rate': 1.435}
[2025-02-09T17:36:39.237+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1725730599237, 'account_id': 'C00219', 'customer_id': 'C00056', 'transaction_type': 'Debit', 'branch_id': 'C00414', 'currency': 'GBP', 'transaction_amount': 9717.51, 'exchange_rate': 1.3969}
[2025-02-09T17:36:39.238+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1738172199238, 'account_id': 'C00697', 'customer_id': 'C00847', 'transaction_type': 'Transfer', 'branch_id': 'C00479', 'currency': 'USD', 'transaction_amount': 8456.28, 'exchange_rate': 0.6418}
[2025-02-09T17:36:39.240+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1732815399240, 'account_id': 'C00651', 'customer_id': 'C00600', 'transaction_type': 'Deposit', 'branch_id': 'C00157', 'currency': 'GBP', 'transaction_amount': 4628.64, 'exchange_rate': 0.6977}
[2025-02-09T17:36:39.241+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1732124199241, 'account_id': 'C00462', 'customer_id': 'C00003', 'transaction_type': 'Credit', 'branch_id': 'C00244', 'currency': 'GBP', 'transaction_amount': 1816.19, 'exchange_rate': 0.6459}
[2025-02-09T17:36:39.243+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1718300199242, 'account_id': 'C00484', 'customer_id': 'C00197', 'transaction_type': 'Withdrawal', 'branch_id': 'C00428', 'currency': 'EUR', 'transaction_amount': 3780.57, 'exchange_rate': 1.2064}
[2025-02-09T17:36:39.244+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000897', 'transaction_date': 1713029799244, 'account_id': 'C00809', 'customer_id': 'C00215', 'transaction_type': 'Withdrawal', 'branch_id': 'C00034', 'currency': 'EUR', 'transaction_amount': 7594.61, 'exchange_rate': 1.1694}
[2025-02-09T17:36:39.246+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1709055399245, 'account_id': 'C00469', 'customer_id': 'C00316', 'transaction_type': 'Withdrawal', 'branch_id': 'C00170', 'currency': 'USD', 'transaction_amount': 3047.77, 'exchange_rate': 1.4623}
[2025-02-09T17:36:39.247+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000899', 'transaction_date': 1710437799247, 'account_id': 'C00980', 'customer_id': 'C00695', 'transaction_type': 'Transfer', 'branch_id': 'C00820', 'currency': 'EUR', 'transaction_amount': 3051.67, 'exchange_rate': 1.3336}
[2025-02-09T17:36:39.249+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000900', 'transaction_date': 1737999399249, 'account_id': 'C00673', 'customer_id': 'C00637', 'transaction_type': 'Debit', 'branch_id': 'C00725', 'currency': 'EUR', 'transaction_amount': 6034.41, 'exchange_rate': 1.0645}
[2025-02-09T17:36:39.251+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000901', 'transaction_date': 1712856999250, 'account_id': 'C00583', 'customer_id': 'C00181', 'transaction_type': 'Withdrawal', 'branch_id': 'C00054', 'currency': 'USD', 'transaction_amount': 6643.67, 'exchange_rate': 0.965}
[2025-02-09T17:36:39.252+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000902', 'transaction_date': 1738344999252, 'account_id': 'C00856', 'customer_id': 'C00661', 'transaction_type': 'Debit', 'branch_id': 'C00534', 'currency': 'GBP', 'transaction_amount': 2416.14, 'exchange_rate': 1.4568}
[2025-02-09T17:36:39.254+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000903', 'transaction_date': 1714930599254, 'account_id': 'C00515', 'customer_id': 'C00793', 'transaction_type': 'Debit', 'branch_id': 'C00167', 'currency': 'USD', 'transaction_amount': 8363.37, 'exchange_rate': 0.7151}
[2025-02-09T17:36:39.256+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000904', 'transaction_date': 1732124199255, 'account_id': 'C00777', 'customer_id': 'C00559', 'transaction_type': 'Debit', 'branch_id': 'C00805', 'currency': 'EUR', 'transaction_amount': 9426.45, 'exchange_rate': 0.5755}
[2025-02-09T17:36:39.258+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000905', 'transaction_date': 1732037799257, 'account_id': 'C00286', 'customer_id': 'C00044', 'transaction_type': 'Transfer', 'branch_id': 'C00887', 'currency': 'GBP', 'transaction_amount': 7338.04, 'exchange_rate': 1.4208}
[2025-02-09T17:36:39.259+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000906', 'transaction_date': 1726853799259, 'account_id': 'C00919', 'customer_id': 'C00320', 'transaction_type': 'Transfer', 'branch_id': 'C00519', 'currency': 'USD', 'transaction_amount': 8532.3, 'exchange_rate': 1.237}
[2025-02-09T17:36:39.261+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000907', 'transaction_date': 1714066599261, 'account_id': 'C00181', 'customer_id': 'C00270', 'transaction_type': 'Deposit', 'branch_id': 'C00287', 'currency': 'GBP', 'transaction_amount': 9625.56, 'exchange_rate': 0.6204}
[2025-02-09T17:36:39.262+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000908', 'transaction_date': 1717868199262, 'account_id': 'C00342', 'customer_id': 'C00477', 'transaction_type': 'Deposit', 'branch_id': 'C00313', 'currency': 'USD', 'transaction_amount': 4849.95, 'exchange_rate': 0.8205}
[2025-02-09T17:36:39.264+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000909', 'transaction_date': 1734975399264, 'account_id': 'C00052', 'customer_id': 'C00884', 'transaction_type': 'Withdrawal', 'branch_id': 'C00520', 'currency': 'GBP', 'transaction_amount': 3342.79, 'exchange_rate': 1.1236}
[2025-02-09T17:36:39.265+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000910', 'transaction_date': 1711215399265, 'account_id': 'C00148', 'customer_id': 'C00488', 'transaction_type': 'Transfer', 'branch_id': 'C00220', 'currency': 'USD', 'transaction_amount': 3439.78, 'exchange_rate': 1.4148}
[2025-02-09T17:36:39.266+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000911', 'transaction_date': 1727804199266, 'account_id': 'C00783', 'customer_id': 'C00554', 'transaction_type': 'Transfer', 'branch_id': 'C00638', 'currency': 'GBP', 'transaction_amount': 4604.38, 'exchange_rate': 1.0279}
[2025-02-09T17:36:39.268+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000912', 'transaction_date': 1736098599267, 'account_id': 'C00900', 'customer_id': 'C00811', 'transaction_type': 'Debit', 'branch_id': 'C00732', 'currency': 'EUR', 'transaction_amount': 5669.63, 'exchange_rate': 1.4512}
[2025-02-09T17:36:39.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000913', 'transaction_date': 1718472999269, 'account_id': 'C00648', 'customer_id': 'C00764', 'transaction_type': 'Deposit', 'branch_id': 'C00416', 'currency': 'GBP', 'transaction_amount': 1961.87, 'exchange_rate': 1.4185}
[2025-02-09T17:36:39.270+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000914', 'transaction_date': 1716312999270, 'account_id': 'C00784', 'customer_id': 'C00399', 'transaction_type': 'Credit', 'branch_id': 'C00275', 'currency': 'USD', 'transaction_amount': 2535.65, 'exchange_rate': 0.916}
[2025-02-09T17:36:39.272+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000915', 'transaction_date': 1724520999272, 'account_id': 'C00240', 'customer_id': 'C00559', 'transaction_type': 'Withdrawal', 'branch_id': 'C00074', 'currency': 'USD', 'transaction_amount': 2130.19, 'exchange_rate': 0.8673}
[2025-02-09T17:36:39.273+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000916', 'transaction_date': 1726335399273, 'account_id': 'C00871', 'customer_id': 'C00766', 'transaction_type': 'Debit', 'branch_id': 'C00683', 'currency': 'USD', 'transaction_amount': 6277.25, 'exchange_rate': 0.7305}
[2025-02-09T17:36:39.275+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000917', 'transaction_date': 1737912999274, 'account_id': 'C00286', 'customer_id': 'C00893', 'transaction_type': 'Credit', 'branch_id': 'C00995', 'currency': 'USD', 'transaction_amount': 5552.41, 'exchange_rate': 1.1745}
[2025-02-09T17:36:39.276+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000918', 'transaction_date': 1714930599276, 'account_id': 'C00437', 'customer_id': 'C00533', 'transaction_type': 'Withdrawal', 'branch_id': 'C00311', 'currency': 'EUR', 'transaction_amount': 3281.05, 'exchange_rate': 1.4823}
