[2025-02-09T17:37:29.524+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:29.691+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T00:00:00+00:00 [queued]>
[2025-02-09T17:37:29.704+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T00:00:00+00:00 [queued]>
[2025-02-09T17:37:29.704+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:29.727+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-01 00:00:00+00:00
[2025-02-09T17:37:29.739+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=847) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:29.743+0000] {standard_task_runner.py:72} INFO - Started process 855 to run task
[2025-02-09T17:37:29.736+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-01T00:00:00+00:00', '--job-id', '659', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpksv1w2pb']
[2025-02-09T17:37:29.744+0000] {standard_task_runner.py:105} INFO - Job 659: Subtask generate_txn_fact_data
[2025-02-09T17:37:29.818+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:29.930+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-01T00:00:00+00:00'
[2025-02-09T17:37:29.931+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:29.953+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:29.954+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:29.955+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:30.058+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:30.058+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:30.064+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714325850063, 'account_id': 'C00910', 'customer_id': 'C00331', 'transaction_type': 'Debit', 'branch_id': 'C00076', 'currency': 'USD', 'transaction_amount': 2145.54, 'exchange_rate': 1.4883}
[2025-02-09T17:37:32.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000770', 'transaction_date': 1714325852744, 'account_id': 'C00050', 'customer_id': 'C00553', 'transaction_type': 'Debit', 'branch_id': 'C00891', 'currency': 'EUR', 'transaction_amount': 77.75, 'exchange_rate': 1.2283}
[2025-02-09T17:37:32.751+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000771', 'transaction_date': 1734629852747, 'account_id': 'C00592', 'customer_id': 'C00681', 'transaction_type': 'Debit', 'branch_id': 'C00371', 'currency': 'GBP', 'transaction_amount': 2884.16, 'exchange_rate': 1.3775}
[2025-02-09T17:37:32.756+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000772', 'transaction_date': 1711215452755, 'account_id': 'C00897', 'customer_id': 'C00509', 'transaction_type': 'Debit', 'branch_id': 'C00980', 'currency': 'USD', 'transaction_amount': 3522.56, 'exchange_rate': 1.0038}
[2025-02-09T17:37:32.760+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000773', 'transaction_date': 1722620252758, 'account_id': 'C00288', 'customer_id': 'C00499', 'transaction_type': 'Transfer', 'branch_id': 'C00984', 'currency': 'GBP', 'transaction_amount': 6674.84, 'exchange_rate': 0.893}
[2025-02-09T17:37:32.763+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000774', 'transaction_date': 1714930652762, 'account_id': 'C00346', 'customer_id': 'C00612', 'transaction_type': 'Transfer', 'branch_id': 'C00602', 'currency': 'GBP', 'transaction_amount': 1137.14, 'exchange_rate': 0.7469}
[2025-02-09T17:37:32.765+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000775', 'transaction_date': 1711301852764, 'account_id': 'C00425', 'customer_id': 'C00105', 'transaction_type': 'Debit', 'branch_id': 'C00045', 'currency': 'GBP', 'transaction_amount': 9203.15, 'exchange_rate': 0.7159}
[2025-02-09T17:37:32.767+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000776', 'transaction_date': 1728409052767, 'account_id': 'C00278', 'customer_id': 'C00410', 'transaction_type': 'Debit', 'branch_id': 'C00763', 'currency': 'EUR', 'transaction_amount': 3366.99, 'exchange_rate': 1.1108}
[2025-02-09T17:37:32.772+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000777', 'transaction_date': 1721151452770, 'account_id': 'C00298', 'customer_id': 'C00650', 'transaction_type': 'Withdrawal', 'branch_id': 'C00794', 'currency': 'USD', 'transaction_amount': 7418.61, 'exchange_rate': 1.0759}
[2025-02-09T17:37:32.779+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000778', 'transaction_date': 1730396252778, 'account_id': 'C00657', 'customer_id': 'C00034', 'transaction_type': 'Debit', 'branch_id': 'C00820', 'currency': 'EUR', 'transaction_amount': 2140.06, 'exchange_rate': 1.318}
[2025-02-09T17:37:32.783+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000779', 'transaction_date': 1715449052783, 'account_id': 'C00518', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'branch_id': 'C00714', 'currency': 'EUR', 'transaction_amount': 601.59, 'exchange_rate': 1.1348}
[2025-02-09T17:37:32.790+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1736444252790, 'account_id': 'C00376', 'customer_id': 'C00393', 'transaction_type': 'Withdrawal', 'branch_id': 'C00984', 'currency': 'EUR', 'transaction_amount': 4217.76, 'exchange_rate': 1.199}
[2025-02-09T17:37:32.794+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1733161052793, 'account_id': 'C00448', 'customer_id': 'C00173', 'transaction_type': 'Withdrawal', 'branch_id': 'C00041', 'currency': 'USD', 'transaction_amount': 1725.52, 'exchange_rate': 0.7678}
[2025-02-09T17:37:32.798+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1715708252798, 'account_id': 'C00170', 'customer_id': 'C00101', 'transaction_type': 'Credit', 'branch_id': 'C00763', 'currency': 'USD', 'transaction_amount': 1059.15, 'exchange_rate': 1.3808}
[2025-02-09T17:37:32.802+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1737913052801, 'account_id': 'C00333', 'customer_id': 'C00672', 'transaction_type': 'Transfer', 'branch_id': 'C00683', 'currency': 'USD', 'transaction_amount': 2890.62, 'exchange_rate': 1.2814}
[2025-02-09T17:37:32.806+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1737308252806, 'account_id': 'C00930', 'customer_id': 'C00279', 'transaction_type': 'Deposit', 'branch_id': 'C00127', 'currency': 'GBP', 'transaction_amount': 2911.0, 'exchange_rate': 0.8488}
[2025-02-09T17:37:32.813+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1720460252812, 'account_id': 'C00009', 'customer_id': 'C00426', 'transaction_type': 'Transfer', 'branch_id': 'C00474', 'currency': 'USD', 'transaction_amount': 974.2, 'exchange_rate': 1.306}
[2025-02-09T17:37:32.817+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1710697052816, 'account_id': 'C00223', 'customer_id': 'C00666', 'transaction_type': 'Debit', 'branch_id': 'C00509', 'currency': 'EUR', 'transaction_amount': 8846.34, 'exchange_rate': 0.6906}
[2025-02-09T17:37:32.821+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1734629852819, 'account_id': 'C00618', 'customer_id': 'C00028', 'transaction_type': 'Deposit', 'branch_id': 'C00136', 'currency': 'EUR', 'transaction_amount': 3635.1, 'exchange_rate': 0.5317}
[2025-02-09T17:37:32.826+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1729705052823, 'account_id': 'C00114', 'customer_id': 'C00638', 'transaction_type': 'Credit', 'branch_id': 'C00552', 'currency': 'USD', 'transaction_amount': 6719.32, 'exchange_rate': 1.2093}
[2025-02-09T17:37:32.829+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1735148252829, 'account_id': 'C00628', 'customer_id': 'C00941', 'transaction_type': 'Credit', 'branch_id': 'C00768', 'currency': 'GBP', 'transaction_amount': 3135.01, 'exchange_rate': 0.603}
[2025-02-09T17:37:32.834+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1731001052832, 'account_id': 'C00982', 'customer_id': 'C00674', 'transaction_type': 'Transfer', 'branch_id': 'C00632', 'currency': 'EUR', 'transaction_amount': 1881.65, 'exchange_rate': 0.8584}
[2025-02-09T17:37:32.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1726940252835, 'account_id': 'C00046', 'customer_id': 'C00859', 'transaction_type': 'Withdrawal', 'branch_id': 'C00717', 'currency': 'USD', 'transaction_amount': 402.02, 'exchange_rate': 1.3051}
[2025-02-09T17:37:32.841+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1715708252839, 'account_id': 'C00818', 'customer_id': 'C00122', 'transaction_type': 'Debit', 'branch_id': 'C00836', 'currency': 'USD', 'transaction_amount': 3737.48, 'exchange_rate': 0.6102}
[2025-02-09T17:37:32.843+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1711301852842, 'account_id': 'C00274', 'customer_id': 'C00959', 'transaction_type': 'Credit', 'branch_id': 'C00295', 'currency': 'EUR', 'transaction_amount': 8011.38, 'exchange_rate': 0.6074}
[2025-02-09T17:37:32.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1737394652846, 'account_id': 'C00322', 'customer_id': 'C00647', 'transaction_type': 'Transfer', 'branch_id': 'C00171', 'currency': 'EUR', 'transaction_amount': 9487.79, 'exchange_rate': 1.2644}
[2025-02-09T17:37:32.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1737653852850, 'account_id': 'C00320', 'customer_id': 'C00850', 'transaction_type': 'Transfer', 'branch_id': 'C00878', 'currency': 'GBP', 'transaction_amount': 2924.77, 'exchange_rate': 0.9751}
[2025-02-09T17:37:32.853+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1716745052853, 'account_id': 'C00838', 'customer_id': 'C00235', 'transaction_type': 'Withdrawal', 'branch_id': 'C00901', 'currency': 'GBP', 'transaction_amount': 4514.34, 'exchange_rate': 1.3224}
[2025-02-09T17:37:32.855+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1716917852855, 'account_id': 'C00530', 'customer_id': 'C00754', 'transaction_type': 'Withdrawal', 'branch_id': 'C00928', 'currency': 'EUR', 'transaction_amount': 8760.51, 'exchange_rate': 1.1279}
[2025-02-09T17:37:32.859+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1711561052859, 'account_id': 'C00490', 'customer_id': 'C00849', 'transaction_type': 'Transfer', 'branch_id': 'C00652', 'currency': 'GBP', 'transaction_amount': 5200.85, 'exchange_rate': 1.4756}
[2025-02-09T17:37:32.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1733593052865, 'account_id': 'C00770', 'customer_id': 'C00768', 'transaction_type': 'Credit', 'branch_id': 'C00568', 'currency': 'USD', 'transaction_amount': 134.08, 'exchange_rate': 0.8121}
[2025-02-09T17:37:32.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1737308252867, 'account_id': 'C00596', 'customer_id': 'C00022', 'transaction_type': 'Transfer', 'branch_id': 'C00291', 'currency': 'GBP', 'transaction_amount': 4207.4, 'exchange_rate': 1.4495}
[2025-02-09T17:37:32.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1715708252870, 'account_id': 'C00325', 'customer_id': 'C00435', 'transaction_type': 'Withdrawal', 'branch_id': 'C00986', 'currency': 'GBP', 'transaction_amount': 9449.97, 'exchange_rate': 0.9812}
[2025-02-09T17:37:32.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1732210652871, 'account_id': 'C00955', 'customer_id': 'C00999', 'transaction_type': 'Credit', 'branch_id': 'C00430', 'currency': 'EUR', 'transaction_amount': 7011.13, 'exchange_rate': 0.708}
[2025-02-09T17:37:32.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1708969052873, 'account_id': 'C00461', 'customer_id': 'C00838', 'transaction_type': 'Withdrawal', 'branch_id': 'C00118', 'currency': 'GBP', 'transaction_amount': 8150.58, 'exchange_rate': 0.7943}
[2025-02-09T17:37:32.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1731433052876, 'account_id': 'C00353', 'customer_id': 'C00795', 'transaction_type': 'Deposit', 'branch_id': 'C00252', 'currency': 'USD', 'transaction_amount': 6076.6, 'exchange_rate': 1.0932}
[2025-02-09T17:37:32.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1717522652879, 'account_id': 'C00658', 'customer_id': 'C00361', 'transaction_type': 'Transfer', 'branch_id': 'C00747', 'currency': 'EUR', 'transaction_amount': 8109.88, 'exchange_rate': 1.2007}
[2025-02-09T17:37:32.885+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1736617052884, 'account_id': 'C00401', 'customer_id': 'C00072', 'transaction_type': 'Credit', 'branch_id': 'C00924', 'currency': 'EUR', 'transaction_amount': 6326.74, 'exchange_rate': 0.5685}
[2025-02-09T17:37:32.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1721151452889, 'account_id': 'C00295', 'customer_id': 'C00439', 'transaction_type': 'Credit', 'branch_id': 'C00811', 'currency': 'USD', 'transaction_amount': 2512.15, 'exchange_rate': 0.5195}
[2025-02-09T17:37:32.892+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1724953052892, 'account_id': 'C00661', 'customer_id': 'C00702', 'transaction_type': 'Deposit', 'branch_id': 'C00571', 'currency': 'GBP', 'transaction_amount': 1278.92, 'exchange_rate': 1.4397}
[2025-02-09T17:37:32.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1737653852894, 'account_id': 'C00953', 'customer_id': 'C00474', 'transaction_type': 'Deposit', 'branch_id': 'C00067', 'currency': 'GBP', 'transaction_amount': 3698.97, 'exchange_rate': 0.8971}
[2025-02-09T17:37:32.898+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1726853852897, 'account_id': 'C00755', 'customer_id': 'C00714', 'transaction_type': 'Transfer', 'branch_id': 'C00171', 'currency': 'EUR', 'transaction_amount': 4432.86, 'exchange_rate': 1.0955}
[2025-02-09T17:37:32.900+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1714844252899, 'account_id': 'C00696', 'customer_id': 'C00770', 'transaction_type': 'Transfer', 'branch_id': 'C00840', 'currency': 'USD', 'transaction_amount': 9527.11, 'exchange_rate': 1.2374}
[2025-02-09T17:37:32.903+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1717349852902, 'account_id': 'C00253', 'customer_id': 'C00143', 'transaction_type': 'Deposit', 'branch_id': 'C00653', 'currency': 'GBP', 'transaction_amount': 614.64, 'exchange_rate': 1.1372}
[2025-02-09T17:37:32.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1709228252904, 'account_id': 'C00985', 'customer_id': 'C00362', 'transaction_type': 'Transfer', 'branch_id': 'C00710', 'currency': 'EUR', 'transaction_amount': 7728.88, 'exchange_rate': 1.0283}
[2025-02-09T17:37:32.907+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1727804252907, 'account_id': 'C00865', 'customer_id': 'C00367', 'transaction_type': 'Transfer', 'branch_id': 'C00990', 'currency': 'EUR', 'transaction_amount': 2807.59, 'exchange_rate': 1.2356}
[2025-02-09T17:37:32.910+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1736617052909, 'account_id': 'C00004', 'customer_id': 'C00054', 'transaction_type': 'Withdrawal', 'branch_id': 'C00272', 'currency': 'GBP', 'transaction_amount': 280.66, 'exchange_rate': 0.9312}
[2025-02-09T17:37:32.917+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1711647452915, 'account_id': 'C00881', 'customer_id': 'C00612', 'transaction_type': 'Transfer', 'branch_id': 'C00404', 'currency': 'EUR', 'transaction_amount': 404.95, 'exchange_rate': 1.2359}
[2025-02-09T17:37:32.921+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1709228252920, 'account_id': 'C00750', 'customer_id': 'C00503', 'transaction_type': 'Deposit', 'branch_id': 'C00971', 'currency': 'EUR', 'transaction_amount': 2128.13, 'exchange_rate': 1.2956}
[2025-02-09T17:37:32.927+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1709401052926, 'account_id': 'C00022', 'customer_id': 'C00887', 'transaction_type': 'Transfer', 'branch_id': 'C00483', 'currency': 'EUR', 'transaction_amount': 2794.54, 'exchange_rate': 1.3248}
[2025-02-09T17:37:32.929+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1710956252928, 'account_id': 'C00167', 'customer_id': 'C00178', 'transaction_type': 'Transfer', 'branch_id': 'C00082', 'currency': 'EUR', 'transaction_amount': 3119.51, 'exchange_rate': 0.9927}
[2025-02-09T17:37:32.932+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1735148252931, 'account_id': 'C00409', 'customer_id': 'C00621', 'transaction_type': 'Debit', 'branch_id': 'C00206', 'currency': 'EUR', 'transaction_amount': 8476.16, 'exchange_rate': 1.1128}
[2025-02-09T17:37:32.934+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1710869852934, 'account_id': 'C00131', 'customer_id': 'C00159', 'transaction_type': 'Credit', 'branch_id': 'C00543', 'currency': 'USD', 'transaction_amount': 5598.61, 'exchange_rate': 1.1303}
[2025-02-09T17:37:32.946+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1715276252939, 'account_id': 'C00149', 'customer_id': 'C00746', 'transaction_type': 'Debit', 'branch_id': 'C00743', 'currency': 'EUR', 'transaction_amount': 998.64, 'exchange_rate': 0.7113}
[2025-02-09T17:37:32.949+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1721237852948, 'account_id': 'C00741', 'customer_id': 'C00480', 'transaction_type': 'Deposit', 'branch_id': 'C00903', 'currency': 'EUR', 'transaction_amount': 2171.11, 'exchange_rate': 1.2739}
[2025-02-09T17:37:32.956+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1737135452954, 'account_id': 'C00031', 'customer_id': 'C00692', 'transaction_type': 'Transfer', 'branch_id': 'C00443', 'currency': 'GBP', 'transaction_amount': 2208.57, 'exchange_rate': 0.6443}
[2025-02-09T17:37:32.959+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1716399452959, 'account_id': 'C00021', 'customer_id': 'C00716', 'transaction_type': 'Withdrawal', 'branch_id': 'C00166', 'currency': 'USD', 'transaction_amount': 3244.75, 'exchange_rate': 1.129}
[2025-02-09T17:37:32.965+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1717436252963, 'account_id': 'C00250', 'customer_id': 'C00651', 'transaction_type': 'Credit', 'branch_id': 'C00460', 'currency': 'EUR', 'transaction_amount': 8807.32, 'exchange_rate': 0.5345}
[2025-02-09T17:37:32.969+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1714153052969, 'account_id': 'C00277', 'customer_id': 'C00245', 'transaction_type': 'Withdrawal', 'branch_id': 'C00543', 'currency': 'USD', 'transaction_amount': 2271.54, 'exchange_rate': 1.4557}
[2025-02-09T17:37:32.972+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1731433052971, 'account_id': 'C00060', 'customer_id': 'C00854', 'transaction_type': 'Transfer', 'branch_id': 'C00367', 'currency': 'GBP', 'transaction_amount': 5515.72, 'exchange_rate': 1.051}
[2025-02-09T17:37:32.975+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1735753052974, 'account_id': 'C00742', 'customer_id': 'C00075', 'transaction_type': 'Debit', 'branch_id': 'C00870', 'currency': 'GBP', 'transaction_amount': 9429.67, 'exchange_rate': 1.4835}
[2025-02-09T17:37:32.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1738517852977, 'account_id': 'C00107', 'customer_id': 'C00985', 'transaction_type': 'Debit', 'branch_id': 'C00918', 'currency': 'EUR', 'transaction_amount': 2879.44, 'exchange_rate': 0.5093}
[2025-02-09T17:37:32.984+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1715621852984, 'account_id': 'C00162', 'customer_id': 'C00656', 'transaction_type': 'Withdrawal', 'branch_id': 'C00504', 'currency': 'GBP', 'transaction_amount': 4805.91, 'exchange_rate': 1.2271}
[2025-02-09T17:37:32.989+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1711647452988, 'account_id': 'C00582', 'customer_id': 'C00239', 'transaction_type': 'Withdrawal', 'branch_id': 'C00841', 'currency': 'USD', 'transaction_amount': 977.73, 'exchange_rate': 1.2863}
[2025-02-09T17:37:32.992+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1724175452992, 'account_id': 'C00594', 'customer_id': 'C00178', 'transaction_type': 'Withdrawal', 'branch_id': 'C00802', 'currency': 'EUR', 'transaction_amount': 7377.36, 'exchange_rate': 0.8101}
[2025-02-09T17:37:32.996+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1714153052996, 'account_id': 'C00746', 'customer_id': 'C00066', 'transaction_type': 'Transfer', 'branch_id': 'C00703', 'currency': 'GBP', 'transaction_amount': 9522.2, 'exchange_rate': 0.5302}
[2025-02-09T17:37:33.003+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1710697053000, 'account_id': 'C00591', 'customer_id': 'C00377', 'transaction_type': 'Credit', 'branch_id': 'C00915', 'currency': 'GBP', 'transaction_amount': 2260.49, 'exchange_rate': 1.3155}
[2025-02-09T17:37:33.005+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1735321053005, 'account_id': 'C00955', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'branch_id': 'C00195', 'currency': 'GBP', 'transaction_amount': 4227.18, 'exchange_rate': 1.2141}
[2025-02-09T17:37:33.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1737481053010, 'account_id': 'C00116', 'customer_id': 'C00357', 'transaction_type': 'Credit', 'branch_id': 'C00932', 'currency': 'GBP', 'transaction_amount': 688.8, 'exchange_rate': 1.1364}
[2025-02-09T17:37:33.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1717263453015, 'account_id': 'C00350', 'customer_id': 'C00445', 'transaction_type': 'Debit', 'branch_id': 'C00453', 'currency': 'GBP', 'transaction_amount': 7010.45, 'exchange_rate': 1.2044}
[2025-02-09T17:37:33.018+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1733765853018, 'account_id': 'C00556', 'customer_id': 'C00900', 'transaction_type': 'Withdrawal', 'branch_id': 'C00124', 'currency': 'EUR', 'transaction_amount': 2085.13, 'exchange_rate': 1.0053}
[2025-02-09T17:37:33.023+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1722101853020, 'account_id': 'C00203', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'branch_id': 'C00905', 'currency': 'USD', 'transaction_amount': 920.56, 'exchange_rate': 0.7919}
[2025-02-09T17:37:33.026+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1725212253026, 'account_id': 'C00834', 'customer_id': 'C00274', 'transaction_type': 'Withdrawal', 'branch_id': 'C00429', 'currency': 'GBP', 'transaction_amount': 2890.76, 'exchange_rate': 1.2323}
[2025-02-09T17:37:33.028+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1716572253028, 'account_id': 'C00455', 'customer_id': 'C00613', 'transaction_type': 'Withdrawal', 'branch_id': 'C00314', 'currency': 'GBP', 'transaction_amount': 8238.39, 'exchange_rate': 0.8773}
[2025-02-09T17:37:33.030+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1722965853030, 'account_id': 'C00038', 'customer_id': 'C00589', 'transaction_type': 'Withdrawal', 'branch_id': 'C00106', 'currency': 'EUR', 'transaction_amount': 7029.72, 'exchange_rate': 1.4038}
