[2025-02-09T17:37:27.727+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:27.891+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-21T00:00:00+00:00 [queued]>
[2025-02-09T17:37:27.902+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-21T00:00:00+00:00 [queued]>
[2025-02-09T17:37:27.902+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:27.938+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-21 00:00:00+00:00
[2025-02-09T17:37:27.947+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=810) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:27.947+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-21T00:00:00+00:00', '--job-id', '648', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpj7g_ita4']
[2025-02-09T17:37:27.948+0000] {standard_task_runner.py:72} INFO - Started process 814 to run task
[2025-02-09T17:37:27.949+0000] {standard_task_runner.py:105} INFO - Job 648: Subtask generate_txn_fact_data
[2025-02-09T17:37:27.989+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-21T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:28.074+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-21T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-21T00:00:00+00:00'
[2025-02-09T17:37:28.075+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:28.096+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:28.096+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:28.098+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:28.207+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:28.208+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:28.213+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1709660248211, 'account_id': 'C00867', 'customer_id': 'C00480', 'transaction_type': 'Debit', 'branch_id': 'C00285', 'currency': 'GBP', 'transaction_amount': 9314.75, 'exchange_rate': 1.307}
[2025-02-09T17:37:31.224+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1728149851222, 'account_id': 'C00785', 'customer_id': 'C00722', 'transaction_type': 'Debit', 'branch_id': 'C00365', 'currency': 'USD', 'transaction_amount': 5825.59, 'exchange_rate': 1.2975}
[2025-02-09T17:37:31.228+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1739122651225, 'account_id': 'C00727', 'customer_id': 'C00675', 'transaction_type': 'Credit', 'branch_id': 'C00118', 'currency': 'EUR', 'transaction_amount': 7396.03, 'exchange_rate': 0.7989}
[2025-02-09T17:37:31.230+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1727113051229, 'account_id': 'C00177', 'customer_id': 'C00211', 'transaction_type': 'Deposit', 'branch_id': 'C00073', 'currency': 'EUR', 'transaction_amount': 2219.92, 'exchange_rate': 1.2906}
[2025-02-09T17:37:31.233+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1729186651232, 'account_id': 'C00987', 'customer_id': 'C00887', 'transaction_type': 'Deposit', 'branch_id': 'C00062', 'currency': 'GBP', 'transaction_amount': 8458.81, 'exchange_rate': 1.2392}
[2025-02-09T17:37:31.235+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1707586651235, 'account_id': 'C00940', 'customer_id': 'C00130', 'transaction_type': 'Credit', 'branch_id': 'C00315', 'currency': 'GBP', 'transaction_amount': 7536.35, 'exchange_rate': 1.2578}
[2025-02-09T17:37:31.237+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1718732251237, 'account_id': 'C00554', 'customer_id': 'C00244', 'transaction_type': 'Credit', 'branch_id': 'C00017', 'currency': 'EUR', 'transaction_amount': 7438.49, 'exchange_rate': 0.8863}
[2025-02-09T17:37:31.240+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1731001051239, 'account_id': 'C00995', 'customer_id': 'C00516', 'transaction_type': 'Debit', 'branch_id': 'C00931', 'currency': 'GBP', 'transaction_amount': 4776.93, 'exchange_rate': 0.9682}
[2025-02-09T17:37:31.243+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1714325851242, 'account_id': 'C00509', 'customer_id': 'C00609', 'transaction_type': 'Debit', 'branch_id': 'C00744', 'currency': 'GBP', 'transaction_amount': 1468.49, 'exchange_rate': 1.2923}
[2025-02-09T17:37:31.245+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1712079451245, 'account_id': 'C00481', 'customer_id': 'C00360', 'transaction_type': 'Withdrawal', 'branch_id': 'C00491', 'currency': 'USD', 'transaction_amount': 6125.47, 'exchange_rate': 0.699}
[2025-02-09T17:37:31.249+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1738085851248, 'account_id': 'C00825', 'customer_id': 'C00340', 'transaction_type': 'Deposit', 'branch_id': 'C00656', 'currency': 'GBP', 'transaction_amount': 1568.5, 'exchange_rate': 1.2502}
[2025-02-09T17:37:31.253+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1718213851251, 'account_id': 'C00121', 'customer_id': 'C00588', 'transaction_type': 'Debit', 'branch_id': 'C00595', 'currency': 'GBP', 'transaction_amount': 5466.67, 'exchange_rate': 1.3203}
[2025-02-09T17:37:31.259+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1712597851256, 'account_id': 'C00252', 'customer_id': 'C00520', 'transaction_type': 'Transfer', 'branch_id': 'C00127', 'currency': 'USD', 'transaction_amount': 8228.04, 'exchange_rate': 1.1641}
[2025-02-09T17:37:31.261+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1707759451260, 'account_id': 'C00686', 'customer_id': 'C00659', 'transaction_type': 'Transfer', 'branch_id': 'C00201', 'currency': 'USD', 'transaction_amount': 1884.76, 'exchange_rate': 0.9767}
[2025-02-09T17:37:31.265+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1713116251264, 'account_id': 'C00915', 'customer_id': 'C00510', 'transaction_type': 'Withdrawal', 'branch_id': 'C00190', 'currency': 'USD', 'transaction_amount': 3870.15, 'exchange_rate': 1.1222}
[2025-02-09T17:37:31.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1725557851268, 'account_id': 'C00020', 'customer_id': 'C00320', 'transaction_type': 'Debit', 'branch_id': 'C00898', 'currency': 'GBP', 'transaction_amount': 4359.77, 'exchange_rate': 1.3851}
[2025-02-09T17:37:31.271+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1721583451270, 'account_id': 'C00667', 'customer_id': 'C00474', 'transaction_type': 'Transfer', 'branch_id': 'C00267', 'currency': 'GBP', 'transaction_amount': 1303.88, 'exchange_rate': 1.2337}
[2025-02-09T17:37:31.277+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1736617051275, 'account_id': 'C00019', 'customer_id': 'C00573', 'transaction_type': 'Debit', 'branch_id': 'C00651', 'currency': 'USD', 'transaction_amount': 364.19, 'exchange_rate': 1.1281}
[2025-02-09T17:37:31.280+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1708796251278, 'account_id': 'C00509', 'customer_id': 'C00500', 'transaction_type': 'Transfer', 'branch_id': 'C00639', 'currency': 'GBP', 'transaction_amount': 8035.27, 'exchange_rate': 0.7996}
[2025-02-09T17:37:31.285+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1730309851283, 'account_id': 'C00785', 'customer_id': 'C00277', 'transaction_type': 'Credit', 'branch_id': 'C00215', 'currency': 'GBP', 'transaction_amount': 4070.76, 'exchange_rate': 0.6608}
[2025-02-09T17:37:31.290+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1717177051288, 'account_id': 'C00907', 'customer_id': 'C00924', 'transaction_type': 'Transfer', 'branch_id': 'C00354', 'currency': 'EUR', 'transaction_amount': 5349.06, 'exchange_rate': 0.9627}
[2025-02-09T17:37:31.292+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1724866651292, 'account_id': 'C00718', 'customer_id': 'C00574', 'transaction_type': 'Deposit', 'branch_id': 'C00209', 'currency': 'EUR', 'transaction_amount': 1323.03, 'exchange_rate': 0.6414}
[2025-02-09T17:37:31.296+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1721324251294, 'account_id': 'C00498', 'customer_id': 'C00379', 'transaction_type': 'Withdrawal', 'branch_id': 'C00930', 'currency': 'GBP', 'transaction_amount': 8282.58, 'exchange_rate': 1.3568}
[2025-02-09T17:37:31.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1724348251297, 'account_id': 'C00987', 'customer_id': 'C00935', 'transaction_type': 'Withdrawal', 'branch_id': 'C00707', 'currency': 'EUR', 'transaction_amount': 7168.44, 'exchange_rate': 0.911}
[2025-02-09T17:37:31.304+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1736444251301, 'account_id': 'C00848', 'customer_id': 'C00132', 'transaction_type': 'Credit', 'branch_id': 'C00527', 'currency': 'EUR', 'transaction_amount': 1631.08, 'exchange_rate': 1.1002}
[2025-02-09T17:37:31.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1717868251307, 'account_id': 'C00588', 'customer_id': 'C00084', 'transaction_type': 'Withdrawal', 'branch_id': 'C00451', 'currency': 'EUR', 'transaction_amount': 5881.02, 'exchange_rate': 0.5752}
[2025-02-09T17:37:31.312+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1725817051310, 'account_id': 'C00562', 'customer_id': 'C00901', 'transaction_type': 'Deposit', 'branch_id': 'C00757', 'currency': 'USD', 'transaction_amount': 3626.27, 'exchange_rate': 1.1031}
[2025-02-09T17:37:31.315+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1719250651313, 'account_id': 'C00944', 'customer_id': 'C00843', 'transaction_type': 'Credit', 'branch_id': 'C00380', 'currency': 'USD', 'transaction_amount': 2920.63, 'exchange_rate': 1.4695}
[2025-02-09T17:37:31.319+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1722706651317, 'account_id': 'C00451', 'customer_id': 'C00284', 'transaction_type': 'Credit', 'branch_id': 'C00491', 'currency': 'GBP', 'transaction_amount': 3706.08, 'exchange_rate': 1.3205}
[2025-02-09T17:37:31.324+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1729445851321, 'account_id': 'C00026', 'customer_id': 'C00688', 'transaction_type': 'Credit', 'branch_id': 'C00315', 'currency': 'USD', 'transaction_amount': 4722.93, 'exchange_rate': 1.0041}
[2025-02-09T17:37:31.327+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1708364251325, 'account_id': 'C00229', 'customer_id': 'C00798', 'transaction_type': 'Deposit', 'branch_id': 'C00165', 'currency': 'GBP', 'transaction_amount': 930.87, 'exchange_rate': 1.1754}
[2025-02-09T17:37:31.332+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1715621851330, 'account_id': 'C00059', 'customer_id': 'C00927', 'transaction_type': 'Deposit', 'branch_id': 'C00317', 'currency': 'EUR', 'transaction_amount': 3411.21, 'exchange_rate': 0.7836}
[2025-02-09T17:37:31.337+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1722361051334, 'account_id': 'C00569', 'customer_id': 'C00270', 'transaction_type': 'Credit', 'branch_id': 'C00889', 'currency': 'GBP', 'transaction_amount': 3396.15, 'exchange_rate': 1.3974}
[2025-02-09T17:37:31.342+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1730482651339, 'account_id': 'C00491', 'customer_id': 'C00573', 'transaction_type': 'Credit', 'branch_id': 'C00663', 'currency': 'EUR', 'transaction_amount': 7615.54, 'exchange_rate': 1.0081}
[2025-02-09T17:37:31.346+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1713289051344, 'account_id': 'C00406', 'customer_id': 'C00364', 'transaction_type': 'Transfer', 'branch_id': 'C00560', 'currency': 'USD', 'transaction_amount': 510.48, 'exchange_rate': 0.5528}
[2025-02-09T17:37:31.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1725817051349, 'account_id': 'C00827', 'customer_id': 'C00642', 'transaction_type': 'Credit', 'branch_id': 'C00007', 'currency': 'EUR', 'transaction_amount': 9484.74, 'exchange_rate': 0.9421}
[2025-02-09T17:37:31.353+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1732297051351, 'account_id': 'C00962', 'customer_id': 'C00397', 'transaction_type': 'Debit', 'branch_id': 'C00747', 'currency': 'GBP', 'transaction_amount': 1959.26, 'exchange_rate': 0.8766}
[2025-02-09T17:37:31.357+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000897', 'transaction_date': 1710697051354, 'account_id': 'C00003', 'customer_id': 'C00326', 'transaction_type': 'Withdrawal', 'branch_id': 'C00258', 'currency': 'GBP', 'transaction_amount': 7532.7, 'exchange_rate': 1.0916}
[2025-02-09T17:37:31.360+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1713893851358, 'account_id': 'C00783', 'customer_id': 'C00996', 'transaction_type': 'Debit', 'branch_id': 'C00777', 'currency': 'USD', 'transaction_amount': 3936.01, 'exchange_rate': 1.261}
[2025-02-09T17:37:31.367+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000899', 'transaction_date': 1724261851367, 'account_id': 'C00715', 'customer_id': 'C00210', 'transaction_type': 'Transfer', 'branch_id': 'C00085', 'currency': 'EUR', 'transaction_amount': 4566.89, 'exchange_rate': 1.4969}
[2025-02-09T17:37:31.371+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000900', 'transaction_date': 1712079451369, 'account_id': 'C00952', 'customer_id': 'C00547', 'transaction_type': 'Transfer', 'branch_id': 'C00050', 'currency': 'USD', 'transaction_amount': 6492.69, 'exchange_rate': 0.588}
[2025-02-09T17:37:31.375+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000901', 'transaction_date': 1732556251373, 'account_id': 'C00037', 'customer_id': 'C00455', 'transaction_type': 'Transfer', 'branch_id': 'C00760', 'currency': 'EUR', 'transaction_amount': 7203.4, 'exchange_rate': 1.3452}
[2025-02-09T17:37:31.381+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000902', 'transaction_date': 1724261851377, 'account_id': 'C00054', 'customer_id': 'C00749', 'transaction_type': 'Transfer', 'branch_id': 'C00909', 'currency': 'EUR', 'transaction_amount': 7478.79, 'exchange_rate': 0.8783}
[2025-02-09T17:37:31.387+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000903', 'transaction_date': 1736789851384, 'account_id': 'C00866', 'customer_id': 'C00634', 'transaction_type': 'Withdrawal', 'branch_id': 'C00677', 'currency': 'USD', 'transaction_amount': 2676.56, 'exchange_rate': 1.4344}
[2025-02-09T17:37:31.392+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000904', 'transaction_date': 1731865051390, 'account_id': 'C00066', 'customer_id': 'C00167', 'transaction_type': 'Credit', 'branch_id': 'C00421', 'currency': 'EUR', 'transaction_amount': 1142.79, 'exchange_rate': 0.8265}
[2025-02-09T17:37:31.400+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000905', 'transaction_date': 1733765851396, 'account_id': 'C00170', 'customer_id': 'C00334', 'transaction_type': 'Debit', 'branch_id': 'C00495', 'currency': 'GBP', 'transaction_amount': 8457.2, 'exchange_rate': 1.2419}
[2025-02-09T17:37:31.404+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000906', 'transaction_date': 1732815451403, 'account_id': 'C00717', 'customer_id': 'C00335', 'transaction_type': 'Credit', 'branch_id': 'C00456', 'currency': 'USD', 'transaction_amount': 527.02, 'exchange_rate': 0.734}
[2025-02-09T17:37:31.410+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000907', 'transaction_date': 1718473051408, 'account_id': 'C00155', 'customer_id': 'C00811', 'transaction_type': 'Deposit', 'branch_id': 'C00871', 'currency': 'USD', 'transaction_amount': 5409.02, 'exchange_rate': 0.6472}
[2025-02-09T17:37:31.418+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000908', 'transaction_date': 1722965851418, 'account_id': 'C00048', 'customer_id': 'C00330', 'transaction_type': 'Debit', 'branch_id': 'C00057', 'currency': 'USD', 'transaction_amount': 507.01, 'exchange_rate': 1.3197}
[2025-02-09T17:37:31.423+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000909', 'transaction_date': 1713029851420, 'account_id': 'C00371', 'customer_id': 'C00483', 'transaction_type': 'Credit', 'branch_id': 'C00538', 'currency': 'EUR', 'transaction_amount': 4936.77, 'exchange_rate': 0.7393}
[2025-02-09T17:37:31.426+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000910', 'transaction_date': 1728927451424, 'account_id': 'C00413', 'customer_id': 'C00223', 'transaction_type': 'Deposit', 'branch_id': 'C00645', 'currency': 'GBP', 'transaction_amount': 4279.66, 'exchange_rate': 0.9437}
[2025-02-09T17:37:31.430+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000911', 'transaction_date': 1727113051428, 'account_id': 'C00933', 'customer_id': 'C00284', 'transaction_type': 'Transfer', 'branch_id': 'C00068', 'currency': 'GBP', 'transaction_amount': 1460.28, 'exchange_rate': 1.4488}
[2025-02-09T17:37:31.435+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000912', 'transaction_date': 1716658651434, 'account_id': 'C00799', 'customer_id': 'C00707', 'transaction_type': 'Credit', 'branch_id': 'C00666', 'currency': 'GBP', 'transaction_amount': 7902.04, 'exchange_rate': 1.0171}
[2025-02-09T17:37:31.440+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000913', 'transaction_date': 1726249051439, 'account_id': 'C00043', 'customer_id': 'C00484', 'transaction_type': 'Deposit', 'branch_id': 'C00266', 'currency': 'EUR', 'transaction_amount': 8889.22, 'exchange_rate': 0.7831}
[2025-02-09T17:37:31.446+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000914', 'transaction_date': 1738345051444, 'account_id': 'C00476', 'customer_id': 'C00429', 'transaction_type': 'Debit', 'branch_id': 'C00400', 'currency': 'EUR', 'transaction_amount': 5254.52, 'exchange_rate': 1.4428}
[2025-02-09T17:37:31.450+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000915', 'transaction_date': 1726853851449, 'account_id': 'C00946', 'customer_id': 'C00489', 'transaction_type': 'Withdrawal', 'branch_id': 'C00113', 'currency': 'EUR', 'transaction_amount': 4306.48, 'exchange_rate': 1.3623}
[2025-02-09T17:37:31.454+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000916', 'transaction_date': 1737049051453, 'account_id': 'C00295', 'customer_id': 'C00156', 'transaction_type': 'Transfer', 'branch_id': 'C00946', 'currency': 'EUR', 'transaction_amount': 9777.9, 'exchange_rate': 1.4227}
[2025-02-09T17:37:31.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000917', 'transaction_date': 1721324251457, 'account_id': 'C00761', 'customer_id': 'C00838', 'transaction_type': 'Deposit', 'branch_id': 'C00492', 'currency': 'EUR', 'transaction_amount': 7654.59, 'exchange_rate': 1.4043}
[2025-02-09T17:37:31.465+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000918', 'transaction_date': 1732469851462, 'account_id': 'C00499', 'customer_id': 'C00915', 'transaction_type': 'Withdrawal', 'branch_id': 'C00252', 'currency': 'EUR', 'transaction_amount': 9116.15, 'exchange_rate': 1.4799}
[2025-02-09T17:37:31.470+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000919', 'transaction_date': 1738345051469, 'account_id': 'C00293', 'customer_id': 'C00215', 'transaction_type': 'Withdrawal', 'branch_id': 'C00696', 'currency': 'EUR', 'transaction_amount': 2518.5, 'exchange_rate': 0.9557}
[2025-02-09T17:37:31.475+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000920', 'transaction_date': 1738345051473, 'account_id': 'C00799', 'customer_id': 'C00502', 'transaction_type': 'Withdrawal', 'branch_id': 'C00606', 'currency': 'EUR', 'transaction_amount': 826.05, 'exchange_rate': 1.4063}
[2025-02-09T17:37:31.479+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000921', 'transaction_date': 1710351451478, 'account_id': 'C00941', 'customer_id': 'C00514', 'transaction_type': 'Debit', 'branch_id': 'C00667', 'currency': 'EUR', 'transaction_amount': 3459.59, 'exchange_rate': 1.304}
[2025-02-09T17:37:31.484+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000922', 'transaction_date': 1715017051482, 'account_id': 'C00539', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'branch_id': 'C00846', 'currency': 'GBP', 'transaction_amount': 2830.73, 'exchange_rate': 1.4518}
[2025-02-09T17:37:31.491+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000923', 'transaction_date': 1724607451488, 'account_id': 'C00900', 'customer_id': 'C00569', 'transaction_type': 'Deposit', 'branch_id': 'C00733', 'currency': 'GBP', 'transaction_amount': 934.81, 'exchange_rate': 1.3525}
[2025-02-09T17:37:31.493+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000924', 'transaction_date': 1723570651492, 'account_id': 'C00800', 'customer_id': 'C00548', 'transaction_type': 'Withdrawal', 'branch_id': 'C00883', 'currency': 'EUR', 'transaction_amount': 9048.43, 'exchange_rate': 0.5303}
[2025-02-09T17:37:31.498+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000925', 'transaction_date': 1736617051496, 'account_id': 'C00175', 'customer_id': 'C00400', 'transaction_type': 'Debit', 'branch_id': 'C00733', 'currency': 'USD', 'transaction_amount': 4289.41, 'exchange_rate': 1.1593}
[2025-02-09T17:37:31.503+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000926', 'transaction_date': 1732556251501, 'account_id': 'C00640', 'customer_id': 'C00685', 'transaction_type': 'Deposit', 'branch_id': 'C00859', 'currency': 'GBP', 'transaction_amount': 4037.15, 'exchange_rate': 1.3402}
[2025-02-09T17:37:31.508+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000927', 'transaction_date': 1714412251507, 'account_id': 'C00279', 'customer_id': 'C00604', 'transaction_type': 'Debit', 'branch_id': 'C00993', 'currency': 'GBP', 'transaction_amount': 3723.06, 'exchange_rate': 0.6313}
[2025-02-09T17:37:31.512+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000928', 'transaction_date': 1721237851511, 'account_id': 'C00770', 'customer_id': 'C00831', 'transaction_type': 'Transfer', 'branch_id': 'C00762', 'currency': 'USD', 'transaction_amount': 8643.79, 'exchange_rate': 1.1186}
[2025-02-09T17:37:31.515+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000929', 'transaction_date': 1722447451513, 'account_id': 'C00928', 'customer_id': 'C00874', 'transaction_type': 'Withdrawal', 'branch_id': 'C00345', 'currency': 'USD', 'transaction_amount': 7600.2, 'exchange_rate': 0.9209}
[2025-02-09T17:37:31.520+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000930', 'transaction_date': 1734197851519, 'account_id': 'C00524', 'customer_id': 'C00363', 'transaction_type': 'Debit', 'branch_id': 'C00017', 'currency': 'EUR', 'transaction_amount': 2464.65, 'exchange_rate': 1.084}
[2025-02-09T17:37:31.525+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000931', 'transaction_date': 1715017051524, 'account_id': 'C00081', 'customer_id': 'C00239', 'transaction_type': 'Debit', 'branch_id': 'C00418', 'currency': 'EUR', 'transaction_amount': 9992.74, 'exchange_rate': 0.8534}
[2025-02-09T17:37:31.529+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000932', 'transaction_date': 1712425051526, 'account_id': 'C00229', 'customer_id': 'C00994', 'transaction_type': 'Transfer', 'branch_id': 'C00150', 'currency': 'GBP', 'transaction_amount': 8231.78, 'exchange_rate': 1.1746}
[2025-02-09T17:37:31.533+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000933', 'transaction_date': 1710092251530, 'account_id': 'C00856', 'customer_id': 'C00795', 'transaction_type': 'Deposit', 'branch_id': 'C00906', 'currency': 'USD', 'transaction_amount': 1785.52, 'exchange_rate': 1.0447}
[2025-02-09T17:37:31.535+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000934', 'transaction_date': 1729100251534, 'account_id': 'C00791', 'customer_id': 'C00094', 'transaction_type': 'Withdrawal', 'branch_id': 'C00371', 'currency': 'GBP', 'transaction_amount': 2514.21, 'exchange_rate': 0.5409}
